cust_id,pred_prob
337,0.006230883648540051
338,0.014734205565652646
339,0.07349149105978042
340,0.05730212156169881
341,0.08855217180920016
342,0.03700912053879354
343,0.05323205553296684
344,0.06798716583133592
345,0.044674481601732305
346,0.03902967594377678
347,0.022880644915353573
348,0.055824565515108546
349,0.08717262629708734
350,0.005936587410712725
351,0.03180362721266023
352,0.13053715626613224
353,0.007678546700382661
354,0.09335567349379449
355,0.042662554197036316
356,0.07614337360624199
357,0.061916290680117905
358,0.05740046818142605
359,0.042370244251731894
360,0.003973611857930975
361,0.014539047897814357
362,0.004311941459702374
363,0.03173815988436461
364,0.07154182533224876
365,0.02324348325806802
366,0.018920840171300787
367,0.09797880272288913
368,0.016365278919246964
369,0.03458721146604136
370,0.050809739321102616
371,0.05309312430910594
372,0.08787054017422828
373,0.008062501434763957
374,0.014085360045798977
375,0.24919087527502556
376,0.005913528637772388
377,0.06638811025001912
378,0.024001509413347652
379,0.004480958186724583
380,0.02184847488578278
381,0.07241232479767357
382,0.08124957837773286
383,0.1114271717723895
384,0.028324052888702943
385,0.004710814060257806
386,0.007782489628699772
387,0.025253452129309902
388,0.012150675808360028
389,0.016819054935196774
390,0.03128333887036858
391,0.027202625839566792
392,0.014035901898775958
393,0.010757058946957297
394,0.015342377987495437
395,0.01888469827564561
396,0.009504038238029396
397,0.013341527635405637
398,0.0037139683264367
399,0.0920414254640186
400,0.075516082874576
401,0.016483761383369582
402,0.0035141354496939646
403,0.07411277144191093
404,0.05576625665985911
405,0.005050758076038307
406,0.028803163052251002
407,0.0060604097407173695
408,0.08140132071557438
409,0.04323289241533605
410,0.010300346177796963
411,0.10563678349157665
412,0.014285474013834796
413,0.03730527022870738
414,0.028220413167913808
415,0.11445459533819698
416,0.035800826067281785
417,0.026438790349200002
418,0.06066144431871893
419,0.08308379327991039
420,0.041350975888976314
421,0.09140374176755736
422,0.028909128934651283
423,0.09440894544137808
424,0.06874973217383361
425,0.0918988500614715
426,0.03868857110979232
427,0.006354567956558378
428,0.005926710122253097
429,0.03502826536277656
430,0.046700781875785136
431,0.14299186503586075
432,0.037188175874697985
433,0.03140168896034874
434,0.0051837756952954435
435,0.04139239847808831
436,0.029485172134828812
437,0.07967727253911035
438,0.04353760572334658
439,0.010358284334005539
440,0.008055572286369208
441,0.10988976706921613
442,0.13251757956515758
443,0.3757202083189915
444,0.07667716393969709
445,0.018242649584858547
446,0.019739137215109837
447,0.018427131774861546
448,0.054455145566055047
449,0.016641051993835376
450,0.010553957616759658
451,0.0032326564895440984
452,0.006443168744374777
453,0.06684795036976733
454,0.09546563581655748
455,0.05852006888866541
456,0.03199725727996316
457,0.017107718393902883
458,0.030456921238879196
459,0.04086552370592789
460,0.05812208018146925
461,0.050389978343669234
462,0.06244720933149516
463,0.01969189794384538
464,0.10799167411857642
465,0.06325841681070109
466,0.08430197472375754
467,0.011711925915000065
468,0.2179623942012437
469,0.2547283657034739
470,0.06875918960743267
471,0.06907841658059811
472,0.02229356124490695
473,0.13761589510295796
474,0.08923277072852245
475,0.012417416760897347
476,0.1359383869291693
477,0.011073524145323055
478,0.05313677477581847
479,0.029528175325385826
480,0.009819376745042501
481,0.08183131642721397
482,0.033403516719629406
483,0.011552686224020921
484,0.039503736432912474
485,0.08021804584848229
486,0.06137882305548558
487,0.17782084643232318
488,0.08978662358846427
489,0.07197559109595376
490,0.05495585105214608
491,0.012752918802775803
492,0.008443917301708919
493,0.04324593371110199
494,0.06899188923413004
495,0.07144701273237435
496,0.012280879068681758
497,0.08482562045572078
498,0.021324486411670007
499,0.06168767681584504
500,0.10077938611658006
501,0.06362381359628641
502,0.009237208921666044
503,0.02405855127897022
504,0.06470988180155152
505,0.03194247693775937
506,0.14612031141836962
507,0.25589083272764085
508,0.24409387515845393
509,0.1767917179677234
510,0.06034048344193074
511,0.1240749356054245
512,0.2106778222559467
513,0.04153657487990785
514,0.01926702365721275
515,0.008579532032772848
516,0.010657005639413639
517,0.06959414637722681
518,0.06587096196707294
519,0.05578842291691753
520,0.02537266668149613
521,0.06060293647838878
522,0.12895890207552355
523,0.011940207761058917
524,0.02601510266803927
525,0.0044215573970492646
526,0.14328414468565837
527,0.018167199214309263
528,0.005970076006191409
529,0.004239407490706596
530,0.07007690603772056
531,0.004305722261788624
532,0.08333155330958501
533,0.1314757991943941
534,0.051119104540853604
535,0.13324153637144148
536,0.00663028607345139
537,0.03244613112259431
538,0.054364980927249944
539,0.03745552755894835
540,0.03075727878737581
541,0.018950643957338986
542,0.02836928664981767
543,0.046213651147037
544,0.015206597078377253
545,0.027203939953202284
546,0.04475218005869468
547,0.030661522202587985
548,0.07410371431525643
549,0.042503639183494354
550,0.02857698509415718
551,0.03237096470422204
552,0.01908490111276383
553,0.02046817485077562
554,0.20317080429470724
555,0.06749120003718304
556,0.0868917212840696
557,0.012563353449956268
558,0.03704149714771592
559,0.09131833620038746
560,0.02230514703872151
561,0.014784366629362007
562,0.04562498911025421
563,0.06805536267710914
564,0.018596126488175605
565,0.03730524930616207
566,0.014413183141623978
567,0.006822388698045905
568,0.013452247933721675
569,0.013828921817433027
570,0.03953786711842594
571,0.047004236588033606
572,0.15120616295647057
573,0.0612706637590645
574,0.04081832547116798
575,0.10211480310416567
576,0.09535762050383088
577,0.010678910585402268
578,0.057999888578461244
579,0.04254999164540688
580,0.10493010274888019
581,0.01710307234956755
582,0.0250164092059025
583,0.11484845810758612
584,0.006534030158646497
585,0.10405643373180755
586,0.08012785043960728
587,0.03170943371012526
588,0.5370022670546528
589,0.016218697704927263
590,0.01954732465765046
591,0.11966103709055752
592,0.0037526945459484774
593,0.006250137762185864
594,0.07953973230341657
595,0.029972459779365725
596,0.034516042096293345
597,0.057715932956074203
598,0.07997092242924088
599,0.03991645287101869
600,0.07844238215362417
601,0.02203096178655494
602,0.07617765649174645
603,0.09899395749643444
604,0.0676354062249714
605,0.011505827883730673
606,0.016857654248808307
607,0.09828957291658967
608,0.02169144992603146
609,0.0042465554092978525
610,0.033602399134050255
611,0.07775668186306363
612,0.030564868575594536
613,0.1256186867345504
614,0.02254366881928779
615,0.01818746878816274
616,0.008616846385711726
617,0.07486687334519689
618,0.03466315547640356
619,0.036765518350352654
620,0.01276675007816165
621,0.09952249386939593
622,0.013315860223234745
623,0.007208683673455695
624,0.03675847310068483
625,0.005348411978910181
626,0.021896379305354992
627,0.018715396988964496
628,0.04529407645128567
629,0.011766193033467674
630,0.07323735653096919
631,0.031523187013914766
632,0.09573486448287569
633,0.05490253230410864
634,0.039004147850991475
635,0.04623674660567409
636,0.07767708635322462
637,0.012226867016352021
638,0.08500898931277931
639,0.009760410964770788
640,0.1460397532467451
641,0.011048438903239944
642,0.08416882053900772
643,0.048442076480840736
644,0.09185693739348898
645,0.007818926334895391
646,0.011423187236049737
647,0.024029949476526147
648,0.07390384625174348
649,0.02731107010987098
650,0.023712271922672327
651,0.06544648974183609
652,0.020131452437073115
653,0.05834955453367367
654,0.06250127870348865
655,0.08565858626492187
656,0.04304775404659187
657,0.013851213230130114
658,0.11688812592424952
659,0.014311579677655154
660,0.016405800333443087
661,0.039164771799664745
662,0.003265406061671107
663,0.03676514762836102
664,0.09017222254294163
665,0.005209765943604135
666,0.011053131502357793
667,0.1127745791641752
668,0.05320779562666387
669,0.03071167086956548
670,0.07939109317059535
671,0.008728949294364623
672,0.03193627075137932
673,0.04179773747358652
674,0.08672609393005923
675,0.01446299829880682
676,0.08496276639043177
677,0.017837307847577227
678,0.006360804241710764
679,0.010194964312929098
680,0.03968358883651886
681,0.012672753511495292
682,0.007747701476696758
683,0.10079442594953764
684,0.09658119741334178
685,0.13121583960938046
686,0.028326105856741276
687,0.134870619729881
688,0.014339041396557938
689,0.06700187092565588
690,0.07684253258573978
691,0.040034866996354765
692,0.020537819956518627
693,0.05497058621618807
694,0.046556407180901115
695,0.00403416313483134
696,0.11743494646316735
697,0.013098447729838088
698,0.014572969498033607
699,0.026692041006165755
700,0.059157463338810085
701,0.008907809869699237
702,0.043051554885259004
703,0.032993733891216834
704,0.01777523770318725
705,0.03918219493098181
706,0.06383269615478934
707,0.02563641038057319
708,0.44424455194985646
709,0.022086675088026926
710,0.0725647520795436
711,0.007784028017233186
712,0.015590533338986419
713,0.10171722397007804
714,0.04687803270708156
715,0.07163093482045096
716,0.08692261447123098
717,0.020376517451560168
718,0.0034157483638170704
719,0.17668744262310615
720,0.22007536916789275
721,0.003992606923473799
722,0.005057205673619126
723,0.07143552967679502
724,0.08723682466907755
725,0.04489126035200824
726,0.09384145472624893
727,0.03957900570751004
728,0.004593455426210524
729,0.06007118014277877
730,0.09507429323513461
731,0.005436355186508372
732,0.08630758388333334
733,0.005951272956447162
734,0.11864277349626749
735,0.02514715585807765
736,0.10049060227540797
737,0.0537512820962936
738,0.025988118381781798
739,0.09868758639521152
740,0.02278075209775214
741,0.017088368583857413
742,0.013218423712081621
743,0.0291565376264579
744,0.08631235424655118
745,0.003510218240592041
746,0.005406072321552141
747,0.035406637477499295
748,0.027898545779650577
749,0.06791867383400826
750,0.0491004669575796
751,0.07385991251841585
752,0.005021256494481451
753,0.028619388623024385
754,0.05613775544836527
755,0.023539518675879105
756,0.029044248111707728
757,0.0353619156409855
758,0.06641964148659797
759,0.019440095872195716
760,0.07750686643361399
761,0.032469680280355996
762,0.02223425393867328
763,0.01935197513051936
764,0.11335204964951594
765,0.033508029544820454
766,0.15156207774390978
767,0.039081323233667004
768,0.0121941553872309
769,0.055510582330732854
770,0.028742226397304935
771,0.022039687015511258
772,0.02075255045995236
773,0.01560846489017368
774,0.0354655975810684
775,0.05917109671044446
776,0.007313396722587161
777,0.014184789971273364
778,0.18892081878096365
779,0.006226214224076349
780,0.0052300568829347326
781,0.01622308478028574
782,0.013031790106621406
783,0.04301963215940786
784,0.0179300172337838
785,0.09376624883616226
786,0.09582691863184226
787,0.031005408627942377
788,0.041637814307490445
789,0.04354869661994708
790,0.11223404282994176
791,0.013709632970748446
792,0.04981693742609397
793,0.006879979096773919
794,0.13279034682008917
795,0.023677934179329965
796,0.09150693334931365
797,0.031330745852910916
798,0.015641803543372492
799,0.02754195330291744
800,0.06188728923377484
801,0.04299113868504581
802,0.025257486524414938
803,0.00640356631638299
804,0.03243611600219909
805,0.039164731376116944
806,0.01613555830074435
807,0.03591077017166204
808,0.06200491284621147
809,0.01679138045228671
810,0.005693222873616012
811,0.041807886205321235
812,0.1032093353848305
813,0.10876534529551601
814,0.018682384042218725
815,0.0375767660257881
816,0.08373836046203846
817,0.08734301410758978
818,0.03565698613468712
819,0.006898668279991457
820,0.12246578500997314
821,0.01981259865036346
822,0.047492649016017754
823,0.036589880695272074
824,0.015396284199795886
825,0.019838055221943048
826,0.037433249186685544
827,0.024396370448940805
828,0.00934783354069056
829,0.06439877007464703
830,0.02867999553250139
831,0.027620691886380916
832,0.0829689186761236
833,0.11133942427445126
834,0.041048421912797825
835,0.05940228615898475
836,0.005123953688132902
837,0.01197245772558503
838,0.031546300624320026
839,0.02889950792028309
840,0.019421744169609356
841,0.04951426302077971
842,0.03326876740280198
843,0.043304023290333116
844,0.03403239983060368
845,0.13867464652305475
846,0.0629995594247647
847,0.019509864353585694
848,0.08104417523798231
849,0.011048452699712196
850,0.07804260003890472
851,0.00925386201299993
852,0.08678944031223305
853,0.032908527156744034
854,0.10728232342558239
855,0.015372969322535797
856,0.007815095278140591
857,0.04800491336846131
858,0.08140757247081101
859,0.12786801287149765
860,0.047630939601447465
861,0.01498388784039766
862,0.07354757525784593
863,0.028850453053206288
864,0.0769723158274269
865,0.024105404483816782
866,0.006093728987347185
867,0.019931810813231993
868,0.039364832899451335
869,0.13912141877016912
870,0.007016650132639313
871,0.00893853878251473
872,0.05836086682897503
873,0.013433032023296994
874,0.06575489343613741
875,0.04782945558973013
876,0.012274741237276895
877,0.05995215182948249
878,0.01160105995703583
879,0.032922079025115424
880,0.08305732045852471
881,0.10645374215117773
882,0.015812629999744417
883,0.0068873808256317975
884,0.09663934203138404
885,0.05202894587672202
886,0.011314105002452814
887,0.0217180138461771
888,0.008966763143291225
889,0.019403203099585476
890,0.07010127642254863
891,0.00825664073944132
892,0.06835927005271365
893,0.03153350177038725
894,0.09339938789555649
895,0.06803951107738027
896,0.09122351789846954
897,0.11813207930937637
898,0.03768341232908038
899,0.06371211727257238
900,0.011836813735563712
901,0.08394514088650726
902,0.007225393402821268
903,0.00910410133360468
904,0.009117247470372083
905,0.05510678445159406
906,0.11369460156547978
907,0.031192275219499643
908,0.009181858461227014
909,0.2204577671092018
910,0.02111499976767078
911,0.011822878714442597
912,0.043095549902602684
913,0.0724511230723274
914,0.015127262968544044
915,0.00942731390769026
916,0.004137340129264399
917,0.034710950555920723
918,0.6430013651113009
919,0.012625969850992524
920,0.029881007446308745
921,0.00566224372043814
922,0.004998937018288196
923,0.006893184184660746
924,0.046894071977956406
925,0.008284158497507767
926,0.07669060612558876
927,0.003249674929416598
928,0.04609172774874071
929,0.0691975064834415
930,0.20750430791271637
931,0.006521997582234906
932,0.02314707096594847
933,0.012613378897469007
934,0.03465403138025246
935,0.009724915612220872
936,0.06209660592249477
937,0.029976515335528784
938,0.04233074138807722
939,0.011869856079876569
940,0.027867940363857622
941,0.02624334868862271
942,0.03359800148263936
943,0.011663169982356648
944,0.04871645218595069
945,0.12696035781970322
946,0.012421075144021574
947,0.023285987242314083
948,0.08002928674081959
949,0.042189892964297496
950,0.009849507417643523
951,0.018260151403554466
952,0.04873592059048158
953,0.06617240224427193
954,0.01723794743653143
955,0.04619832784697278
956,0.3434219886758374
957,0.012355069137739535
958,0.01047582922120118
959,0.030244213125577492
960,0.015286338728138324
961,0.14253951681290974
962,0.06654483225599027
963,0.013006888467999314
964,0.0051066960824531936
965,0.01659594478711227
966,0.0923562079508053
967,0.04453817105971776
968,0.05663498556912292
969,0.02008765850137856
970,0.007711717832177409
971,0.009253699671919276
972,0.013529207826917383
973,0.005971241148192287
974,0.10820759210664012
975,0.07224621009937826
976,0.13648644704435156
977,0.08173383151509907
978,0.10599787114827779
979,0.13401245800188893
980,0.009494474808476162
981,0.004101381343621594
982,0.023285775168598793
983,0.17530534236590323
984,0.1236606638586457
985,0.07890878806198272
986,0.004231162000682117
987,0.01561321830691556
988,0.075858608357237
989,0.04983101915690815
990,0.009877206766076231
991,0.006741818876900123
992,0.0671243160621067
993,0.010397935647111263
994,0.021662387569023035
995,0.024705033966870793
996,0.09775830333531202
997,0.05002907466385328
998,0.020907178115364345
999,0.09903727428326627
1000,0.03323523666340683
1001,0.06249860369519914
1002,0.06812702424633084
1003,0.04962858454798437
1004,0.029708832025343586
1005,0.028222068686059927
1006,0.05242596794685518
1007,0.08526298465528424
1008,0.044829177480596255
1009,0.07809999407375777
1010,0.012969645921259456
1011,0.0628724439286449
1012,0.005655884056654131
1013,0.025277799971096148
1014,0.028501210380342527
1015,0.010026381743709678
1016,0.03721651770773949
1017,0.020286296738351754
1018,0.010950370695220124
1019,0.007393977533618128
1020,0.022821125076528132
1021,0.01420637034038503
1022,0.027621411930528594
1023,0.06812515016095214
1024,0.02830728308698729
1025,0.00841777380165821
1026,0.45589553358313817
1027,0.006063953073570964
1028,0.2755300277827452
1029,0.0461994875756025
1030,0.03611873425704747
1031,0.014773385223481575
1032,0.029893898119389025
1033,0.00976009024173946
1034,0.08149047330071041
1035,0.08407281535637953
1036,0.04219233134212662
1037,0.0072214308705907835
1038,0.01685902790621297
1039,0.12311251422023829
1040,0.08183903067711865
1041,0.06638299817235468
1042,0.004323264709990776
1043,0.12504943933975657
1044,0.02937769800847729
1045,0.027043388884687058
1046,0.007188916019743352
1047,0.017714588384715332
1048,0.01976151907591525
1049,0.19722161736018406
1050,0.031167607006585885
1051,0.07667516500316922
1052,0.006159972540437256
1053,0.054294890016657375
1054,0.10566097400577025
1055,0.04644258035715606
1056,0.03486380022064743
1057,0.027876778823676403
1058,0.025125106138609084
1059,0.007801457954294242
1060,0.10809416791640118
1061,0.05833228962161816
1062,0.08399267230921871
1063,0.05185324107138146
1064,0.04264948176008259
1065,0.09770561317653761
1066,0.018926487125807336
1067,0.029614541230988934
1068,0.022518231776539395
1069,0.010911761498307943
1070,0.022675995629503225
1071,0.014046562169477706
1072,0.017613685351736703
1073,0.040648076932523265
1074,0.4680542801039525
1075,0.08778659227169314
1076,0.15020155491247153
1077,0.006867570442531769
1078,0.0341694756500039
1079,0.0846363425642869
1080,0.02452731921000813
1081,0.1008023280336953
1082,0.04048403022754459
1083,0.0774328465420755
1084,0.052787427706201755
1085,0.03137554928879819
1086,0.03202074212109312
1087,0.0069381052599535534
1088,0.07974312514732922
1089,0.01495937632575882
1090,0.03922331033465454
1091,0.009861970793661514
1092,0.041713878944270325
1093,0.0512725904120749
1094,0.007307142445188355
1095,0.05464096022096616
1096,0.0049979408428544
1097,0.1848433685593425
1098,0.08240548739003119
1099,0.09165973568610308
1100,0.1361664669962785
1101,0.0061990915140827645
1102,0.0048764432880471255
1103,0.03869182145464272
1104,0.008590500988382646
1105,0.0819021816600307
1106,0.043150062316636185
1107,0.08684776026004552
1108,0.00933999520738665
1109,0.05836108696811705
1110,0.05640824888315583
1111,0.10457487790259433
1112,0.0674664552589966
1113,0.02865590800242262
1114,0.026890018850994575
1115,0.1293967069633765
1116,0.004472068925472309
1117,0.004422697772703508
1118,0.028582746494214457
1119,0.0045271214466771036
1120,0.0060266315312797235
1121,0.032404755197891544
1122,0.00794696899539686
1123,0.08685717473666764
1124,0.007246888169969118
1125,0.030529136301439136
1126,0.0056194125412496135
1127,0.03293923988660474
1128,0.16081943802434748
1129,0.12871542061624458
1130,0.014869948890299594
1131,0.06545510486162183
1132,0.07152840956073625
1133,0.00583518938962445
1134,0.06908520703731096
1135,0.013786358665674335
1136,0.004166009927627752
1137,0.019854628692604917
1138,0.06197382344451264
1139,0.054060511827367264
1140,0.05565391600731052
1141,0.06103688876196395
1142,0.009015731446673936
1143,0.047125716243657974
1144,0.10823872471884217
1145,0.05442884809849572
1146,0.020736801069301345
1147,0.0061152432088980736
1148,0.08463705799810987
1149,0.07286087333283657
1150,0.07072251126749039
1151,0.047770674542299954
1152,0.004082833738391238
1153,0.032474039140889914
1154,0.008915376847138794
1155,0.13316394841529833
1156,0.0038741283421587797
1157,0.01099010070799683
1158,0.03136421126317398
1159,0.15457754576153843
1160,0.07991221154544904
1161,0.005563882391102253
1162,0.07219324542273313
1163,0.039874759832131505
1164,0.032329443758101074
1165,0.02514013593823677
1166,0.02571359101193364
1167,0.0536592235495745
1168,0.014301209640958766
1169,0.06461421091791417
1170,0.03731287845842754
1171,0.040829835738832664
1172,0.03994614833603152
1173,0.0324066490921141
1174,0.041287383612727005
1175,0.16113752122986183
1176,0.04248297273846363
1177,0.019090558558962658
1178,0.037360130979236794
1179,0.019638095470467083
1180,0.07499639380460257
1181,0.004189884052881637
1182,0.012883725073933885
1183,0.37876950152990996
1184,0.0365025055401456
1185,0.0382064065298754
1186,0.006311482908017788
1187,0.020448392392287653
1188,0.06579237453980866
1189,0.03471692700623169
1190,0.10202605640441646
1191,0.0439349860970779
1192,0.14326880264424513
1193,0.037885066294362946
1194,0.08854615110203336
1195,0.006523794283837409
1196,0.069423875812155
1197,0.011562504839238423
1198,0.019037800134055666
1199,0.06926813145595645
1200,0.008838868023384227
1201,0.17938046785036638
1202,0.040610055247220736
1203,0.06698062393104903
1204,0.0564995583422471
1205,0.10511205254419893
1206,0.07547020051241603
1207,0.006245428437681092
1208,0.004974902813176839
1209,0.035652451677672906
1210,0.005741587308722196
1211,0.010244900294053793
1212,0.020240245200273736
1213,0.05831880432690822
1214,0.012029371070104346
1215,0.045111869270265115
1216,0.07296451396810884
1217,0.16314726386138478
1218,0.023162713887192144
1219,0.02993499063537408
1220,0.13447844492980132
1221,0.0819693647342087
1222,0.02128599217251664
1223,0.022705646932678288
1224,0.05850841459742368
1225,0.007295157050415454
1226,0.08062633342906186
1227,0.007977621958993741
1228,0.018886378446047448
1229,0.009842962132176685
1230,0.02103058442443685
1231,0.01609206385859389
1232,0.09716305070747457
1233,0.037109115386921826
1234,0.04481442357591822
1235,0.07276747227097036
1236,0.024516739423294017
1237,0.01646458901301835
1238,0.0894828678402669
1239,0.08409919896564673
1240,0.10232273683481677
1241,0.1454886794976495
1242,0.017888374081820216
1243,0.15476204017053158
1244,0.07029067153775051
1245,0.036768866983061754
1246,0.09720568910709466
