cust_id,pred_prob
1153,0.04707682
1154,0.009096648
1155,0.139118632
1156,0.003595828
1157,0.015302534
1158,0.028279501
1159,0.172628055
1160,0.090794417
1161,0.006833516
1162,0.083760099
1163,0.044985982
1164,0.047128001
1165,0.029679747
1166,0.040137894
1167,0.052027843
1168,0.014561915
1169,0.068672343
1170,0.047962571
1171,0.043767372
1172,0.061358426
1173,0.038000711
1174,0.046519553
1175,0.163123318
1176,0.050126251
1177,0.017338067
1178,0.047856212
1179,0.032727774
1180,0.076862287
1181,0.00391815
1182,0.013951843
1183,0.355245948
1184,0.044861973
1185,0.045072304
1186,0.007365181
1187,0.02221298
1188,0.071074092
1189,0.043533745
1190,0.126208261
1191,0.045184445
1192,0.148232738
1193,0.050944143
1194,0.098989352
1195,0.007003258
1196,0.073510539
1197,0.013360671
1198,0.025545724
1199,0.09067853
1200,0.01026127
1201,0.18359532
1202,0.047535189
1203,0.082369866
1204,0.06065241
1205,0.147904322
1206,0.089541972
1207,0.009229872
1208,0.006922299
1209,0.046142651
1210,0.006527739
1211,0.016645529
1212,0.019989714
1213,0.071649344
1214,0.014474663
1215,0.050110154
1216,0.065654223
1217,0.287149183
1218,0.035206245
1219,0.031800716
1220,0.16591989
1221,0.112450679
1222,0.0245515
1223,0.029647159
1224,0.062250565
1225,0.009514223
1226,0.084469655
1227,0.009297476
1228,0.027974259
1229,0.01193266
1230,0.030195919
1231,0.019349984
1232,0.125421061
1233,0.05571466
1234,0.044916821
1235,0.098635151
1236,0.027233756
1237,0.022599197
1238,0.093715333
1239,0.090974675
1240,0.111917818
1241,0.155065359
1242,0.020344202
1243,0.147161241
1244,0.078046042
1245,0.047284073
1246,0.096020886
1247,0.037986778
1248,0.049795113
1249,0.022055888
1250,0.13073549
1251,0.099044581
1252,0.062163201
1253,0.074182539
1254,0.015482697
1255,0.027325278
1256,0.27166388
1257,0.108757199
1258,0.014646593
1259,0.124520831
1260,0.145201527
1261,0.023484531
1262,0.061593044
1263,0.023060215
1264,0.119318323
1265,0.038864744
1266,0.032396731
1267,0.025272575
1268,0.102343587
1269,0.158537178
1270,0.011401612
1271,0.020806232
1272,0.069695591
1273,0.092218698
1274,0.008525908
1275,0.056914697
1276,0.066689282
1277,0.083630091
1278,0.039969992
1279,0.061313189
1280,0.049632694
1281,0.004311411
1282,0.065058112
1283,0.053685287
1284,0.032666417
1285,0.21760724
1286,0.045357961
1287,0.101423863
1288,0.045650118
1289,0.015781625
1290,0.035882678
1291,0.049850325
1292,0.090069891
1293,0.117172802
1294,0.067453681
1295,0.017726865
1296,0.028190942
1297,0.132102551
1298,0.046903268
1299,0.023053547
1300,0.009088762
1301,0.058692177
1302,0.036130285
1303,0.106516212
1304,0.066630224
1305,0.010210227
1306,0.005877263
1307,0.065703505
1308,0.057329276
1309,0.020849259
1310,0.017857512
1311,0.084780127
1312,0.065812533
1313,0.013475017
1314,0.076636675
1315,0.018483562
1316,0.157202249
1317,0.04767311
1318,0.040075312
1319,0.020020402
1320,0.086976913
1321,0.020827464
1322,0.012766602
1323,0.103922043
1324,0.143624817
1325,0.107429677
1326,0.083489294
1327,0.025411328
1328,0.088214648
1329,0.124082419
1330,0.047817188
1331,0.066369407
1332,0.038318481
1333,0.066076942
1334,0.019757778
1335,0.042159045
1336,0.101967778
1337,0.034576769
1338,0.072437792
1339,0.023265227
1340,0.081300131
1341,0.022098082
1342,0.034665454
1343,0.059879424
1344,0.05461988
1345,0.048667506
1346,0.053005114
1347,0.06680764
1348,0.013514395
1349,0.056152629
1350,0.006369731
1351,0.105662759
1352,0.094862289
1353,0.041454181
1354,0.040289839
1355,0.095663247
1356,0.005647
1357,0.091012879
1358,0.118952148
1359,0.06804899
1360,0.044155023
1361,0.093372089
1362,0.015324753
1363,0.099535629
1364,0.02512597
1365,0.027476547
1366,0.380419834
1367,0.013071854
1368,0.007465795
1369,0.074762919
1370,0.048536771
1371,0.014523333
1372,0.008446865
1373,0.008450479
1374,0.015340296
1375,0.072617684
1376,0.084468614
1377,0.045012838
1378,0.060203068
1379,0.063860928
1380,0.080304801
1381,0.008603777
1382,0.015815057
1383,0.048087684
1384,0.029620545
1385,0.0320557
1386,0.020451787
1387,0.020941604
1388,0.112006166
1389,0.022596271
1390,0.007939394
1391,0.017949965
1392,0.307690576
1393,0.051296351
1394,0.172804081
1395,0.098097267
1396,0.073020637
1397,0.052682893
1398,0.030928682
1399,0.064509508
1400,0.053414403
1401,0.107511972
1402,0.012540088
1403,0.041428387
1404,0.034172137
1405,0.034875994
1406,0.015371558
1407,0.095307421
1408,0.066283198
1409,0.118060956
1410,0.005592001
1411,0.004672916
1412,0.039106893
1413,0.049345146
1414,0.573693328
1415,0.038735867
1416,0.121065685
1417,0.027265442
1418,0.158972785
1419,0.090603864
1420,0.009950252
1421,0.008069151
1422,0.059749462
1423,0.049420904
1424,0.04580728
1425,0.005446746
1426,0.076764954
1427,0.050737911
1428,0.043994031
1429,0.01955259
1430,0.00701098
1431,0.036181205
1432,0.024926141
1433,0.014884194
1434,0.031462969
1435,0.036080736
1436,0.097417902
1437,0.00434336
1438,0.077225361
1439,0.209415245
1440,0.130955604
1441,0.030878821
1442,0.090370147
1443,0.052168882
1444,0.064988631
1445,0.144597595
1446,0.026955173
1447,0.004914641
1448,0.037211486
1449,0.053550286
1450,0.038671969
1451,0.022874665
1452,0.048356267
1453,0.010550585
1454,0.069077134
1455,0.102892999
1456,0.058237377
1457,0.049277038
1458,0.069222408
1459,0.013461427
1460,0.009480572
1461,0.056563814
1462,0.014595161
1463,0.091931857
1464,0.035142203
1465,0.133579353
1466,0.105588971
1467,0.148800861
1468,0.049842713
1469,0.021577717
1470,0.134844174
1471,0.072668313
1472,0.008004503
1473,0.009479613
1474,0.195613926
1475,0.009876475
1476,0.019100019
1477,0.156894781
1478,0.078794368
1479,0.064960582
1480,0.096826082
1481,0.043381105
1482,0.072907975
1483,0.157991418
1484,0.086569106
1485,0.072489627
1486,0.040639306
1487,0.043012615
1488,0.046060875
1489,0.063856809
1490,0.050182133
1491,0.026875489
1492,0.0781486
1493,0.080271173
1494,0.0493683
1495,0.037065093
1496,0.013710315
1497,0.004862273
1498,0.036338878
1499,0.00902206
1500,0.345833635
1501,0.027505612
1502,0.006820734
1503,0.083316991
1504,0.008689435
1505,0.070307709
1506,0.067577289
1507,0.004262238
1508,0.058852093
1509,0.023624749
1510,0.008145816
1511,0.02823262
1512,0.124105891
1513,0.109238571
1514,0.110292935
1515,0.006418549
1516,0.049197333
1517,0.033581009
1518,0.016519848
1519,0.024190849
1520,0.035804724
1521,0.042009854
1522,0.138461823
1523,0.011404354
1524,0.052585974
1525,0.023586747
1526,0.099661185
1527,0.006400055
1528,0.02542188
1529,0.022768578
1530,0.041778722
1531,0.059601504
1532,0.021743788
1533,0.039130358
1534,0.095318806
1535,0.015721171
1536,0.039519454
1537,0.013885362
1538,0.044135284
1539,0.069793489
1540,0.0859434
1541,0.068700859
1542,0.046199655
1543,0.004840809
1544,0.164872652
1545,0.104728355
1546,0.069224941
1547,0.096167048
1548,0.017013854
1549,0.035838566
1550,0.046358132
1551,0.11003204
1552,0.072709121
1553,0.03652695
1554,0.026094917
1555,0.056977465
1556,0.041133863
1557,0.408372874
1558,0.161850519
1559,0.040723351
1560,0.046873016
1561,0.008534892
1562,0.104773201
1563,0.01033935
1564,0.071062633
1565,0.048084175
1566,0.009799181
1567,0.028956156
1568,0.124078011
1569,0.161262254
1570,0.026353975
1571,0.075337576
1572,0.039253433
1573,0.1166548
1574,0.009357016
1575,0.038579066
1576,0.008358993
1577,0.006665594
1578,0.111109588
1579,0.133374507
1580,0.112468612
1581,0.020767631
1582,0.046058285
1583,0.015178845
1584,0.053511924
1585,0.01460646
1586,0.013766431
1587,0.146972493
1588,0.032619204
1589,0.00859105
1590,0.044070484
1591,0.003927322
1592,0.040856301
1593,0.053933852
1594,0.07187597
1595,0.301714381
1596,0.068098873
1597,0.01880164
1598,0.011892261
1599,0.069647244
1600,0.008440566
1601,0.039164306
1602,0.030209752
1603,0.10828764
1604,0.101273911
1605,0.090501913
1606,0.067778061
1607,0.040058513
1608,0.077272557
1609,0.019738019
1610,0.160762893
1611,0.008870905
1612,0.072472095
1613,0.0785211
1614,0.019935143
1615,0.051589504
1616,0.105304318
1617,0.08907522
1618,0.073294904
1619,0.026271819
1620,0.017998578
1621,0.072283605
1622,0.041935772
1623,0.041486563
1624,0.094306801
1625,0.054794231
1626,0.053895233
1627,0.017485539
1628,0.011128014
1629,0.053117165
1630,0.222064023
1631,0.021832545
1632,0.097082731
1633,0.014549748
1634,0.047534899
1635,0.151528793
1636,0.117778448
1637,0.016317461
1638,0.003064111
1639,0.178087457
1640,0.026847977
1641,0.009570423
1642,0.102859554
1643,0.013294115
1644,0.009866692
1645,0.026486769
1646,0.006110849
1647,0.080230923
1648,0.129289157
1649,0.113831344
1650,0.027010194
1651,0.088456294
1652,0.046267432
1653,0.116131211
1654,0.023596789
1655,0.056884154
1656,0.08209441
1657,0.09522625
1658,0.061551375
1659,0.050617377
1660,0.054535795
1661,0.034489391
1662,0.077431335
1663,0.109665097
1664,0.283166924
