cust_id,pred_prob
218,0.201764697
219,0.068482112
220,0.011596959
221,0.089870713
222,0.087884068
223,0.026985191
224,0.121061074
225,0.045702473
226,0.008804631
227,0.21555539
228,0.030635624
229,0.018929915
230,0.029399845
231,0.004023775
232,0.083951311
233,0.003871145
234,0.123166039
235,0.107175533
236,0.01025712
237,0.02885146
238,0.015070163
239,0.031812945
240,0.082762608
241,0.013195007
242,0.166247445
243,0.019331971
244,0.011353691
245,0.058045981
246,0.061618523
247,0.064458169
248,0.0830574
249,0.007144317
250,0.018378856
251,0.101772015
252,0.005064085
253,0.005839496
254,0.03164087
255,0.160406563
256,0.020488485
257,0.003563035
258,0.082006561
259,0.017111217
260,0.011898356
261,0.046813453
262,0.019336872
263,0.026384804
264,0.009611694
265,0.011855651
266,0.178603379
267,0.013557452
268,0.085155613
269,0.005749718
270,0.078094045
271,0.093539168
272,0.005848038
273,0.08120071
274,0.020930509
275,0.037452794
276,0.223182991
277,0.046027253
278,0.009938446
279,0.009171666
280,0.049156523
281,0.027406905
282,0.069562908
283,0.024144835
284,0.039126368
285,0.020624674
286,0.211422001
287,0.006862793
288,0.165580127
289,0.021046889
290,0.004150503
291,0.12299549
292,0.027817827
293,0.011562571
294,0.02713354
295,0.034819357
296,0.177326734
297,0.030054447
298,0.185761015
299,0.057808942
300,0.021415724
301,0.02923359
302,0.04595734
303,0.049300383
304,0.162939673
305,0.066053141
306,0.126370057
307,0.02392369
308,0.022367567
309,0.046774682
310,0.061665062
311,0.131500701
312,0.02212008
313,0.023649348
314,0.066364619
315,0.006479834
316,0.013864877
317,0.076235224
318,0.008716745
319,0.106008827
320,0.039267566
321,0.01173171
322,0.048944232
323,0.004371148
324,0.006957913
325,0.097194277
326,0.002909207
327,0.048623428
328,0.01923045
329,0.07671383
330,0.026467682
331,0.112037185
332,0.009278662
333,0.01141751
334,0.014743056
335,0.095984322
336,0.03361149
337,0.007061441
338,0.013728904
339,0.110421604
340,0.074741107
341,0.088036657
342,0.034297299
343,0.054060563
344,0.068897773
345,0.04391847
346,0.044273649
347,0.033307159
348,0.045888627
349,0.09319244
350,0.006334512
351,0.031195561
352,0.093770441
353,0.010484001
354,0.085305109
355,0.047646839
356,0.093152513
357,0.061803401
358,0.080786157
359,0.037434345
360,0.003579038
361,0.017129658
362,0.004655342
363,0.036696239
364,0.070204238
365,0.019460799
366,0.020220949
367,0.119220944
368,0.0140052
369,0.032748263
370,0.059479315
371,0.058246065
372,0.092768629
373,0.009434567
374,0.01411954
375,0.354540097
376,0.00717643
377,0.072994837
378,0.035204928
379,0.004359835
380,0.029918962
381,0.063802334
382,0.089859524
383,0.105367795
384,0.030459246
385,0.00443937
386,0.010819207
387,0.0283526
388,0.024726015
389,0.018402191
390,0.041430208
391,0.029205938
392,0.015670382
393,0.011884545
394,0.016150975
395,0.01960957
396,0.015388393
397,0.021053585
398,0.004088373
399,0.094040868
400,0.105073793
401,0.01709253
402,0.00302931
403,0.083599501
404,0.061068846
405,0.005054024
406,0.03994477
407,0.006803181
408,0.092475324
409,0.044382009
410,0.011681397
411,0.104603301
412,0.012442162
413,0.046762705
414,0.049970636
415,0.101262484
416,0.045099541
417,0.031208375
418,0.059683299
419,0.097078882
420,0.030023479
421,0.090803887
422,0.029579852
423,0.109499185
424,0.094233854
425,0.10724089
426,0.033425467
427,0.008040701
428,0.005402333
429,0.035271468
430,0.057762399
431,0.225918971
432,0.036971871
433,0.02943007
434,0.004736968
435,0.043390276
436,0.032948585
437,0.081472413
438,0.038725592
439,0.012578707
440,0.008651539
441,0.180299847
442,0.219228989
443,0.369881868
444,0.080621919
445,0.018138918
446,0.024938382
447,0.020244943
448,0.083720996
449,0.013228105
450,0.012255891
451,0.003129687
452,0.006037837
453,0.073477503
454,0.113613482
455,0.058452457
456,0.028790612
457,0.025029911
458,0.028971416
459,0.03598929
460,0.074122477
461,0.052437286
462,0.067295989
463,0.026586923
464,0.111037269
465,0.071832264
466,0.080964492
467,0.012987425
468,0.297888823
469,0.276367734
470,0.10383896
471,0.071760308
472,0.029256798
473,0.119528308
474,0.097023522
475,0.009946511
476,0.130648413
477,0.010533143
478,0.055463287
479,0.03423671
480,0.009016401
481,0.072212736
482,0.05839884
483,0.014638081
484,0.036823395
485,0.070052392
486,0.061366652
487,0.209778071
488,0.093727198
489,0.074681391
490,0.05789173
491,0.015288105
492,0.011348972
493,0.049926376
494,0.076408398
495,0.076144668
496,0.016695929
497,0.111921014
498,0.020508328
499,0.086376246
500,0.111987169
501,0.064977062
502,0.007948689
503,0.023059375
504,0.073575884
505,0.033503046
506,0.180162034
507,0.294383915
508,0.354353052
509,0.216893383
510,0.072500213
511,0.156418248
512,0.197531559
513,0.057814549
514,0.018510982
515,0.012576454
516,0.011593124
517,0.0979816
518,0.048466235
519,0.064015014
520,0.025480183
521,0.06129721
522,0.135446537
523,0.012494269
524,0.035546423
525,0.00479526
526,0.221700932
527,0.023273085
528,0.006772453
529,0.004935879
530,0.072702171
531,0.004816603
532,0.074349524
533,0.17537277
534,0.050026074
535,0.123477617
536,0.008407523
537,0.03535861
538,0.053596001
539,0.028251314
540,0.031555441
541,0.025073345
542,0.033504827
543,0.051002223
544,0.014851509
545,0.02680083
546,0.045630111
547,0.031013489
548,0.06951758
549,0.031594717
550,0.035978453
551,0.037136341
552,0.019295007
553,0.022018203
554,0.18724606
555,0.068622407
556,0.103404912
557,0.013363578
558,0.03763118
559,0.167782858
560,0.016737942
561,0.015193861
562,0.047532685
563,0.068378174
564,0.01860836
565,0.0378088
566,0.015825397
567,0.005694022
568,0.01036423
569,0.013332807
570,0.032993159
571,0.045861721
572,0.180274683
573,0.06814537
574,0.041152448
575,0.107319366
576,0.093652653
577,0.014246732
578,0.066944544
579,0.035176792
580,0.109483227
581,0.015724589
582,0.029493066
583,0.121796553
584,0.008559864
585,0.110512917
586,0.079982928
587,0.03030895
588,0.608143799
589,0.012460188
590,0.0181662
591,0.1203143
592,0.003021646
593,0.005971769
594,0.075432177
595,0.032941319
596,0.040155234
597,0.076197698
598,0.121349092
599,0.043817029
600,0.086351675
601,0.022892465
602,0.104706368
603,0.10891607
604,0.081310494
605,0.012279571
606,0.018438989
607,0.14192642
608,0.024641979
609,0.005056237
610,0.031075967
611,0.095620682
612,0.033808798
613,0.169158976
614,0.022660322
615,0.029113754
616,0.006082458
617,0.092102538
618,0.032010922
619,0.033743816
620,0.013159862
621,0.142922841
622,0.015660438
623,0.006194165
624,0.042386291
625,0.005974477
626,0.023978239
627,0.017760981
628,0.038683555
629,0.013709858
630,0.078016492
631,0.027979781
632,0.096817938
633,0.048417972
634,0.036970541
635,0.050722136
636,0.083546269
637,0.011355817
638,0.079225776
639,0.009229676
640,0.172288459
641,0.013470401
642,0.107836784
643,0.049540365
644,0.1097134
645,0.008806477
646,0.010670673
647,0.027882331
648,0.07537376
649,0.026589949
650,0.026644022
651,0.056242677
652,0.02189122
653,0.065660008
654,0.059651793
655,0.092587984
656,0.047308191
657,0.016886165
658,0.162502288
659,0.013719093
660,0.018678571
661,0.045746423
662,0.003000474
663,0.03409839
664,0.101673467
665,0.00537376
666,0.014213487
667,0.124464788
668,0.047254746
669,0.030350241
670,0.08515171
671,0.011014354
672,0.028259014
673,0.042687457
674,0.076455576
675,0.011081728
676,0.079166159
677,0.017089539
678,0.005377485
679,0.009698512
680,0.045988046
681,0.022614255
682,0.005778292
683,0.092857906
684,0.098343682
685,0.124227711
686,0.028692452
687,0.131648506
688,0.01881837
689,0.072045811
690,0.069546459
691,0.035884153
692,0.021739586
693,0.057615565
694,0.040296835
695,0.004706301
696,0.141600187
697,0.011802581
698,0.022006654
699,0.024929093
700,0.076568304
701,0.009254783
702,0.037989773
703,0.043149925
704,0.019490848
705,0.029697643
706,0.075242471
707,0.032715705
708,0.520638166
709,0.025986247
710,0.059797625
711,0.007391835
712,0.021800545
713,0.100374132
714,0.050951713
715,0.064673364
716,0.089447341
717,0.01809362
718,0.002803512
719,0.182855706
720,0.199990011
721,0.003399779
722,0.004839126
723,0.070420559
724,0.096057719
725,0.046898054
726,0.090354854
727,0.046657019
728,0.005620469
729,0.062365922
730,0.105718036
731,0.005700694
732,0.095151977
733,0.004806214
734,0.139961425
735,0.020583459
736,0.127344643
737,0.077671471
738,0.021190623
739,0.102799856
740,0.023722664
741,0.014908076
742,0.010172537
743,0.027289767
744,0.07672252
745,0.003472528
746,0.0045674
747,0.041579994
748,0.033928351
749,0.084182973
750,0.056266506
751,0.065599264
752,0.004851452
753,0.038029265
754,0.073465396
755,0.02554951
756,0.025136326
757,0.039160728
758,0.070064502
759,0.018618154
760,0.075715776
761,0.032786765
762,0.024258651
763,0.020774623
764,0.117789624
765,0.036191888
766,0.158576397
767,0.040480327
768,0.01404113
769,0.055701398
770,0.036254103
771,0.028821087
772,0.025640049
773,0.016883018
774,0.033649008
775,0.056102827
776,0.008216768
777,0.018057329
778,0.167021246
779,0.005656185
780,0.005011023
781,0.0137979
782,0.012984189
783,0.04959868
784,0.015956941
785,0.080812971
786,0.095048317
787,0.037751839
788,0.048296763
789,0.049635304
790,0.132642365
791,0.014477905
792,0.065134783
793,0.010566567
794,0.152931064
795,0.04277884
796,0.087069964
797,0.031885369
798,0.01817243
799,0.035185497
800,0.062146576
801,0.048831008
802,0.024444783
803,0.009329947
804,0.029809214
805,0.042477745
806,0.011467963
807,0.05179342
808,0.05514401
809,0.01864724
810,0.006113557
811,0.046988798
812,0.126410524
813,0.188445157
814,0.016573674
815,0.045655774
816,0.098287747
817,0.099461008
818,0.035602989
819,0.008420684
820,0.101339674
821,0.019420705
822,0.034600594
823,0.042420732
824,0.021849915
825,0.019150019
826,0.04908847
827,0.024590023
828,0.011073046
829,0.044783305
830,0.03035393
831,0.028351503
832,0.070537373
833,0.164353729
834,0.039794088
835,0.059758008
836,0.006677406
837,0.015766019
838,0.027335718
839,0.028411483
840,0.017822798
841,0.045291439
842,0.036872476
843,0.045636169
844,0.036876235
845,0.160624216
846,0.061120492
847,0.021791031
848,0.077898002
849,0.013757215
850,0.064354705
851,0.009386709
852,0.100901217
853,0.042126449
854,0.134853997
855,0.022064228
856,0.010323121
857,0.048147337
858,0.130998406
859,0.127842578
860,0.060453364
861,0.016875122
862,0.065806824
863,0.025779238
864,0.095473139
865,0.02969131
866,0.006442769
867,0.017799966
868,0.044389197
869,0.20119107
870,0.009204586
871,0.007825492
872,0.067017866
873,0.015447677
874,0.057957259
875,0.068092472
876,0.01387638
877,0.081591435
878,0.013029099
879,0.034033649
880,0.105898019
881,0.107291755
882,0.021583495
883,0.009466303
884,0.105696686
885,0.054428006
886,0.012437572
887,0.017797954
888,0.007116053
889,0.015680582
890,0.070483207
891,0.008442006
892,0.064869328
893,0.036945314
894,0.100093795
895,0.093924707
896,0.108517461
897,0.079383516
898,0.044521635
899,0.068351526
900,0.015168993
901,0.089513825
902,0.008384837
903,0.011712214
904,0.008994685
905,0.047064317
906,0.130197702
907,0.045919734
908,0.01045635
909,0.221578695
910,0.019238451
911,0.015874898
912,0.054351416
913,0.069865618
914,0.013049022
915,0.013186005
916,0.003808554
917,0.036219612
918,0.567620457
919,0.019978445
920,0.031867897
921,0.004980836
922,0.005696601
923,0.008752931
924,0.055973835
925,0.008343059
926,0.077839425
927,0.002903746
928,0.047204539
929,0.076333304
930,0.336431368
931,0.007340362
932,0.029443273
933,0.011635993
934,0.044675436
935,0.011783861
936,0.059596768
937,0.028000548
938,0.040779684
939,0.012919298
940,0.02387482
941,0.03926181
942,0.031497218
943,0.01392253
944,0.05049274
945,0.123627114
946,0.018260443
947,0.019925589
948,0.070831285
949,0.044480252
950,0.012187165
951,0.019321379
952,0.054856431
953,0.067005118
954,0.019213287
955,0.048233117
956,0.338214094
957,0.013205938
958,0.010244313
959,0.021167711
960,0.018083589
961,0.181781781
962,0.100531967
963,0.014873667
964,0.004990579
965,0.012067815
966,0.109839308
967,0.052746003
968,0.076346905
969,0.024997207
970,0.008120554
971,0.010490627
972,0.015880939
973,0.006810425
974,0.109093035
975,0.077134474
976,0.154573489
977,0.068634941
978,0.139476473
979,0.184806612
980,0.008580899
981,0.00547412
982,0.030961912
983,0.22017384
984,0.128644236
985,0.074277685
986,0.003758546
987,0.019361868
988,0.077059798
989,0.044298467
990,0.016139983
991,0.008223505
992,0.0668753
993,0.01241705
994,0.020976299
995,0.027287877
996,0.107007524
997,0.059702103
998,0.021808846
999,0.076555413
1000,0.025073734
1001,0.061563916
1002,0.057540253
1003,0.056208144
1004,0.02402496
1005,0.045305917
1006,0.078600496
1007,0.074953336
1008,0.04424773
1009,0.080854006
1010,0.011045656
1011,0.060035593
1012,0.005445853
1013,0.034011169
1014,0.034726401
1015,0.010116615
1016,0.04212458
1017,0.022070863
1018,0.01207518
1019,0.006205607
1020,0.016852438
1021,0.018627928
1022,0.02880734
1023,0.071123107
1024,0.028407
1025,0.005542193
1026,0.455800235
1027,0.005245193
1028,0.344506244
1029,0.049266488
1030,0.031635574
1031,0.012720694
1032,0.042111874
1033,0.012349607
1034,0.071887009
1035,0.082647723
1036,0.042356738
1037,0.007395557
1038,0.015611061
1039,0.247423417
1040,0.072782725
1041,0.060746591
1042,0.004088077
1043,0.153425054
1044,0.036831856
1045,0.029540905
1046,0.00851363
1047,0.023458496
1048,0.024279739
1049,0.253565891
1050,0.030931376
1051,0.067948093
1052,0.008457351
1053,0.066422799
1054,0.114779637
1055,0.045002413
1056,0.041671862
1057,0.028271454
1058,0.020074596
1059,0.008913497
1060,0.137602252
1061,0.094691324
1062,0.069984916
1063,0.051494189
1064,0.047641242
1065,0.108531362
1066,0.019310453
1067,0.035694384
1068,0.02598508
1069,0.011416913
1070,0.027757551
1071,0.013321369
1072,0.018378787
1073,0.041224235
1074,0.566010768
1075,0.118725338
1076,0.233031369
1077,0.009793867
1078,0.035901434
1079,0.098367018
1080,0.028428096
1081,0.185967687
1082,0.041350563
1083,0.089671362
1084,0.049604092
1085,0.039800124
1086,0.031933761
1087,0.006801335
1088,0.070794942
1089,0.016783349
1090,0.035078004
1091,0.010348061
1092,0.113103021
1093,0.073801472
1094,0.007038149
1095,0.056609142
1096,0.005219093
1097,0.155227223
1098,0.082127008
1099,0.09874486
1100,0.141870251
1101,0.005066421
1102,0.004614216
1103,0.039500577
1104,0.009847495
1105,0.09612561
1106,0.042542194
1107,0.092282182
1108,0.011289642
1109,0.058643199
1110,0.054889692
1111,0.109965807
1112,0.085984742
1113,0.036350402
1114,0.025609243
1115,0.176286145
1116,0.003857128
1117,0.005370176
1118,0.029007341
1119,0.004338375
1120,0.004611588
1121,0.032360656
1122,0.006759449
1123,0.081976613
1124,0.010777052
1125,0.023508918
1126,0.004943319
1127,0.031507339
1128,0.179576078
1129,0.133644329
1130,0.013974172
1131,0.082517176
1132,0.094118148
1133,0.004746431
1134,0.089398678
1135,0.016546347
1136,0.004246827
1137,0.015120147
1138,0.073908696
1139,0.042192154
1140,0.05138014
1141,0.083146788
1142,0.009785174
1143,0.043033004
1144,0.133898952
1145,0.062048942
1146,0.020896091
1147,0.007565261
1148,0.081411489
1149,0.080863158
1150,0.072857936
1151,0.095632728
1152,0.003955607
1153,0.042211708
1154,0.007965226
1155,0.131416279
1156,0.00308255
1157,0.013157998
1158,0.02668201
1159,0.154609253
1160,0.085922169
1161,0.005921212
1162,0.072429839
1163,0.039805305
1164,0.042295479
1165,0.025954777
1166,0.034606091
1167,0.045451482
1168,0.012433109
1169,0.059408076
1170,0.041854841
1171,0.041642447
1172,0.053850682
1173,0.032641276
1174,0.041549427
1175,0.163415669
1176,0.043872786
1177,0.015708957
1178,0.042500316
1179,0.028361574
1180,0.067835199
1181,0.003378453
1182,0.011991451
1183,0.410182361
1184,0.038614549
1185,0.041508089
1186,0.006393284
1187,0.019332122
1188,0.062852146
1189,0.039199675
1190,0.112192631
1191,0.03928292
1192,0.137498094
1193,0.044029437
1194,0.087369171
1195,0.006641037
1196,0.069059401
1197,0.011598035
1198,0.022035499
1199,0.081022224
1200,0.008932386
1201,0.228182738
1202,0.041109835
1203,0.074900427
1204,0.055253321
1205,0.134581986
1206,0.082434676
1207,0.008206417
1208,0.006120894
1209,0.039925777
1210,0.005752689
1211,0.014964434
1212,0.01810958
1213,0.062543472
1214,0.01244315
1215,0.04294537
1216,0.057738286
1217,0.276155936
1218,0.031226551
1219,0.028158004
1220,0.223576871
1221,0.100363943
1222,0.021272158
1223,0.026162398
1224,0.055420252
1225,0.008464349
1226,0.073749349
1227,0.007979639
1228,0.02445698
1229,0.010462924
1230,0.026998347
1231,0.016807633
1232,0.112829269
1233,0.049976478
1234,0.042330562
1235,0.087925807
1236,0.024440646
1237,0.019831562
1238,0.082135756
1239,0.078812813
1240,0.109950434
1241,0.15281769
1242,0.017495472
1243,0.14106981
1244,0.067806718
1245,0.042484419
1246,0.130358534
1247,0.03346949
1248,0.045357074
1249,0.020166829
1250,0.132770141
1251,0.092915888
1252,0.054643891
1253,0.06701474
1254,0.013848046
1255,0.024396834
1256,0.249472307
1257,0.105105446
1258,0.013688781
1259,0.113092658
1260,0.150729973
1261,0.020780775
1262,0.053950249
1263,0.019787806
1264,0.106244219
1265,0.043253194
1266,0.029131639
1267,0.02221172
1268,0.090662844
1269,0.144435542
1270,0.00980403
1271,0.01778279
1272,0.060267659
1273,0.081040305
1274,0.007270677
1275,0.050575731
1276,0.058510204
1277,0.076576091
1278,0.036036035
1279,0.056804821
1280,0.042757045
1281,0.00368945
1282,0.056515471
1283,0.0508422
1284,0.028250498
1285,0.223648879
1286,0.039435901
1287,0.090578844
1288,0.039053281
1289,0.013663251
1290,0.035287725
1291,0.04410318
1292,0.082341195
1293,0.119914112
1294,0.060476652
1295,0.015376343
1296,0.025074659
1297,0.139473239
1298,0.040616961
1299,0.020345384
1300,0.00796716
1301,0.051993971
1302,0.032199718
1303,0.093938551
1304,0.059426589
1305,0.008870143
1306,0.005200149
1307,0.05764661
1308,0.049583227
1309,0.01791827
1310,0.015820795
1311,0.07431943
1312,0.057396322
1313,0.011599631
1314,0.068828401
1315,0.016261858
1316,0.147782723
1317,0.042974971
1318,0.035125282
1319,0.017653779
1320,0.075648076
1321,0.019034748
1322,0.011189327
1323,0.099150654
1324,0.130985297
1325,0.177068831
1326,0.072720469
1327,0.021917716
1328,0.081345794
1329,0.118273387
1330,0.041429768
1331,0.059296622
1332,0.034477678
1333,0.063696387
1334,0.017312815
1335,0.036500801
1336,0.095061562
1337,0.030126616
1338,0.063917212
1339,0.020135564
1340,0.072889408
1341,0.019256951
1342,0.03068706
1343,0.052829788
1344,0.047715824
1345,0.042517983
1346,0.046625188
1347,0.059864938
1348,0.011957918
1349,0.050761877
1350,0.005519145
1351,0.10351975
1352,0.090791373
1353,0.035870036
1354,0.036606448
1355,0.114383791
1356,0.005013964
1357,0.082570487
1358,0.107916032
1359,0.060086607
1360,0.038175363
1361,0.083429733
1362,0.013410857
1363,0.087163692
1364,0.021630219
1365,0.023557987
1366,0.447552674
1367,0.011164762
1368,0.00651882
1369,0.069829413
1370,0.041687678
1371,0.01273552
1372,0.007288216
1373,0.0073684
1374,0.014288423
1375,0.06570003
1376,0.073633329
1377,0.040953935
1378,0.052428888
1379,0.057978645
1380,0.070364987
1381,0.007406828
1382,0.013892554
1383,0.041599575
1384,0.02520526
1385,0.028873031
1386,0.017824239
1387,0.018287226
1388,0.123856401
1389,0.019452331
1390,0.006856987
1391,0.01553765
1392,0.308128766
1393,0.045605208
1394,0.155283726
1395,0.08550555
1396,0.064861778
1397,0.047550203
1398,0.027287886
1399,0.055628581
1400,0.047099288
1401,0.095576001
1402,0.010939542
1403,0.036007969
1404,0.029574779
1405,0.02994602
1406,0.013552513
1407,0.083284986
1408,0.060310592
1409,0.104949848
1410,0.004840384
1411,0.00404005
1412,0.034699537
1413,0.045304666
1414,0.634378209
1415,0.033835396
1416,0.120733567
1417,0.023294289
1418,0.174790753
1419,0.085648277
1420,0.008739317
1421,0.006949737
1422,0.051599784
1423,0.044367889
1424,0.040597502
1425,0.004719844
1426,0.070390781
1427,0.04408806
1428,0.039477068
1429,0.016967179
1430,0.006089015
1431,0.035727562
1432,0.021334728
1433,0.013003535
1434,0.028339065
1435,0.032806921
1436,0.089025087
1437,0.003957146
1438,0.068682589
1439,0.271508028
1440,0.12808558
1441,0.026867304
1442,0.078110406
1443,0.046616247
1444,0.057004737
1445,0.185908211
1446,0.023357879
1447,0.004386082
1448,0.033611887
1449,0.046270511
1450,0.033838177
1451,0.01983335
1452,0.042107544
1453,0.009145174
1454,0.060682447
1455,0.098220667
1456,0.051765141
1457,0.042787641
1458,0.059832372
1459,0.011922514
1460,0.008225932
1461,0.054372967
1462,0.012679309
1463,0.080007392
1464,0.035956213
1465,0.115600374
1466,0.091795529
1467,0.136335425
1468,0.043228382
1469,0.019419392
1470,0.121321662
1471,0.066821827
1472,0.007993177
1473,0.008391721
1474,0.181966616
1475,0.00878023
1476,0.016631402
1477,0.159218965
1478,0.068735852
1479,0.055833566
1480,0.0876998
1481,0.039808959
1482,0.06321229
1483,0.146160315
1484,0.074701273
1485,0.065085864
1486,0.035201979
1487,0.037499618
1488,0.039707839
1489,0.057812498
1490,0.043634142
1491,0.023856493
1492,0.082086837
1493,0.069068994
1494,0.042890634
1495,0.033906378
1496,0.012111723
1497,0.004257666
1498,0.031129577
1499,0.00777267
1500,0.399433265
1501,0.023708046
1502,0.005956202
1503,0.073339392
1504,0.007947477
1505,0.068172962
1506,0.061149802
1507,0.003630522
1508,0.051921409
1509,0.020300038
1510,0.007294579
1511,0.024962477
1512,0.152964948
1513,0.104897318
1514,0.100924942
1515,0.005676705
1516,0.04360719
1517,0.030380984
1518,0.014804555
1519,0.021123323
1520,0.031600464
1521,0.03645827
1522,0.135551769
1523,0.01005194
1524,0.045837452
1525,0.020384624
1526,0.107563095
1527,0.0056999
1528,0.022176173
1529,0.019707227
1530,0.037313234
1531,0.051693859
1532,0.019426891
1533,0.034252426
1534,0.085282487
1535,0.013864543
1536,0.035363129
1537,0.012284863
1538,0.042153715
1539,0.065141607
1540,0.07576504
1541,0.060575878
1542,0.039960222
1543,0.004194722
1544,0.147965112
1545,0.093590408
1546,0.06276702
1547,0.084973343
1548,0.015006338
1549,0.033648572
1550,0.041942292
1551,0.097206584
1552,0.064271711
1553,0.037211007
1554,0.022460404
1555,0.051607734
1556,0.040011741
1557,0.437599306
1558,0.171288801
1559,0.037321393
1560,0.040797098
1561,0.007315708
1562,0.09700663
1563,0.009139858
1564,0.062113309
1565,0.042978273
1566,0.008705384
1567,0.025305441
1568,0.116838347
1569,0.189947166
1570,0.022632101
1571,0.094455524
1572,0.034902695
1573,0.108589453
1574,0.00842654
1575,0.033410916
1576,0.007246229
1577,0.006314138
1578,0.104443031
1579,0.118844919
1580,0.096315337
1581,0.018804096
1582,0.040295558
1583,0.014111916
1584,0.046028312
1585,0.013066756
1586,0.012034945
1587,0.194374134
1588,0.029482666
1589,0.007422219
1590,0.039177437
1591,0.003366239
1592,0.037113636
1593,0.047445787
1594,0.069853004
1595,0.296105944
1596,0.058955099
1597,0.016746748
1598,0.010657569
1599,0.061004017
1600,0.007285211
1601,0.034828139
1602,0.026190613
1603,0.096929623
1604,0.089515832
1605,0.081892156
1606,0.059766501
1607,0.035380991
1608,0.070765018
1609,0.017648206
1610,0.143338447
1611,0.007701191
1612,0.062932735
1613,0.067910528
1614,0.017174767
1615,0.045550057
1616,0.091538884
1617,0.079001516
1618,0.071128883
1619,0.023180092
1620,0.016614568
1621,0.063075795
1622,0.036365816
1623,0.036626493
1624,0.085116266
1625,0.047355843
1626,0.046823776
1627,0.015054353
1628,0.009827854
1629,0.049734621
1630,0.220506987
1631,0.018931629
1632,0.084238784
1633,0.013012966
1634,0.041245027
1635,0.135598619
1636,0.13211482
1637,0.014553913
1638,0.002626199
1639,0.205361578
1640,0.024361602
1641,0.008449003
1642,0.092681953
1643,0.011400171
1644,0.008563331
1645,0.023358685
1646,0.005375761
1647,0.075379312
1648,0.129542614
1649,0.110344465
1650,0.023267355
1651,0.075520094
1652,0.041371525
1653,0.101249737
1654,0.020268707
1655,0.050093426
1656,0.076132298
1657,0.087060892
1658,0.056265716
1659,0.047812622
1660,0.048539115
1661,0.03017333
1662,0.06834966
1663,0.102830081
1664,0.381600986
