cust_id,pred_prob
394,0.040023657
395,0.051584242
396,0.031834388
397,0.033065475
398,0.009552791
399,0.288394012
400,0.264931741
401,0.049492096
402,0.007412907
403,0.237038718
404,0.192063015
405,0.013472536
406,0.08328696
407,0.016638893
408,0.220748012
409,0.136470025
410,0.035851748
411,0.283418353
412,0.035410844
413,0.140178955
414,0.101008728
415,0.259788765
416,0.113046682
417,0.071569821
418,0.174064313
419,0.240619247
420,0.082376584
421,0.260733967
422,0.094755385
423,0.306938327
424,0.186709719
425,0.27766771
426,0.092112325
427,0.018859981
428,0.013972489
429,0.088776911
430,0.164092201
431,0.389256776
432,0.1082727
433,0.078678482
434,0.011657912
435,0.1119089
436,0.102233218
437,0.244108809
438,0.108802369
439,0.026347583
440,0.024696321
441,0.23362859
442,0.216849896
443,0.601515584
444,0.185764288
445,0.054585921
446,0.058164841
447,0.045446771
448,0.166784023
449,0.043113388
450,0.032873258
451,0.007451855
452,0.017481156
453,0.202544985
454,0.231651639
455,0.18500527
456,0.096215891
457,0.052163625
458,0.077582448
459,0.098466259
460,0.180230818
461,0.166405886
462,0.194045954
463,0.049296452
464,0.272473126
465,0.173629346
466,0.206942397
467,0.026448068
468,0.478350104
469,0.360977071
470,0.196045169
471,0.222078315
472,0.070098033
473,0.31410966
474,0.276196706
475,0.028230914
476,0.342569017
477,0.028343452
478,0.166433037
479,0.096962625
480,0.02200477
481,0.199091643
482,0.105589274
483,0.044893192
484,0.105409422
485,0.180453839
486,0.187567264
487,0.461792638
488,0.245835367
489,0.210877685
490,0.172556551
491,0.038647273
492,0.027205741
493,0.125760649
494,0.170118947
495,0.213054697
496,0.035201923
497,0.267919592
498,0.057748702
499,0.249872581
500,0.299000115
501,0.197125007
502,0.023583356
503,0.062429279
504,0.178990312
505,0.084881363
506,0.393255648
507,0.458579287
508,0.500926369
509,0.450665811
510,0.202489258
511,0.351925084
512,0.449271303
513,0.171369702
514,0.05741859
515,0.022911658
516,0.020695553
517,0.230302332
518,0.146492762
519,0.171230478
520,0.07730109
521,0.188423432
522,0.328051522
523,0.023373942
524,0.09200853
525,0.010265122
526,0.315740567
527,0.051438557
528,0.013608729
529,0.01254784
530,0.2172969
531,0.012897044
532,0.259172376
533,0.342131241
534,0.130935234
535,0.338195062
536,0.019885387
537,0.091631002
538,0.150300426
539,0.086120841
540,0.088426051
541,0.063737712
542,0.094812921
543,0.15054877
544,0.042179193
545,0.076420252
546,0.139186882
547,0.071765269
548,0.203673099
549,0.097902128
550,0.116780614
551,0.102492304
552,0.055269187
553,0.050025075
554,0.44420728
555,0.215533207
556,0.288412833
557,0.031626161
558,0.110089735
559,0.224702078
560,0.05675526
561,0.038001975
562,0.128719598
563,0.217796282
564,0.04379348
565,0.106228775
566,0.044603219
567,0.014365722
568,0.028064416
569,0.03946902
570,0.107841752
571,0.148916927
572,0.36196201
573,0.209146048
574,0.131560767
575,0.305449334
576,0.227056102
577,0.037699822
578,0.212561144
579,0.110000157
580,0.291310454
581,0.043638782
582,0.074230532
583,0.316555033
584,0.019075045
585,0.325710271
586,0.246894558
587,0.077264377
588,0.669710067
589,0.038352329
590,0.056517328
591,0.292399862
592,0.007624726
593,0.014699823
594,0.209837962
595,0.104768486
596,0.092707166
597,0.193712557
598,0.242122431
599,0.127467937
600,0.235256795
601,0.0637583
602,0.243909195
603,0.307165036
604,0.24327379
605,0.030261992
606,0.035506471
607,0.325947061
608,0.062627785
609,0.01225082
610,0.096461209
611,0.23280952
612,0.083180952
613,0.351382798
614,0.078532804
615,0.07904019
616,0.016331849
617,0.240151905
618,0.102349056
619,0.105792315
620,0.038742403
621,0.328450773
622,0.037328912
623,0.016657862
624,0.119766996
625,0.01499169
626,0.057982546
627,0.060266077
628,0.109375824
629,0.029763504
630,0.189567209
631,0.090489675
632,0.289948643
633,0.128184746
634,0.117454938
635,0.13157463
636,0.236027247
637,0.029599321
638,0.197966999
639,0.03019998
640,0.355326222
641,0.021647278
642,0.268602449
643,0.12682238
644,0.264291345
645,0.017216435
646,0.030535008
647,0.067610128
648,0.174940208
649,0.081622507
650,0.074924838
651,0.174478562
652,0.06213163
653,0.163753367
654,0.179850366
655,0.255450147
656,0.126785433
657,0.035389337
658,0.320995756
659,0.030279214
660,0.055017217
661,0.128473817
662,0.006642742
663,0.097427253
664,0.258832474
665,0.011987536
666,0.031387306
667,0.317995062
668,0.145014964
669,0.092974182
670,0.222744753
671,0.027595834
672,0.092432418
673,0.107771555
674,0.213116411
675,0.030692905
676,0.164680891
677,0.046543529
678,0.01653428
679,0.032055867
680,0.135034666
681,0.040810582
682,0.015423182
683,0.273055013
684,0.268911509
685,0.360124617
686,0.082756986
687,0.353434583
688,0.038835713
689,0.201288688
690,0.184339422
691,0.118639475
692,0.0497659
693,0.163329713
694,0.134306453
695,0.011119897
696,0.337018636
697,0.031583169
698,0.036241212
699,0.073690793
700,0.193667019
701,0.023983353
702,0.106071091
703,0.097357133
704,0.057233157
705,0.103414986
706,0.187395502
707,0.068320367
708,0.634693488
709,0.065594265
710,0.179366878
711,0.020266348
712,0.03850048
713,0.23036097
714,0.153398968
715,0.19282002
716,0.259894428
717,0.053368192
718,0.007605532
719,0.404858704
720,0.40272596
721,0.007607508
722,0.012592818
723,0.202317198
724,0.244986347
725,0.131102263
726,0.310258485
727,0.122961482
728,0.009702199
729,0.182953591
730,0.260627908
731,0.01275073
732,0.257596777
733,0.01037322
734,0.34601574
735,0.067299738
736,0.277635289
737,0.149984132
738,0.053870785
739,0.28231432
740,0.068495973
741,0.040366896
742,0.02690215
743,0.07838376
744,0.233335487
745,0.009763318
746,0.0106725
747,0.110720355
748,0.099520021
749,0.229378595
750,0.146570107
751,0.180240488
752,0.010130332
753,0.101946339
754,0.155835711
755,0.073470802
756,0.080677398
757,0.102858093
758,0.218409323
759,0.064509331
760,0.221744412
761,0.100944181
762,0.060838268
763,0.044869923
764,0.332265374
765,0.104669777
766,0.285289766
767,0.129343319
768,0.032457819
769,0.169276741
770,0.082981487
771,0.059832091
772,0.062897832
773,0.047291268
774,0.099872233
775,0.145528822
776,0.01905048
777,0.035260521
778,0.387562109
779,0.014367784
780,0.012703664
781,0.038413722
782,0.036155152
783,0.125479508
784,0.049464308
785,0.270571473
786,0.288357034
787,0.10721854
788,0.139518622
789,0.145326302
790,0.360506795
791,0.033322051
792,0.153420034
793,0.020214386
794,0.375560947
795,0.107340421
796,0.266850765
797,0.093397212
798,0.042819807
799,0.088559992
800,0.188123235
801,0.133354328
802,0.072821027
803,0.016463791
804,0.084117476
805,0.128221862
806,0.030493009
807,0.115083632
808,0.164748179
809,0.049857603
810,0.01508909
811,0.121041748
812,0.328880732
813,0.274900073
814,0.051758862
815,0.132521445
816,0.293158866
817,0.243245899
818,0.098543227
819,0.019683726
820,0.3148252
821,0.051513696
822,0.110155268
823,0.126682042
824,0.044076585
825,0.053833989
826,0.105108565
827,0.083572684
828,0.031819316
829,0.130560421
830,0.097124146
831,0.06497887
832,0.202373881
833,0.334612093
834,0.136796977
835,0.16278997
836,0.012206191
837,0.036974232
838,0.076387604
839,0.09846677
840,0.043297076
841,0.150022674
842,0.118551548
843,0.137847587
844,0.113466227
845,0.350421727
846,0.18289153
847,0.055497916
848,0.22727971
849,0.032982081
850,0.186582705
851,0.029640235
852,0.239220435
853,0.113114296
854,0.313905215
855,0.035575712
856,0.024962366
857,0.142225786
858,0.261291865
859,0.33198147
860,0.148416197
861,0.041204563
862,0.204197406
863,0.075393313
864,0.23257138
865,0.084162124
866,0.01556788
867,0.054573972
868,0.107526429
869,0.382589831
870,0.020030475
871,0.020856964
872,0.204805184
873,0.031017616
874,0.161118609
875,0.159360138
876,0.033026088
877,0.198236336
878,0.03211022
879,0.080117805
880,0.228505479
881,0.319283074
882,0.033998007
883,0.020736532
884,0.24188258
885,0.144678434
886,0.033992459
887,0.046921933
888,0.023591024
889,0.050759351
890,0.208507162
891,0.016211116
892,0.178991041
893,0.092570527
894,0.283494589
895,0.250740634
896,0.273312331
897,0.204083361
898,0.127404406
899,0.189043458
900,0.042614897
901,0.222489011
902,0.021208619
903,0.027247321
904,0.02715442
905,0.126566575
906,0.305861431
907,0.111903777
908,0.032519123
909,0.46064496
910,0.058463644
911,0.029859483
912,0.130354681
913,0.191309928
914,0.041008878
915,0.035497562
916,0.007876667
917,0.100582577
918,0.748407392
919,0.037297522
920,0.082992064
921,0.013408209
922,0.01221158
923,0.022825924
924,0.150881689
925,0.023598391
926,0.230022598
927,0.008530162
928,0.128709975
929,0.218059144
930,0.275552237
931,0.019193705
932,0.085646729
933,0.03058731
934,0.117907034
935,0.026194666
936,0.174066594
937,0.085726546
938,0.113450175
939,0.034752449
940,0.071886952
941,0.101151045
942,0.08479085
943,0.029642821
944,0.139176647
945,0.292858274
946,0.043146626
947,0.06267747
948,0.223078471
949,0.132349198
950,0.022547092
951,0.04691303
952,0.155427167
953,0.188096521
954,0.05658579
955,0.13323817
956,0.557833115
957,0.043899768
958,0.030316038
959,0.071872896
960,0.04493216
961,0.361407074
962,0.224192182
963,0.039830572
964,0.012043139
965,0.031261002
966,0.276030167
967,0.148906694
968,0.216745596
969,0.055550076
970,0.020541969
971,0.025036912
972,0.031456415
973,0.016103297
974,0.318864212
975,0.215598454
976,0.352511656
977,0.186660393
978,0.315333279
979,0.327868712
980,0.025208356
981,0.010309465
982,0.063892959
983,0.451287792
984,0.320438653
985,0.210586143
986,0.00942565
987,0.068316653
988,0.220675857
989,0.13504438
990,0.033438776
991,0.014277134
992,0.200670784
993,0.031654502
994,0.050469423
995,0.068797164
996,0.295046313
997,0.155591966
998,0.050504496
999,0.237386587
1000,0.082918816
1001,0.192142751
1002,0.165963071
1003,0.169176971
1004,0.077924283
1005,0.100260217
1006,0.146333051
1007,0.213528635
1008,0.13856709
1009,0.234065225
1010,0.027287929
1011,0.150575995
1012,0.011657129
1013,0.081495149
1014,0.107543476
1015,0.023822416
1016,0.113953296
1017,0.057770418
1018,0.028868971
1019,0.01731717
1020,0.051050763
1021,0.043854139
1022,0.071185482
1023,0.187987686
1024,0.072721496
1025,0.017796049
1026,0.59299976
1027,0.012025267
1028,0.519592175
1029,0.159612833
1030,0.108859558
1031,0.034459495
1032,0.123956182
1033,0.019911352
1034,0.181664081
1035,0.241165609
1036,0.13321672
1037,0.016354335
1038,0.051106941
1039,0.343291175
1040,0.219970957
1041,0.184838549
1042,0.011085096
1043,0.335468719
1044,0.078842127
1045,0.079697257
1046,0.016225975
1047,0.055882657
1048,0.067138898
1049,0.323613263
1050,0.092416804
1051,0.212305464
1052,0.018068872
1053,0.179438921
1054,0.292715682
1055,0.124087321
1056,0.108115862
1057,0.0705645
1058,0.054877914
1059,0.019689041
1060,0.318747714
1061,0.202565158
1062,0.203428995
1063,0.152063759
1064,0.128108462
1065,0.259593273
1066,0.039887434
1067,0.095054362
1068,0.066272276
1069,0.025411756
1070,0.073504552
1071,0.027980946
1072,0.048742081
1073,0.119655474
1074,0.630314369
1075,0.251698892
1076,0.407771486
1077,0.019036643
1078,0.089770258
1079,0.278999935
1080,0.077026099
1081,0.174991208
1082,0.099852981
1083,0.253731222
1084,0.137294982
1085,0.085022317
1086,0.101711818
1087,0.019906209
1088,0.192663007
1089,0.056662707
1090,0.107709767
1091,0.03302088
1092,0.079080433
1093,0.193947805
1094,0.023351245
1095,0.175448745
1096,0.013143565
1097,0.39309471
1098,0.253904431
1099,0.284727429
1100,0.298416527
1101,0.011644199
1102,0.012896686
1103,0.106821961
1104,0.023225185
1105,0.26775909
1106,0.127982601
1107,0.274845695
1108,0.026552986
1109,0.201124747
1110,0.172353713
1111,0.284208559
1112,0.208307233
1113,0.10687975
1114,0.063261739
1115,0.375835369
1116,0.008544204
1117,0.01259422
1118,0.081373202
1119,0.011226732
1120,0.013229649
1121,0.094604243
1122,0.016437736
1123,0.250909941
1124,0.023115414
1125,0.070330592
1126,0.01471433
1127,0.084304716
1128,0.385659843
1129,0.355696351
1130,0.04111607
1131,0.201614499
1132,0.228507667
1133,0.012838681
1134,0.137394547
1135,0.037854868
1136,0.010465691
1137,0.05204096
1138,0.2003051
1139,0.121922796
1140,0.151004408
1141,0.214439662
1142,0.026382165
1143,0.158471136
1144,0.304085756
1145,0.203988976
1146,0.062460256
1147,0.020170429
1148,0.270406077
1149,0.228895512
1150,0.224186087
1151,0.149619347
1152,0.010673559
1153,0.102393364
1154,0.020969922
1155,0.328362624
1156,0.008722275
1157,0.026759168
1158,0.065727383
1159,0.36089282
1160,0.246665608
1161,0.01387844
1162,0.224587167
1163,0.116569128
1164,0.109258998
1165,0.068640811
1166,0.075111208
1167,0.157919265
1168,0.045212487
1169,0.182713711
1170,0.120895686
1171,0.123363501
1172,0.143319413
1173,0.070769109
1174,0.109540266
1175,0.386164106
1176,0.122074805
1177,0.043098081
1178,0.128653667
1179,0.061675723
1180,0.224140711
1181,0.007842141
1182,0.032963643
1183,0.504174314
1184,0.098961307
1185,0.1295416
1186,0.01260352
1187,0.043778876
1188,0.195801443
1189,0.118464967
1190,0.293683425
1191,0.127014986
1192,0.362457063
1193,0.132237867
1194,0.256769927
1195,0.019057185
1196,0.204718592
1197,0.035909179
1198,0.059544285
1199,0.214355132
1200,0.020620772
1201,0.447432804
1202,0.12368211
1203,0.195881557
1204,0.167455583
1205,0.345680578
1206,0.198827082
1207,0.019748587
1208,0.017072764
1209,0.087150142
1210,0.013163924
1211,0.025654062
1212,0.060969187
1213,0.207273041
1214,0.042535566
1215,0.103965666
1216,0.194487355
1217,0.287944885
1218,0.058312501
1219,0.085136027
1220,0.328967575
1221,0.256073278
1222,0.055166707
1223,0.059771287
1224,0.173405285
1225,0.016987835
1226,0.20803278
1227,0.018760164
1228,0.053811963
1229,0.028620533
1230,0.035954804
1231,0.041086183
1232,0.265978518
1233,0.126252714
1234,0.116120273
1235,0.250825732
1236,0.064896837
1237,0.054917783
1238,0.249114593
1239,0.270110118
1240,0.308834712
1241,0.318289041
1242,0.045460527
1243,0.358346226
1244,0.215757567
1245,0.114735008
1246,0.259567101
1247,0.067917434
1248,0.125780766
1249,0.045750848
1250,0.3385511
1251,0.201540298
1252,0.133047335
1253,0.175822161
1254,0.026975278
1255,0.07490411
1256,0.424912196
1257,0.25675852
1258,0.02715575
1259,0.315171383
1260,0.351007941
1261,0.049736417
1262,0.147864422
1263,0.040994851
1264,0.255791249
1265,0.114430478
1266,0.079254536
1267,0.065515103
1268,0.231474684
1269,0.382780215
1270,0.026097923
1271,0.043508616
1272,0.176831904
1273,0.235138584
1274,0.015874163
1275,0.138296002
1276,0.174006612
1277,0.209752855
1278,0.110609321
1279,0.135333083
1280,0.114323855
1281,0.009382985
1282,0.171778184
1283,0.127589101
1284,0.057912388
1285,0.464666165
1286,0.122305584
1287,0.231719117
1288,0.092161505
1289,0.028673454
1290,0.089624024
1291,0.129743045
1292,0.183056113
1293,0.285733223
1294,0.188965973
1295,0.037481951
1296,0.078157456
1297,0.379020723
1298,0.115864835
1299,0.051350867
1300,0.022665414
1301,0.15639257
1302,0.090806378
1303,0.266731973
1304,0.174768549
1305,0.027606575
1306,0.014455549
1307,0.122506069
1308,0.14733437
1309,0.059010785
1310,0.043105663
1311,0.230327067
1312,0.160028747
1313,0.034877491
1314,0.193472857
1315,0.054466505
1316,0.343571078
1317,0.123560919
1318,0.109691597
1319,0.044287177
1320,0.254750528
1321,0.05385661
1322,0.02426934
1323,0.231861026
1324,0.340609174
1325,0.285769513
1326,0.2156666
1327,0.065705033
1328,0.196853343
1329,0.266452326
1330,0.087079048
1331,0.166731943
1332,0.091535824
1333,0.176311812
1334,0.039148789
1335,0.070233653
1336,0.266624487
1337,0.097590424
1338,0.192338109
1339,0.044060209
1340,0.208475169
1341,0.056404396
1342,0.100094652
1343,0.173293714
1344,0.155214993
1345,0.116066456
1346,0.147787741
1347,0.175644587
1348,0.026385306
1349,0.156875007
1350,0.013793585
1351,0.277198835
1352,0.260600681
1353,0.089978722
1354,0.117479982
1355,0.285583436
1356,0.011927692
1357,0.228278048
1358,0.307041001
1359,0.197452312
1360,0.113511168
1361,0.248981029
1362,0.038824219
1363,0.268068055
1364,0.045491734
1365,0.058799997
1366,0.684989774
1367,0.024911074
1368,0.017264182
1369,0.1938162
1370,0.138810048
1371,0.033308465
1372,0.024679064
1373,0.022254199
1374,0.033845425
1375,0.185842462
1376,0.245827757
1377,0.119288581
1378,0.114200336
1379,0.126600468
1380,0.18532634
1381,0.020247572
1382,0.044770621
1383,0.10850345
1384,0.046089487
1385,0.073411613
1386,0.045192049
1387,0.046618969
1388,0.290319112
1389,0.055039795
1390,0.019155421
1391,0.030347558
1392,0.50423743
1393,0.133670041
1394,0.322089656
1395,0.251099782
1396,0.211557911
1397,0.125486232
1398,0.084662294
1399,0.154067133
1400,0.121441162
1401,0.205516138
1402,0.033353063
1403,0.115131901
1404,0.076512029
1405,0.103604085
1406,0.034764167
1407,0.226267215
1408,0.157143214
1409,0.271181655
1410,0.012189013
1411,0.00973722
1412,0.099111247
1413,0.112045305
1414,0.689930678
1415,0.092543162
1416,0.305877376
1417,0.063913365
1418,0.390400353
1419,0.153591174
1420,0.02537656
1421,0.018275876
1422,0.158654525
1423,0.115876423
1424,0.114260522
1425,0.008568358
1426,0.207683198
1427,0.112459259
1428,0.113840745
1429,0.052434442
1430,0.011670802
1431,0.097968393
1432,0.057277705
1433,0.031919258
1434,0.102363507
1435,0.073914395
1436,0.279780571
1437,0.010882667
1438,0.20655235
1439,0.449123428
1440,0.208054556
1441,0.070518732
1442,0.237137263
1443,0.147122479
1444,0.188880767
1445,0.339405032
1446,0.070782088
1447,0.01098818
1448,0.113587794
1449,0.150804658
1450,0.097671805
1451,0.064774087
1452,0.126672309
1453,0.015117299
1454,0.182554646
1455,0.256742884
1456,0.105357207
1457,0.134017189
1458,0.171551188
1459,0.024978857
1460,0.017942902
1461,0.13869454
1462,0.031693936
1463,0.256281102
1464,0.096700533
1465,0.297974135
1466,0.28706903
1467,0.275913149
1468,0.134894251
1469,0.047406316
1470,0.309895272
1471,0.183537116
1472,0.021438247
1473,0.022574425
1474,0.418555699
1475,0.022821002
1476,0.048649704
1477,0.409357927
1478,0.196329204
1479,0.185442331
1480,0.271305569
1481,0.119098906
1482,0.197712387
1483,0.426910037
1484,0.222141926
1485,0.186946065
1486,0.096694011
1487,0.099446186
1488,0.113611104
1489,0.168450903
1490,0.114110675
1491,0.074175242
1492,0.209494199
1493,0.16529715
1494,0.13796574
1495,0.064432178
1496,0.029071701
1497,0.008541157
1498,0.089781363
1499,0.019864669
1500,0.444947803
1501,0.067524708
1502,0.013295359
1503,0.240954367
1504,0.018383919
1505,0.175525733
1506,0.165972004
1507,0.009164763
1508,0.124970051
1509,0.043680446
1510,0.014380966
1511,0.045863231
1512,0.361826687
1513,0.266641258
1514,0.297968899
1515,0.014927616
1516,0.109893996
1517,0.080672449
1518,0.036527312
1519,0.064976718
1520,0.096568439
1521,0.108348861
1522,0.331867892
1523,0.026819526
1524,0.069162266
1525,0.068999436
1526,0.283585001
1527,0.015282724
1528,0.051581517
1529,0.068873418
1530,0.106602063
1531,0.145121715
1532,0.032945608
1533,0.108768038
1534,0.256673676
1535,0.042648169
1536,0.09185052
1537,0.031537265
1538,0.10562369
1539,0.184582076
1540,0.209166624
1541,0.17848783
1542,0.127682554
1543,0.0106931
1544,0.387361615
1545,0.247156553
1546,0.15229587
1547,0.238600773
1548,0.035553011
1549,0.089770162
1550,0.12033174
1551,0.266782605
1552,0.159721627
1553,0.063636349
1554,0.07350999
1555,0.131464263
1556,0.07232031
1557,0.44988498
1558,0.328337901
1559,0.095142748
1560,0.122644454
1561,0.021722571
1562,0.274438436
1563,0.026343926
1564,0.155191413
1565,0.143232209
1566,0.026972753
1567,0.054504802
1568,0.316416722
1569,0.242526826
1570,0.065208988
1571,0.200850209
1572,0.088820933
1573,0.289394629
1574,0.017379484
1575,0.089139294
1576,0.018264161
1577,0.01506007
1578,0.2602475
1579,0.277865144
1580,0.304192029
1581,0.051770019
1582,0.107738591
1583,0.040685701
1584,0.15525453
1585,0.031480023
1586,0.029828575
1587,0.383553556
1588,0.073781062
1589,0.016659663
1590,0.114553548
1591,0.008264449
1592,0.107033859
1593,0.137932591
1594,0.198528127
1595,0.534705654
1596,0.16485288
1597,0.035809166
1598,0.023295232
1599,0.174843486
1600,0.019764221
1601,0.092697547
1602,0.059292738
1603,0.25531792
1604,0.273205871
1605,0.234144329
1606,0.166893444
1607,0.092689714
1608,0.188812845
1609,0.038683288
1610,0.377944469
1611,0.022533014
1612,0.154791508
1613,0.19080438
1614,0.048632591
1615,0.120398712
1616,0.267025904
1617,0.191443408
1618,0.207391015
1619,0.066277424
1620,0.035565951
1621,0.184072329
1622,0.118767489
1623,0.090985258
1624,0.224876172
1625,0.136798058
1626,0.153277077
1627,0.050376894
1628,0.022880532
1629,0.127303103
1630,0.355697815
1631,0.057069729
1632,0.268364833
1633,0.033340023
1634,0.132220253
1635,0.351341281
1636,0.316190373
1637,0.031003601
1638,0.00723436
1639,0.442920121
1640,0.051084538
1641,0.022383617
1642,0.207598475
1643,0.029543798
1644,0.022004423
1645,0.054468287
1646,0.01526946
1647,0.213535245
1648,0.32283018
1649,0.314485645
1650,0.056762137
1651,0.265637103
1652,0.082258041
1653,0.297472154
1654,0.06598547
1655,0.144995324
1656,0.188856577
1657,0.192913054
1658,0.162222685
1659,0.112525665
1660,0.153970885
1661,0.093102876
1662,0.176246442
1663,0.287754659
1664,0.425884411
