cust_id,pred_prob
414,0.0064366385
415,0.024301557
416,0.022874776
417,0.024411589
418,0.020946601
419,0.08397972
420,0.0071247066
421,0.027098278
422,0.007987885
423,0.03674258
424,0.042154092
425,0.029144319
426,0.0053456766
427,0.0008508591
428,0.00085464475
429,0.01347235
430,0.0051837144
431,0.57036406
432,0.009003088
433,0.01078472
434,0.00043537526
435,0.019510616
436,0.0029121533
437,0.06285869
438,0.005804909
439,0.0023177885
440,0.00048473378
441,0.6009021
442,0.5964282
443,0.747974
444,0.013605661
445,0.0036752701
446,0.0059928577
447,0.004011587
448,0.006911427
449,0.0008967667
450,0.0026069803
451,0.00013282454
452,0.0035771464
453,0.010279007
454,0.017151829
455,0.018367833
456,0.0024788715
457,0.0071188333
458,0.009254958
459,0.009852605
460,0.016578821
461,0.012522435
462,0.014957375
463,0.004135007
464,0.03231373
465,0.03962069
466,0.07137107
467,0.010224393
468,0.23020709
469,0.28273305
470,0.016517878
471,0.031147715
472,0.0034520503
473,0.15631105
474,0.022702979
475,0.0014863684
476,0.105306916
477,0.0013112999
478,0.01521522
479,0.012843902
480,0.0023542037
481,0.031093612
482,0.0054840655
483,0.0035180685
484,0.010309755
485,0.02868418
486,0.00941971
487,0.25488517
488,0.031365976
489,0.01983718
490,0.013358535
491,0.003024167
492,0.00070746226
493,0.0053112633
494,0.069314845
495,0.01908611
496,0.0036835857
497,0.033030733
498,0.0032885734
499,0.035850234
500,0.06946613
501,0.006997398
502,0.0012710516
503,0.005363169
504,0.026898645
505,0.010190544
506,0.19621432
507,0.402975
508,0.9244383
509,0.539357
510,0.022345476
511,0.22317547
512,0.046891894
513,0.055680007
514,0.0054146624
515,0.005093969
516,0.0033722746
517,0.1059374
518,0.013785474
519,0.04911324
520,0.0041609
521,0.01974799
522,0.12033478
523,0.0022475596
524,0.0049718535
525,0.0004054754
526,0.4276936
527,0.003321015
528,0.0009059138
529,0.00073236023
530,0.01653199
531,0.0009797235
532,0.0027863572
533,0.31763926
534,0.0049687997
535,0.06125405
536,0.0016801817
537,0.003302973
538,0.036454484
539,0.0059823003
540,0.013764376
541,0.0021695616
542,0.005061444
543,0.039571024
544,0.0012443928
545,0.011939878
546,0.014418279
547,0.005471114
548,0.02097695
549,0.006791009
550,0.005767685
551,0.0066949786
552,0.0022719847
553,0.018622678
554,0.07970713
555,0.013369746
556,0.0402959
557,0.0019090036
558,0.029008903
559,0.14413637
560,0.0025856688
561,0.0072570797
562,0.004305402
563,0.03788398
564,0.0050284616
565,0.0037120695
566,0.0021376712
567,0.0018039612
568,0.0019075704
569,0.00088652846
570,0.0043170075
571,0.01754739
572,0.22540148
573,0.009650855
574,0.0059819967
575,0.103082895
576,0.023683518
577,0.0055452003
578,0.02975094
579,0.016008463
580,0.0341417
581,0.0026887385
582,0.015186724
583,0.10394567
584,0.0015381932
585,0.043703802
586,0.017200489
587,0.0036580563
588,0.7192539
589,0.0019413226
590,0.0008442626
591,0.08207018
592,0.00024335766
593,0.0010524703
594,0.0072779893
595,0.010338847
596,0.011654647
597,0.010716867
598,0.06653953
599,0.010929479
600,0.029457772
601,0.0063928384
602,0.07233456
603,0.04988672
604,0.014058166
605,0.0011544329
606,0.019869024
607,0.18507686
608,0.016226862
609,0.00048952876
610,0.003920337
611,0.045597892
612,0.010404233
613,0.28140834
614,0.0013697669
615,0.0076128985
616,0.0012603716
617,0.040956948
618,0.0050295927
619,0.007172052
620,0.0030682352
621,0.1355541
622,0.0011673382
623,0.0015605533
624,0.0025870255
625,0.000666593
626,0.0015658791
627,0.0037088364
628,0.008275824
629,0.0016055178
630,0.012490893
631,0.012560045
632,0.031643495
633,0.04026542
634,0.006614268
635,0.012993885
636,0.030439626
637,0.0015056531
638,0.016069705
639,0.0007983058
640,0.15739466
641,0.001419935
642,0.14558642
643,0.017121935
644,0.13577925
645,0.0012962254
646,0.001223436
647,0.031985693
648,0.034744825
649,0.0055987453
650,0.0046880324
651,0.0151442345
652,0.0029241533
653,0.010169494
654,0.015379307
655,0.052658085
656,0.022541527
657,0.002966674
658,0.4386862
659,0.0016225382
660,0.0031487364
661,0.009077649
662,0.00038429283
663,0.022569222
664,0.033724923
665,0.00052636565
666,0.001320882
667,0.025256256
668,0.025995266
669,0.00978851
670,0.071064495
671,0.001315899
672,0.0034076564
673,0.012899952
674,0.012446458
675,0.0031882157
676,0.049134742
677,0.0031654087
678,0.00082241575
679,0.0040959474
680,0.014975912
681,0.00702572
682,0.0009424921
683,0.034843255
684,0.071687214
685,0.3070661
686,0.005907142
687,0.059764463
688,0.0031820524
689,0.04014913
690,0.020526264
691,0.0046717897
692,0.006400503
693,0.014445218
694,0.005258502
695,0.0010867391
696,0.0940192
697,0.0038524454
698,0.0051340745
699,0.0021094338
700,0.11567061
701,0.00058750634
702,0.0032578323
703,0.0037197024
704,0.0024257577
705,0.0054046004
706,0.05021692
707,0.012354822
708,0.87729657
709,0.0046419096
710,0.02138195
711,0.0014533396
712,0.011947998
713,0.025801554
714,0.008616819
715,0.02367725
716,0.035949316
717,0.0037588796
718,0.00020890479
719,0.25750723
720,0.42719823
721,0.00028426797
722,0.0011619676
723,0.045499735
724,0.02199468
725,0.0069347783
726,0.036001787
727,0.006569544
728,0.00048050375
729,0.015145139
730,0.048188634
731,0.0006900718
732,0.027638985
733,0.0009015653
734,0.062153216
735,0.0014303378
736,0.12889548
737,0.049088202
738,0.048871055
739,0.028589685
740,0.0032849743
741,0.006666471
742,0.0035355838
743,0.010315469
744,0.03592278
745,0.00035707734
746,0.0011917845
747,0.035302393
748,0.0076505896
749,0.018576503
750,0.01268835
751,0.012888421
752,0.0027450558
753,0.015674902
754,0.08480825
755,0.0014787412
756,0.0015183202
757,0.009939294
758,0.007371123
759,0.0060843555
760,0.009273116
761,0.008490026
762,0.0033205731
763,0.0041107177
764,0.09139852
765,0.004811846
766,0.28818074
767,0.012107713
768,0.0037519203
769,0.06725142
770,0.007867657
771,0.0018108615
772,0.0024500627
773,0.0039796475
774,0.0048263147
775,0.009258447
776,0.0028459732
777,0.000856648
778,0.21658345
779,0.00055017596
780,0.0012244974
781,0.002749159
782,0.0015793211
783,0.015109908
784,0.0013610759
785,0.009496642
786,0.018496368
787,0.004658965
788,0.00931413
789,0.006805617
790,0.050941244
791,0.0010948788
792,0.03466893
793,0.002305645
794,0.1579942
795,0.0048595085
796,0.03869451
797,0.009882711
798,0.006021649
799,0.0050300746
800,0.005458477
801,0.010076998
802,0.0060768803
803,0.001406535
804,0.02316465
805,0.0035432272
806,0.0028721879
807,0.011957611
808,0.008673079
809,0.0057398365
810,0.0012037514
811,0.0075985813
812,0.16553931
813,0.046684463
814,0.0015982486
815,0.013049992
816,0.029865196
817,0.04370292
818,0.008852717
819,0.0009368021
820,0.02255615
821,0.0019908207
822,0.008900121
823,0.010283666
824,0.0023033537
825,0.0027178545
826,0.038816523
827,0.0057066972
828,0.0015997345
829,0.018087288
830,0.0021662908
831,0.028327951
832,0.036386956
833,0.22369011
834,0.0029837308
835,0.029254809
836,0.00058940006
837,0.0047275727
838,0.0075143925
839,0.001673275
840,0.0036863866
841,0.0071983426
842,0.013689845
843,0.014193721
844,0.003923036
845,0.43184277
846,0.01417603
847,0.0015444771
848,0.0068153827
849,0.0011188522
850,0.009637565
851,0.00024247037
852,0.029937807
853,0.0066429344
854,0.12125751
855,0.0025979374
856,0.0051952377
857,0.010983446
858,0.2049013
859,0.03582702
860,0.012393347
861,0.0057027615
862,0.014356214
863,0.008510538
864,0.01924916
865,0.015768072
866,0.0014174681
867,0.004389047
868,0.014355647
869,0.381252
870,0.0016144888
871,0.0014237678
872,0.024102606
873,0.002540763
874,0.026544617
875,0.01769617
876,0.003950946
877,0.07375992
878,0.00029796216
879,0.0056565413
880,0.03577566
881,0.04669348
882,0.0036613944
883,0.0007371542
884,0.05408084
885,0.00851925
886,0.0012797571
887,0.011359223
888,0.0009324259
889,0.00230527
890,0.018273856
891,0.00050592603
892,0.01986557
893,0.0073405504
894,0.056734923
895,0.06150333
896,0.034253117
897,0.017916631
898,0.034180105
899,0.008359644
900,0.0047564274
901,0.029593017
902,0.0004708448
903,0.0009886256
904,0.0007279186
905,0.025792483
906,0.13238281
907,0.0061141895
908,0.001386493
909,0.15106721
910,0.0049305893
911,0.0075504566
912,0.009823429
913,0.023516076
914,0.0031450237
915,0.0037347192
916,0.00052901235
917,0.0053464854
918,0.97982943
919,0.0037947944
920,0.010767148
921,0.000866954
922,0.0010321101
923,0.0025731458
924,0.021653287
925,0.0011440984
926,0.02914801
927,7.908101e-05
928,0.007095061
929,0.013955986
930,0.66806054
931,0.0008232292
932,0.026878346
933,0.0009971401
934,0.0033778804
935,0.0027295854
936,0.023451053
937,0.0045518572
938,0.017787388
939,0.00079400034
940,0.0034924154
941,0.0032192834
942,0.009324709
943,0.005861911
944,0.008375696
945,0.050362308
946,0.0073535847
947,0.002176928
948,0.009819224
949,0.01182257
950,0.0009936624
951,0.002200511
952,0.022075597
953,0.018560404
954,0.0029061493
955,0.010644996
956,0.5580941
957,0.0012080767
958,0.0010259316
959,0.003935398
960,0.005777764
961,0.032611694
962,0.061090462
963,0.0070298263
964,0.0008175226
965,0.00782599
966,0.06633598
967,0.027050622
968,0.024601826
969,0.0064069806
970,0.0018754562
971,0.0025475456
972,0.0014060015
973,0.0011796077
974,0.041647743
975,0.020807812
976,0.07585836
977,0.015340812
978,0.19317083
979,0.381324
980,0.0013388029
981,0.00027325467
982,0.004176721
983,0.7176739
984,0.037968796
985,0.016422879
986,0.00032997117
987,0.0026977423
988,0.023316942
989,0.011694575
990,0.002943991
991,0.0012433165
992,0.023257945
993,0.00059838756
994,0.010168856
995,0.005532669
996,0.10264813
997,0.01854827
998,0.0038044925
999,0.040675774
1000,0.000969196
1001,0.013561945
1002,0.03207945
1003,0.017122723
1004,0.003209528
1005,0.004529571
1006,0.013094801
1007,0.067725815
1008,0.0032613473
1009,0.02612962
1010,0.009884805
1011,0.046606515
1012,0.0009652173
1013,0.004855945
1014,0.005576484
1015,0.0009807266
1016,0.0050675487
1017,0.003008349
1018,0.0023106334
1019,0.0020091657
1020,0.0013668499
1021,0.001481278
1022,0.005396901
1023,0.036736693
1024,0.0023313588
1025,0.0023094523
1026,0.8583546
1027,0.000753946
1028,0.63576066
1029,0.012647509
1030,0.0011224962
1031,0.0013033176
1032,0.021625858
1033,0.006609282
1034,0.022138422
1035,0.020120291
1036,0.016290875
1037,0.0008460161
1038,0.0017702448
1039,0.7524059
1040,0.050335873
1041,0.008070641
1042,0.0009957995
1043,0.10382099
1044,0.0032914944
1045,0.018340116
1046,0.0010272309
1047,0.0029142918
1048,0.0019710201
1049,0.094493575
1050,0.009880798
1051,0.01091851
1052,0.000682419
1053,0.015448699
1054,0.087829955
1055,0.004005299
1056,0.015707137
1057,0.010329839
1058,0.015501129
1059,0.0021616707
1060,0.07409121
1061,0.018206825
1062,0.112793215
1063,0.0066624205
1064,0.014156346
1065,0.20453914
1066,0.003085927
1067,0.026186626
1068,0.009635973
1069,0.0017337416
1070,0.0026078755
1071,0.0028477248
1072,0.0027190903
1073,0.015121074
1074,0.95446926
1075,0.10818887
1076,0.6646887
1077,0.0007639953
1078,0.0071491594
1079,0.10348564
1080,0.008976241
1081,0.06975868
1082,0.0133317
1083,0.04701341
1084,0.0029419188
1085,0.002753563
1086,0.0034871951
1087,0.00070852734
1088,0.018199962
1089,0.0038368513
1090,0.005824569
1091,0.0013782713
1092,0.056335382
1093,0.009055645
1094,0.0005865811
1095,0.026104338
1096,0.0021850814
1097,0.0570177
1098,0.018791845
1099,0.046760835
1100,0.15648824
1101,0.0033062855
1102,0.00043844726
1103,0.017316721
1104,0.0023137983
1105,0.03135856
1106,0.0076526534
1107,0.024276227
1108,0.002353544
1109,0.00936223
1110,0.02105645
1111,0.029185979
1112,0.15395804
1113,0.011795176
1114,0.0032790517
1115,0.06406516
1116,0.0006389274
1117,0.00071470713
1118,0.0069770734
1119,0.0007150886
1120,0.0007181382
1121,0.0023560636
1122,0.0010670405
1123,0.05641781
1124,0.00090823177
1125,0.025694482
1126,0.00039659053
1127,0.0043463525
1128,0.20635536
1129,0.0698201
1130,0.0008861391
1131,0.124276586
1132,0.043639958
1133,0.00077519007
1134,0.04300859
1135,0.0013287946
1136,0.00039147356
1137,0.0008540107
1138,0.015687399
1139,0.014316654
1140,0.018836845
1141,0.0512474
1142,0.0011157463
1143,0.0026113482
1144,0.12875938
1145,0.008236561
1146,0.004369927
1147,0.0008954177
1148,0.003712877
1149,0.027300533
1150,0.010200481
1151,0.025986658
1152,0.00057754153
1153,0.009422033
1154,0.002222322
1155,0.10195045
1156,0.00030213344
1157,0.0010359362
1158,0.0084813405
1159,0.08455862
1160,0.015044968
1161,0.0008443301
1162,0.012479035
1163,0.0071272603
1164,0.0073656654
1165,0.010715563
1166,0.0041576335
1167,0.009245024
1168,0.0006424448
1169,0.016487055
1170,0.0084110405
1171,0.013252613
1172,0.010204815
1173,0.009687021
1174,0.017402658
1175,0.13793385
1176,0.017450709
1177,0.008622707
1178,0.011082508
1179,0.0015039459
1180,0.011246193
1181,0.0003393044
1182,0.0012264964
1183,0.8647381
1184,0.0073520774
1185,0.025103334
1186,0.0012976064
1187,0.0023402404
1188,0.023141569
1189,0.0041301143
1190,0.037299097
1191,0.0075125475
1192,0.17716338
1193,0.006384112
1194,0.030909104
1195,0.0019760563
1196,0.019040396
1197,0.0037043004
1198,0.006047674
1199,0.033046376
1200,0.0029508
1201,0.44901332
1202,0.008061945
1203,0.01977011
1204,0.014286063
1205,0.08348607
1206,0.03350365
1207,0.0015898123
1208,0.0005347961
1209,0.0053223865
1210,0.0014562564
1211,0.005398757
1212,0.004073396
1213,0.029087614
1214,0.0007398771
1215,0.0060946094
1216,0.006283977
1217,0.17562397
1218,0.008416177
1219,0.011842715
1220,0.22298959
1221,0.07529911
1222,0.0028657464
1223,0.011234933
1224,0.010697103
1225,0.0025467216
1226,0.01300226
1227,0.0003138695
1228,0.008880731
1229,0.00035244247
1230,0.0036947217
1231,0.011661806
1232,0.05606247
1233,0.009455162
1234,0.020097286
1235,0.051763408
1236,0.01001256
1237,0.004274418
1238,0.016439632
1239,0.00946822
1240,0.08655179
1241,0.2812811
1242,0.005100392
1243,0.17326738
1244,0.012177539
1245,0.029921172
1246,0.45138755
1247,0.003905352
1248,0.016872196
1249,0.006079078
1250,0.091562584
1251,0.030775635
1252,0.0098137455
1253,0.017596457
1254,0.0015001898
1255,0.0037008738
1256,0.23504238
1257,0.09807812
1258,0.0058138925
1259,0.031469166
1260,0.14756411
1261,0.003840279
1262,0.017503947
1263,0.0028876252
1264,0.021690704
1265,0.0500758
1266,0.017347867
1267,0.007956148
1268,0.030606164
1269,0.05430113
1270,0.0016604173
1271,0.002168446
1272,0.0045584934
1273,0.03027663
1274,0.0004220063
1275,0.010187356
1276,0.005569523
1277,0.032493997
1278,0.005207898
1279,0.016613
1280,0.0051229703
1281,0.0005897676
1282,0.021564713
1283,0.022015236
1284,0.0041602384
1285,0.30789524
1286,0.011412318
1287,0.043599635
1288,0.0036947392
1289,0.003695208
1290,0.019318726
1291,0.008794729
1292,0.02836713
1293,0.16772561
1294,0.018024167
1295,0.0025034642
1296,0.0068803583
1297,0.30155262
1298,0.006049563
1299,0.008732984
1300,0.0016974305
1301,0.016293412
1302,0.00609346
1303,0.018606989
1304,0.03648913
1305,0.0017603339
1306,0.001228652
1307,0.011959994
1308,0.005942655
1309,0.0013698511
1310,0.0018878945
1311,0.017866159
1312,0.009593754
1313,0.0015719719
1314,0.015193743
1315,0.0087402435
1316,0.09203904
1317,0.008549721
1318,0.0064821956
1319,0.004515118
1320,0.016203199
1321,0.0036830606
1322,0.0018590426
1323,0.027662344
1324,0.0948876
1325,0.36271256
1326,0.017416533
1327,0.0026979744
1328,0.025691085
1329,0.08156307
1330,0.0044526644
1331,0.021876309
1332,0.0071247807
1333,0.034208167
1334,0.00433934
1335,0.0050477795
1336,0.040178366
1337,0.003093375
1338,0.009523269
1339,0.002012647
1340,0.03054343
1341,0.0037892573
1342,0.0145391375
1343,0.00967588
1344,0.054495893
1345,0.0054558865
1346,0.008719957
1347,0.025557712
1348,0.0013183389
1349,0.016369455
1350,0.00047951614
1351,0.046246123
1352,0.04130282
1353,0.0038912669
1354,0.02676884
1355,0.10634739
1356,0.000621724
1357,0.030302448
1358,0.051035848
1359,0.029525159
1360,0.0044686687
1361,0.02159076
1362,0.0018513668
1363,0.015436107
1364,0.003249954
1365,0.001491986
1366,0.8131406
1367,0.0010684696
1368,0.0012358774
1369,0.022323247
1370,0.0068871747
1371,0.0022127451
1372,0.0012838226
1373,0.002630983
1374,0.0085787345
1375,0.021772832
1376,0.009258246
1377,0.014524485
1378,0.031984918
1379,0.027382806
1380,0.021196675
1381,0.00081327674
1382,0.007115326
1383,0.0103312675
1384,0.0021691448
1385,0.016305316
1386,0.0018126053
1387,0.004088569
1388,0.1938475
1389,0.002392804
1390,0.00061187276
1391,0.0009064275
1392,0.38559157
1393,0.014002547
1394,0.06566261
1395,0.012531919
1396,0.013130703
1397,0.013702052
1398,0.008736972
1399,0.008874605
1400,0.006166192
1401,0.025380237
1402,0.0032702242
1403,0.007792394
1404,0.0042277053
1405,0.004329187
1406,0.0032783195
1407,0.013631653
1408,0.02054879
1409,0.035902426
1410,0.00037162856
1411,0.0003688225
1412,0.015400666
1413,0.02324356
1414,0.9628418
1415,0.009821547
1416,0.08099825
1417,0.0016865354
1418,0.29596642
1419,0.0882341
1420,0.005821466
1421,0.0010414916
1422,0.006532676
1423,0.0088760145
1424,0.0073790792
1425,0.0006999255
1426,0.039132807
1427,0.0064526317
1428,0.020222949
1429,0.0026182076
1430,0.00079274195
1431,0.021497766
1432,0.002368836
1433,0.005463678
1434,0.0106260395
1435,0.0077691884
1436,0.036206685
1437,0.0009040776
1438,0.011843641
1439,0.7071299
1440,0.048068017
1441,0.0051956126
1442,0.013653015
1443,0.009988068
1444,0.012389804
1445,0.16628374
1446,0.002837459
1447,0.0010623236
1448,0.034275725
1449,0.013961419
1450,0.0070698983
1451,0.0038647475
1452,0.008449473
1453,0.001009823
1454,0.016852964
1455,0.06184451
1456,0.0088406885
1457,0.0075500277
1458,0.006800729
1459,0.0067068925
1460,0.0013198043
1461,0.027024154
1462,0.0022237084
1463,0.021819212
1464,0.014513896
1465,0.021965876
1466,0.044067364
1467,0.078695275
1468,0.008571138
1469,0.009063749
1470,0.066332206
1471,0.026760053
1472,0.001933244
1473,0.00278074
1474,0.1956123
1475,0.0011049206
1476,0.00222797
1477,0.27869093
1478,0.02544472
1479,0.0126782525
1480,0.043395847
1481,0.007157264
1482,0.012281186
1483,0.058687538
1484,0.008135679
1485,0.03217076
1486,0.0044722976
1487,0.009943613
1488,0.0033358415
1489,0.027173547
1490,0.009232306
1491,0.0128086675
1492,0.05553782
1493,0.0060891844
1494,0.0054585263
1495,0.008787411
1496,0.0023715768
1497,0.0006912193
1498,0.003599775
1499,0.001480069
1500,0.70870477
1501,0.0047222762
1502,0.0012222059
1503,0.056135733
1504,0.0021395688
1505,0.05965431
1506,0.04431679
1507,0.00027807947
1508,0.04868332
1509,0.0010494281
1510,0.0015084667
1511,0.006552863
1512,0.36325926
1513,0.081514865
1514,0.043086838
1515,0.0009571749
1516,0.015053309
1517,0.011934568
1518,0.007735114
1519,0.002277297
1520,0.0058352975
1521,0.016880045
1522,0.17945173
1523,0.0016824468
1524,0.00941544
1525,0.0035033138
1526,0.22320688
1527,0.0026606924
1528,0.0023959603
1529,0.0017131412
1530,0.01208763
1531,0.021350967
1532,0.0033181643
1533,0.009604417
1534,0.024462085
1535,0.0038849695
1536,0.008065588
1537,0.00095917826
1538,0.016727936
1539,0.021263478
1540,0.029449252
1541,0.009133902
1542,0.004132257
1543,0.00043311095
1544,0.14563425
1545,0.03892355
1546,0.034100976
1547,0.029714534
1548,0.0029179868
1549,0.01855475
1550,0.01025435
1551,0.02627702
1552,0.007917173
1553,0.045946535
1554,0.004020005
1555,0.008504666
1556,0.014203566
1557,0.82920635
1558,0.21957082
1559,0.013391048
1560,0.0096595
1561,0.0006637916
1562,0.06505374
1563,0.0017665513
1564,0.018011937
1565,0.008049946
1566,0.0028657806
1567,0.00683556
1568,0.08074366
1569,0.18475346
1570,0.0018557442
1571,0.13222279
1572,0.016429449
1573,0.031120881
1574,0.0018435067
1575,0.011542939
1576,0.0020547046
1577,0.004011743
1578,0.084216565
1579,0.035436165
1580,0.00571605
1581,0.0069926875
1582,0.006785438
1583,0.0067805294
1584,0.0092555
1585,0.006761327
1586,0.0051818066
1587,0.24155453
1588,0.008022711
1589,0.00080537004
1590,0.0057818443
1591,0.0002228309
1592,0.017268443
1593,0.008117261
1594,0.06900499
1595,0.29179233
1596,0.008805568
1597,0.0059338813
1598,0.0052169473
1599,0.0100532845
1600,0.0023829092
