cust_id,pred_prob
167,0.089611632
168,0.025157836
169,0.095832241
170,0.07365034
171,0.012846686
172,0.040893241
173,0.123817298
174,0.009956036
175,0.043203742
176,0.011345052
177,0.007682316
178,0.003616092
179,0.174992894
180,0.005895199
181,0.039185123
182,0.103501638
183,0.100903274
184,0.014488756
185,0.011691858
186,0.037548147
187,0.162596619
188,0.110708095
189,0.029877047
190,0.038504861
191,0.048425503
192,0.009572208
193,0.007665447
194,0.053335655
195,0.014947787
196,0.026792583
197,0.047828359
198,0.032633142
199,0.014732996
200,0.080132661
201,0.03680121
202,0.034565025
203,0.055832723
204,0.005854036
205,0.04604082
206,0.016979517
207,0.010960859
208,0.12817757
209,0.04649216
210,0.149054059
211,0.028399427
212,0.023795347
213,0.020250818
214,0.013043019
215,0.152987433
216,0.018724986
217,0.03494269
218,0.199300363
219,0.059734259
220,0.009646693
221,0.079914252
222,0.079471593
223,0.023266743
224,0.108327141
225,0.042449595
226,0.007586188
227,0.246451583
228,0.026653083
229,0.016027346
230,0.025080529
231,0.003472268
232,0.09906869
233,0.003259072
234,0.127425347
235,0.101432001
236,0.00886167
237,0.024092273
238,0.012801907
239,0.037587752
240,0.071803799
241,0.011098563
242,0.156227878
243,0.016583874
244,0.00960607
245,0.049306374
246,0.057065105
247,0.05475767
248,0.069322166
249,0.00600228
250,0.015684525
251,0.089351831
252,0.004230123
253,0.005753254
254,0.028828271
255,0.204207805
256,0.01713295
257,0.003010628
258,0.069153961
259,0.01429413
260,0.010039118
261,0.039772068
262,0.016519769
263,0.02231449
264,0.008130238
265,0.009947102
266,0.173826297
267,0.011603729
268,0.075240972
269,0.004883142
270,0.073858997
271,0.081074027
272,0.004973176
273,0.068000753
274,0.018777024
275,0.03116199
276,0.238661591
277,0.04290496
278,0.008646488
279,0.007699568
280,0.045116892
281,0.023965678
282,0.061981107
283,0.020176474
284,0.033454113
285,0.017927134
286,0.281841901
287,0.005762043
288,0.186116933
289,0.017797672
290,0.003456835
291,0.118119643
292,0.025306227
293,0.00964928
294,0.023184573
295,0.03046648
296,0.18265473
297,0.025350881
298,0.16426834
299,0.05024154
300,0.018521426
301,0.025502945
302,0.039303867
303,0.04184106
304,0.174399602
305,0.055066522
306,0.116550189
307,0.020386778
308,0.018862065
309,0.041153639
310,0.054950632
311,0.118166904
312,0.018595871
313,0.020052519
314,0.056863734
315,0.005436935
316,0.011570212
317,0.073580318
318,0.007532791
319,0.108849806
320,0.033584917
321,0.009850446
322,0.041074262
323,0.00363965
324,0.005808428
325,0.089792563
326,0.002430168
327,0.042183818
328,0.016048889
329,0.06436833
330,0.024733703
331,0.106858598
332,0.007861628
333,0.009618109
334,0.01246656
335,0.090164151
336,0.029142482
337,0.005906507
338,0.011938722
339,0.112607768
340,0.06454506
341,0.076755586
342,0.028885656
343,0.04664092
344,0.060071078
345,0.037110906
346,0.037861423
347,0.027716571
348,0.038907973
349,0.084389501
350,0.005418763
351,0.026421159
352,0.080527548
353,0.008850919
354,0.071613178
355,0.043626673
356,0.095115835
357,0.052072737
358,0.072218302
359,0.031679957
360,0.003014162
361,0.014791149
362,0.003969584
363,0.030583065
364,0.062236195
365,0.016681808
366,0.018762056
367,0.120508227
368,0.011911248
369,0.028303865
370,0.051998773
371,0.051823714
372,0.083001432
373,0.00807999
374,0.01241965
375,0.44733051
376,0.006234267
377,0.061127752
378,0.031040063
379,0.003820507
380,0.026464658
381,0.054584316
382,0.077131862
383,0.092031883
384,0.026098909
385,0.003685499
386,0.009386888
387,0.023845581
388,0.020793435
389,0.01558203
390,0.035410324
391,0.024884354
392,0.014077934
393,0.010972644
394,0.014373487
395,0.016320624
396,0.013576682
397,0.017766067
398,0.003400423
399,0.083641915
400,0.097781796
401,0.014893783
402,0.002524106
403,0.081619858
404,0.052343024
405,0.004191711
406,0.036146791
407,0.005693999
408,0.086863191
409,0.037804509
410,0.009794939
411,0.092917447
412,0.010920659
413,0.040796864
414,0.041978155
415,0.086609216
416,0.039627509
417,0.027076918
418,0.05195248
419,0.098773961
420,0.026101992
421,0.07895061
422,0.025311843
423,0.095929189
424,0.085480861
425,0.095954574
426,0.029288871
427,0.006700221
428,0.004630689
429,0.030358371
430,0.048323038
431,0.277773076
432,0.032069076
433,0.026090054
434,0.003990372
435,0.03866719
436,0.027437577
437,0.071375214
438,0.032226802
439,0.010956974
440,0.007183696
441,0.197590492
442,0.278005397
443,0.438497949
444,0.06903296
445,0.015322923
446,0.021391348
447,0.017352151
448,0.0712228
449,0.011243864
450,0.01034868
451,0.002604132
452,0.00519356
453,0.062682224
454,0.097351599
455,0.053920175
456,0.024264874
457,0.022178711
458,0.024237856
459,0.032037723
460,0.063048066
461,0.045352738
462,0.057922853
463,0.022359476
464,0.097549819
465,0.062852464
466,0.080749984
467,0.011490627
468,0.301829418
469,0.275798504
470,0.090127334
471,0.06235733
472,0.024891135
473,0.107390743
474,0.091656966
475,0.008493799
476,0.11536501
477,0.009135086
478,0.047139092
479,0.030004271
480,0.007711486
481,0.064412081
482,0.049674982
483,0.012408748
484,0.032383369
485,0.065316868
486,0.052035833
487,0.229124965
488,0.080592195
489,0.064245151
490,0.050507037
491,0.012829802
492,0.009505167
493,0.041946116
494,0.07829258
495,0.06544605
496,0.014176334
497,0.101793977
498,0.017236289
499,0.075328494
500,0.102635666
501,0.055888726
502,0.006717137
503,0.01960455
504,0.063120975
505,0.028972193
506,0.192833851
507,0.378013112
508,0.459029431
509,0.26239743
510,0.064243184
511,0.158674077
512,0.173307461
513,0.054798699
514,0.015900917
515,0.012805719
516,0.010014229
517,0.092035718
518,0.040801757
519,0.056202369
520,0.022253948
521,0.054413802
522,0.128221207
523,0.010555672
524,0.030290854
525,0.004009837
526,0.326487379
527,0.019566602
528,0.00572656
529,0.004304033
530,0.063921507
531,0.004390679
532,0.061777786
533,0.195920834
534,0.041985061
535,0.114128167
536,0.007201011
537,0.029517741
538,0.046056914
539,0.023967002
540,0.027790882
541,0.020789552
542,0.028769594
543,0.049745501
544,0.012361801
545,0.023870084
546,0.040830061
547,0.026982702
548,0.059659635
549,0.026559873
550,0.03174489
551,0.033536661
552,0.016241106
553,0.021761508
554,0.17410544
555,0.058044421
556,0.094615985
557,0.011199797
558,0.034974383
559,0.207502611
560,0.01407809
561,0.01356496
562,0.040117063
563,0.058648309
564,0.016036763
565,0.032817099
566,0.013217684
567,0.005134235
568,0.008919018
569,0.01109708
570,0.02755422
571,0.040484195
572,0.210616174
573,0.059087449
574,0.035683776
575,0.104059124
576,0.080597371
577,0.012369259
578,0.063345588
579,0.034413274
580,0.093211481
581,0.013502367
582,0.026799119
583,0.121941982
584,0.007327326
585,0.097598932
586,0.068618527
587,0.026287933
588,0.660469564
589,0.010408983
590,0.015250938
591,0.114656245
592,0.002518484
593,0.00505916
594,0.06474086
595,0.028543879
596,0.035706865
597,0.065384533
598,0.138232576
599,0.039225848
600,0.07309007
601,0.019704049
602,0.105131555
603,0.096627594
604,0.07025491
605,0.010233635
606,0.018374934
607,0.164157708
608,0.02479361
609,0.004258033
610,0.025834123
611,0.092918203
612,0.030154864
613,0.177872529
614,0.018781719
615,0.02448955
616,0.005223168
617,0.081187932
618,0.027862687
619,0.028741543
620,0.011551946
621,0.144909626
622,0.01326496
623,0.005391337
624,0.035553229
625,0.005210754
626,0.020999044
627,0.014965288
628,0.034577265
629,0.011937665
630,0.069406279
631,0.024047442
632,0.088425323
633,0.045675829
634,0.031777675
635,0.04536903
636,0.072244662
637,0.009932743
638,0.069977759
639,0.007684583
640,0.177532051
641,0.011323839
642,0.100878444
643,0.042988424
644,0.102829693
645,0.007450605
646,0.008993523
647,0.025897196
648,0.069518937
649,0.023063581
650,0.02299686
651,0.04772022
652,0.018461237
653,0.057743103
654,0.05175416
655,0.085399514
656,0.042668229
657,0.014511855
658,0.202411639
659,0.011819884
660,0.016537053
661,0.038679541
662,0.002599817
663,0.030077236
664,0.086716177
665,0.004524565
666,0.011883428
667,0.10611921
668,0.041945877
669,0.025849954
670,0.08550446
671,0.00933512
672,0.023988859
673,0.040146129
674,0.066701687
675,0.009536689
676,0.08278986
677,0.014784806
678,0.004587995
679,0.008255847
680,0.040730771
681,0.020674569
682,0.004955349
683,0.085222262
684,0.091664171
685,0.121038068
686,0.025396867
687,0.121383263
688,0.019292098
689,0.065164078
690,0.060712901
691,0.031310951
692,0.018467839
693,0.050138227
694,0.03362067
695,0.003935596
696,0.151986133
697,0.010672396
698,0.018737529
699,0.020828808
700,0.069778084
701,0.007753435
702,0.032932116
703,0.036292696
704,0.01672516
705,0.024855817
706,0.078898142
707,0.029500139
708,0.571400761
709,0.022340034
710,0.05097749
711,0.006315031
712,0.023475385
713,0.090291758
714,0.043669129
715,0.057690513
716,0.081048671
717,0.015446683
718,0.002330689
719,0.186296114
720,0.22146418
721,0.002840004
722,0.004114546
723,0.062571035
724,0.088809998
725,0.040022764
726,0.077357563
727,0.039646712
728,0.004786004
729,0.05571015
730,0.101464585
731,0.004859687
732,0.083524592
733,0.004069747
734,0.127910092
735,0.017082968
736,0.128006732
737,0.076108273
738,0.019971459
739,0.087796819
740,0.019931202
741,0.012732255
742,0.008647754
743,0.023973374
744,0.068446314
745,0.00288155
746,0.003833104
747,0.040266463
748,0.028666143
749,0.073518916
750,0.05200285
751,0.057323367
752,0.004647606
753,0.032584779
754,0.076683637
755,0.021205224
756,0.020985576
757,0.033149657
758,0.059980073
759,0.01595335
760,0.064606112
761,0.027833615
762,0.021205375
763,0.017650588
764,0.10874258
765,0.03058184
766,0.191733412
767,0.034815483
768,0.0121703
769,0.055544137
770,0.032316397
771,0.024398721
772,0.021486741
773,0.014524001
774,0.028473861
775,0.047426857
776,0.008166065
777,0.014974779
778,0.175370326
779,0.004743283
780,0.004326557
781,0.011587422
782,0.011133902
783,0.04623815
784,0.013386667
785,0.067383652
786,0.082557385
787,0.031640861
788,0.040626604
789,0.044647519
790,0.128105799
791,0.012302913
792,0.062108219
793,0.01000698
794,0.153941689
795,0.035937984
796,0.076145513
797,0.028032676
798,0.016068981
799,0.030037283
800,0.052332749
801,0.042369536
802,0.021368417
803,0.007861034
804,0.026392333
805,0.036312268
806,0.00986187
807,0.04336389
808,0.047739463
809,0.016772224
810,0.005485076
811,0.039945398
812,0.124356319
813,0.16756167
814,0.01396124
815,0.038167117
816,0.085892107
817,0.089033954
818,0.030868505
819,0.007803293
820,0.086679999
821,0.016432432
822,0.029032446
823,0.036709785
824,0.018698958
825,0.01679857
826,0.042605672
827,0.020883661
828,0.009592229
829,0.03808805
830,0.025365856
831,0.029675086
832,0.064997259
833,0.198993307
834,0.033214138
835,0.054194905
836,0.005687467
837,0.013584589
838,0.023744658
839,0.023651533
840,0.015397863
841,0.038308831
842,0.032100054
843,0.038958695
844,0.031076673
845,0.179881633
846,0.054574463
847,0.018425281
848,0.065041534
849,0.011805261
850,0.056909146
851,0.007779186
852,0.085705618
853,0.035695032
854,0.127321537
855,0.018460531
856,0.008898349
857,0.042185223
858,0.13933334
859,0.107139774
860,0.052201097
861,0.014586913
862,0.059227944
863,0.023363243
864,0.087183714
865,0.025654456
866,0.005727558
867,0.015099228
868,0.040043797
869,0.231166911
870,0.008137808
871,0.007202388
872,0.061173775
873,0.013062349
874,0.050550097
875,0.057199202
876,0.012264202
877,0.072697098
878,0.01081256
879,0.029792579
880,0.094904683
881,0.094203439
882,0.018384453
883,0.007823406
884,0.097663066
885,0.046620267
886,0.010957978
887,0.015431587
888,0.006097446
889,0.01320973
890,0.062449446
891,0.007014898
892,0.058709923
893,0.03114139
894,0.087817488
895,0.089589808
896,0.095920105
897,0.066403187
898,0.041922888
899,0.058995439
900,0.012759203
901,0.0796729
902,0.007017823
903,0.010074669
904,0.007699787
905,0.041791703
906,0.125593905
907,0.039546091
908,0.008812422
909,0.205364396
910,0.016657295
911,0.015980585
912,0.047981905
913,0.064173308
914,0.011356135
915,0.011588929
916,0.003253648
917,0.030277983
918,0.636329858
919,0.017456837
920,0.027199052
921,0.004316761
922,0.005004926
923,0.007603422
924,0.057358233
925,0.007130301
926,0.068268622
927,0.002412656
928,0.040910234
929,0.064543954
930,0.425794826
931,0.006115956
932,0.025995114
933,0.009997246
934,0.037407204
935,0.010371103
936,0.052014599
937,0.023708223
938,0.035354298
939,0.010712331
940,0.020401934
941,0.033099744
942,0.027425521
943,0.012180129
944,0.043978946
945,0.106418316
946,0.015429629
947,0.016771643
948,0.059349675
949,0.038510811
950,0.010190349
951,0.016169599
952,0.050944547
953,0.060152411
954,0.015995713
955,0.040559394
956,0.360607463
957,0.011108777
958,0.008765004
959,0.018213848
960,0.016157132
961,0.162898768
962,0.096694175
963,0.013204586
964,0.004208575
965,0.010438579
966,0.103157675
967,0.04509731
968,0.069908468
969,0.021548712
970,0.006896729
971,0.009881387
972,0.013283341
973,0.005816181
974,0.095661259
975,0.066657966
976,0.143441816
977,0.062952053
978,0.161532478
979,0.199367346
980,0.007190106
981,0.004529497
982,0.026318026
983,0.258904427
984,0.116101076
985,0.063771004
986,0.003143259
987,0.016073925
988,0.065842129
989,0.037441566
990,0.013638349
991,0.006957067
992,0.061456584
993,0.010294881
994,0.018484351
995,0.024276107
996,0.103136189
997,0.050165116
998,0.018603469
999,0.065794923
1000,0.020766564
1001,0.052290516
1002,0.055604694
1003,0.046985721
1004,0.020270733
1005,0.038202072
1006,0.071200953
1007,0.06771014
1008,0.037071356
1009,0.071877477
1010,0.010614984
1011,0.060156024
1012,0.004545591
1013,0.02891909
1014,0.029901243
1015,0.008505957
1016,0.035577423
1017,0.019407543
1018,0.010684618
1019,0.005293439
1020,0.013998885
1021,0.015605251
1022,0.024633194
1023,0.066733529
1024,0.023916809
1025,0.004711539
1026,0.539729764
1027,0.00446401
1028,0.403070171
1029,0.043024469
1030,0.026542628
1031,0.010586469
1032,0.037764696
1033,0.011593747
1034,0.061331255
1035,0.072034268
1036,0.036592765
1037,0.006239151
1038,0.012981229
1039,0.305943526
1040,0.063622439
1041,0.052203315
1042,0.003526459
1043,0.168495373
1044,0.031098642
1045,0.026178676
1046,0.007246826
1047,0.020130621
1048,0.020411299
1049,0.240135824
1050,0.027017687
1051,0.058433837
1052,0.00704564
1053,0.057732713
1054,0.106014356
1055,0.039269265
1056,0.035876679
1057,0.024212361
1058,0.01713063
1059,0.007735057
1060,0.133399435
1061,0.080039833
1062,0.068136367
1063,0.044501407
1064,0.041175208
1065,0.119538854
1066,0.016336029
1067,0.032500683
1068,0.023826627
1069,0.009556946
1070,0.023947461
1071,0.011560657
1072,0.017280853
1073,0.035937539
1074,0.622304997
1075,0.112883664
1076,0.296704486
1077,0.008215955
1078,0.030935787
1079,0.090493471
1080,0.024080036
1081,0.172893308
1082,0.038308443
1083,0.083657471
1084,0.041441366
1085,0.033657733
1086,0.027037025
1087,0.005715174
1088,0.060738016
1089,0.014445445
1090,0.02947066
1091,0.00873579
1092,0.101473562
1093,0.063903514
1094,0.005908055
1095,0.051799917
1096,0.004520243
1097,0.140850344
1098,0.069896414
1099,0.089740451
1100,0.149843121
1101,0.004305112
1102,0.003857881
1103,0.034635032
1104,0.008458293
1105,0.082841888
1106,0.037615773
1107,0.081934322
1108,0.009574259
1109,0.049633112
1110,0.049139451
1111,0.103928041
1112,0.088164677
1113,0.032132242
1114,0.02170862
1115,0.163295383
1116,0.003291296
1117,0.00446612
1118,0.024609538
1119,0.00395458
1120,0.003910496
1121,0.026919391
1122,0.005884664
1123,0.073710352
1124,0.008964669
1125,0.020241511
1126,0.004116083
1127,0.027029223
1128,0.194679222
1129,0.126953179
1130,0.011905614
1131,0.081352863
1132,0.086921573
1133,0.004005559
1134,0.07904006
1135,0.013819099
1136,0.003559439
1137,0.012555544
1138,0.064155397
1139,0.038462574
1140,0.045036442
1141,0.077670138
1142,0.008338422
1143,0.035729887
1144,0.138727547
1145,0.052132402
1146,0.017565608
1147,0.006421269
1148,0.067563331
1149,0.070538332
1150,0.06133737
1151,0.088369565
1152,0.003358139
1153,0.037346596
1154,0.006833804
1155,0.123713925
1156,0.002569271
1157,0.011013461
1158,0.025084519
1159,0.136590451
1160,0.081049921
1161,0.005008907
1162,0.061099579
1163,0.034624627
1164,0.037462957
1165,0.022229807
1166,0.029074287
1167,0.038875121
1168,0.010304302
1169,0.050143808
1170,0.03574711
1171,0.039517521
1172,0.046342937
1173,0.02728184
1174,0.036579301
1175,0.163708019
1176,0.03761932
1177,0.014079846
1178,0.03714442
1179,0.023995374
1180,0.058808111
1181,0.002838755
1182,0.010031059
1183,0.465118774
1184,0.032367125
1185,0.037943874
1186,0.005421387
1187,0.016451263
1188,0.054630199
1189,0.034865605
1190,0.098177
1191,0.033381395
1192,0.126763449
1193,0.037114731
1194,0.07574899
1195,0.006278816
1196,0.064608263
1197,0.009835398
1198,0.018525274
1199,0.071365918
1200,0.007603502
1201,0.272770155
1202,0.03468448
1203,0.067430987
1204,0.049854232
1205,0.12125965
1206,0.07532738
1207,0.007182961
1208,0.005319488
1209,0.033708903
1210,0.004977639
1211,0.013283338
1212,0.016229445
1213,0.0534376
1214,0.010411636
1215,0.035780585
1216,0.049822348
1217,0.265162689
1218,0.027246857
1219,0.024515291
1220,0.281233851
1221,0.088277207
1222,0.017992816
1223,0.022677637
1224,0.048589938
1225,0.007414475
1226,0.063029042
1227,0.006661802
1228,0.0209397
1229,0.008993187
1230,0.023800774
1231,0.014265281
1232,0.100237476
1233,0.044238296
1234,0.039744303
1235,0.077216462
1236,0.021647535
1237,0.017063927
1238,0.070556178
1239,0.06665095
1240,0.107983049
1241,0.150570021
1242,0.014646742
1243,0.134978379
1244,0.057567394
1245,0.037684765
1246,0.164696182
1247,0.028952201
1248,0.040919034
1249,0.018277769
1250,0.134804792
1251,0.086787195
1252,0.047124581
1253,0.059846941
1254,0.012213394
1255,0.021468389
1256,0.227280734
1257,0.101453693
1258,0.012730968
1259,0.101664485
1260,0.156258418
1261,0.018077018
1262,0.046307453
1263,0.016515396
1264,0.093170114
1265,0.047641644
1266,0.025866546
1267,0.019150864
1268,0.078982101
1269,0.130333906
1270,0.008206447
1271,0.014759347
1272,0.050839726
1273,0.069861912
1274,0.006015446
1275,0.044236764
1276,0.050331126
1277,0.069522091
1278,0.032102077
1279,0.052296452
1280,0.035881396
1281,0.003067488
1282,0.047972829
1283,0.047999113
1284,0.023834579
1285,0.229690517
1286,0.03351384
1287,0.079733824
1288,0.032456444
1289,0.011544877
1290,0.034692772
1291,0.038356035
1292,0.074612498
1293,0.122655421
1294,0.053499622
1295,0.013025821
1296,0.021958376
1297,0.146843927
1298,0.034330654
1299,0.01763722
1300,0.006845557
1301,0.045295764
1302,0.02826915
1303,0.08136089
1304,0.052222954
1305,0.007530059
1306,0.004523034
1307,0.049589715
1308,0.041837178
1309,0.014987281
1310,0.013784078
1311,0.063858733
1312,0.04898011
1313,0.009724245
1314,0.061020126
1315,0.014040154
1316,0.138363196
1317,0.038276831
1318,0.030175252
1319,0.015287156
1320,0.064319239
1321,0.017242031
1322,0.009612052
1323,0.094379265
1324,0.118345776
1325,0.246707984
1326,0.061951644
1327,0.018424103
1328,0.07447694
1329,0.112464355
1330,0.035042348
1331,0.052223836
1332,0.030636875
1333,0.061315832
1334,0.014867851
1335,0.030842557
1336,0.088155346
1337,0.025676462
1338,0.055396631
1339,0.017005901
1340,0.064478685
1341,0.01641582
1342,0.026708666
1343,0.045780151
1344,0.040811767
1345,0.03636846
1346,0.040245262
1347,0.052922236
1348,0.010401441
1349,0.045371125
1350,0.004668559
1351,0.10137674
1352,0.086720457
1353,0.030285891
1354,0.032923057
1355,0.133104334
1356,0.004380927
1357,0.074128094
1358,0.096879916
1359,0.052124223
1360,0.032195703
1361,0.073487377
1362,0.01149696
1363,0.074791755
1364,0.018134467
1365,0.019639427
1366,0.514685514
1367,0.009257669
1368,0.005571845
1369,0.064895906
1370,0.034838584
1371,0.010947707
1372,0.006129566
1373,0.006286321
1374,0.01323655
1375,0.058782376
1376,0.062798043
1377,0.036895032
1378,0.044654708
1379,0.052096362
1380,0.060425173
1381,0.006209878
1382,0.011970051
1383,0.035111466
1384,0.020789974
1385,0.025690362
1386,0.01519669
1387,0.015632848
1388,0.135706635
1389,0.01630839
1390,0.00577458
1391,0.013125335
1392,0.308566955
1393,0.039914064
1394,0.137763371
1395,0.072913833
1396,0.056702918
1397,0.042417512
1398,0.023647089
1399,0.046747653
1400,0.040784173
1401,0.083640029
1402,0.009338996
1403,0.030587551
1404,0.02497742
1405,0.025016045
1406,0.011733468
1407,0.071262551
1408,0.054337985
1409,0.09183874
1410,0.004088767
1411,0.003407183
1412,0.03029218
1413,0.041264185
1414,0.69506309
1415,0.028934924
1416,0.120401449
1417,0.019323136
1418,0.19060872
1419,0.080692689
1420,0.007528382
1421,0.005830322
1422,0.043450106
1423,0.039314873
1424,0.035387723
1425,0.003992941
1426,0.064016607
1427,0.037438208
1428,0.034960104
1429,0.014381767
1430,0.00516705
1431,0.035273918
1432,0.017743314
1433,0.011122875
1434,0.02521516
1435,0.029533106
1436,0.080632271
1437,0.003570931
1438,0.060139816
1439,0.333600811
1440,0.125215555
1441,0.022855786
1442,0.065850664
1443,0.041063611
1444,0.049020842
1445,0.227218827
1446,0.019760584
1447,0.003857522
1448,0.030012288
1449,0.038990735
1450,0.029004385
1451,0.016792034
1452,0.03585882
1453,0.007739763
1454,0.05228776
1455,0.093548334
1456,0.045292905
1457,0.036298244
1458,0.050442335
1459,0.010383601
1460,0.006971291
1461,0.052182119
1462,0.010763456
1463,0.068082926
1464,0.036770222
1465,0.097621395
1466,0.078002087
1467,0.123869988
1468,0.036614051
1469,0.017261067
1470,0.107799149
1471,0.060975341
1472,0.00798185
1473,0.007303829
1474,0.168319305
1475,0.007683984
1476,0.014162785
1477,0.161543149
1478,0.058677335
1479,0.04670655
1480,0.078573517
1481,0.036236813
1482,0.053516604
1483,0.134329211
1484,0.062833439
1485,0.0576821
1486,0.029764651
1487,0.031986621
1488,0.033354803
1489,0.051768187
1490,0.03708615
1491,0.020837496
1492,0.086025073
1493,0.057866815
1494,0.036412967
1495,0.030747662
1496,0.01051313
1497,0.003653059
1498,0.025920275
1499,0.006523279
1500,0.453032895
1501,0.01991048
1502,0.005091669
1503,0.063361792
1504,0.007205518
1505,0.066038214
1506,0.054722315
1507,0.002998805
1508,0.044990725
1509,0.016975327
1510,0.006443342
1511,0.021692333
1512,0.181824004
1513,0.100556064
1514,0.091556948
1515,0.00493486
1516,0.038017046
1517,0.027180959
1518,0.013089262
1519,0.018055796
1520,0.027396203
1521,0.030906685
1522,0.132641714
1523,0.008699525
1524,0.03908893
1525,0.017182501
1526,0.115465004
1527,0.004999744
1528,0.018930465
1529,0.016645875
1530,0.032847745
1531,0.043786214
1532,0.017109993
1533,0.029374494
1534,0.075246167
1535,0.012007915
1536,0.031206804
1537,0.010684364
1538,0.040172145
1539,0.060489724
1540,0.065586679
1541,0.052450896
1542,0.033720788
1543,0.003548635
1544,0.131057571
1545,0.082452461
1546,0.056309098
1547,0.073779637
1548,0.012998821
1549,0.031458577
1550,0.037526451
1551,0.084381127
1552,0.055834301
1553,0.037895064
1554,0.018825891
1555,0.046238003
1556,0.038889619
1557,0.466825737
1558,0.180727083
1559,0.033919434
1560,0.03472118
1561,0.006096523
1562,0.089240058
1563,0.007940365
1564,0.053163984
1565,0.037872371
1566,0.007611586
1567,0.021654725
1568,0.109598683
1569,0.218632078
1570,0.018910227
1571,0.113573471
1572,0.030551956
1573,0.100524106
1574,0.007496063
1575,0.028242765
1576,0.006133465
1577,0.005962682
1578,0.097776473
1579,0.104315331
1580,0.080162062
1581,0.01684056
1582,0.03453283
1583,0.013044986
1584,0.0385447
1585,0.011527052
1586,0.010303459
1587,0.241775774
1588,0.026346128
1589,0.006253388
1590,0.03428439
1591,0.002805155
1592,0.03337097
1593,0.040957722
1594,0.067830038
1595,0.290497507
1596,0.049811325
1597,0.014691856
1598,0.009422877
1599,0.052360789
1600,0.006129855
1601,0.030491971
1602,0.022171474
1603,0.085571605
1604,0.077757753
1605,0.073282399
1606,0.05175494
1607,0.030703468
1608,0.064257478
1609,0.015558392
1610,0.125914001
1611,0.006531476
1612,0.053393375
1613,0.057299955
1614,0.014414391
1615,0.039510609
1616,0.07777345
1617,0.068927811
1618,0.068962861
1619,0.020088365
1620,0.015230558
1621,0.053867985
1622,0.03079586
1623,0.031766422
1624,0.075925731
1625,0.039917455
1626,0.039752319
1627,0.012623166
1628,0.008527693
1629,0.046352077
1630,0.21894995
1631,0.016030712
1632,0.071394837
1633,0.011476184
1634,0.034955154
1635,0.119668444
1636,0.146451192
1637,0.012790365
1638,0.002188287
1639,0.232635699
1640,0.021875227
1641,0.007327583
1642,0.082504352
1643,0.009506227
1644,0.007259969
1645,0.020230601
1646,0.004640672
1647,0.0705277
1648,0.129796071
1649,0.106857585
1650,0.019524515
1651,0.062583893
1652,0.036475618
1653,0.086368263
1654,0.016940625
1655,0.043302697
1656,0.070170186
1657,0.078895534
1658,0.050980057
1659,0.045007866
1660,0.042542434
1661,0.025857268
1662,0.059267985
1663,0.095995064
1664,0.480035047
