cust_id,pred_prob
367,0.0040132846
368,0.000634735
369,0.00045817837
370,0.13654155
371,0.012394935
372,0.01087457
373,5.3390777e-05
374,0.00014553679
375,0.00024364553
376,0.0015484315
377,0.08695455
378,0.0028978111
379,0.00055642345
380,0.0020206575
381,0.03452111
382,0.0037342315
383,0.19626503
384,0.005922941
385,0.0008287655
386,0.0005608647
387,0.031551573
388,0.0077978983
389,0.0014608157
390,0.05136184
391,0.003287761
392,0.0044756676
393,0.0014560713
394,0.018780595
395,0.0010909417
396,0.013207941
397,0.0007024599
398,0.00034081124
399,0.012982698
400,0.0016650233
401,0.00038261697
402,5.5293804e-05
403,0.031539932
404,0.0016704903
405,0.0016821801
406,0.01068988
407,0.00057634717
408,0.0015062462
409,0.0023957686
410,0.00033496
411,0.003474656
412,0.00026112061
413,0.004346233
414,0.006214639
415,0.0040530576
416,0.018348508
417,0.0016887102
418,0.0026892524
419,0.017305488
420,0.008944124
421,0.0048314338
422,0.02078316
423,0.0029747512
424,0.011259351
425,0.0048070373
426,0.004182405
427,0.003955922
428,0.0009744384
429,0.012782814
430,0.01991817
431,0.35629332
432,0.17122395
433,0.0033651649
434,0.00046996397
435,0.01160354
436,0.034554537
437,0.022095935
438,0.0018997081
439,0.0035336455
440,0.0038213674
441,0.008521003
442,0.00077233836
443,0.01689579
444,0.0022371334
445,0.0010885763
446,0.0026409845
447,0.0011759228
448,0.0038522608
449,0.0011448364
450,0.018155375
451,5.6571684e-05
452,0.00032122945
453,0.015422879
454,0.0090035265
455,0.00054762827
456,0.00424694
457,0.004358786
458,0.00610629
459,0.0010725361
460,0.0032108158
461,0.0017243277
462,0.008817853
463,0.003072598
464,0.0033708615
465,0.007878946
466,0.0016341911
467,0.0025197542
468,0.012697325
469,0.037682522
470,0.03929491
471,0.011254882
472,0.0015759314
473,0.027581034
474,0.002785634
475,0.004167562
476,0.03844509
477,0.00025046576
478,0.0053597414
479,0.030085742
480,0.0008370497
481,0.009839384
482,0.0039007713
483,0.0015362896
484,0.006085443
485,0.016449943
486,0.00665211
487,0.008160604
488,0.011762141
489,0.006638914
490,0.002678484
491,0.004605382
492,0.0009989833
493,0.002075739
494,0.0021569754
495,0.023972377
496,0.011214451
497,0.005118542
498,0.0025695038
499,0.0022353344
500,0.031482503
501,0.002729244
502,0.00021075882
503,0.008770089
504,0.010751608
505,0.001485467
506,0.017904729
507,0.0107127875
508,0.086946465
509,0.038412023
510,0.016046522
511,0.0064526037
512,0.012832475
513,0.07306945
514,0.0006968138
515,0.0007588219
516,0.0001979991
517,0.037111685
518,0.006891168
519,0.020576976
520,0.00050025387
521,0.006704473
522,0.004859432
523,0.0014179918
524,0.0014342341
525,0.00013321433
526,0.006556554
527,0.001024505
528,0.0007987399
529,7.008244e-05
530,0.0051612756
531,0.0049866945
532,0.0034462037
533,0.023373662
534,0.034738094
535,0.07818333
536,0.0008167128
537,0.0024178778
538,0.0021075306
539,0.001598993
540,0.004968691
541,0.0019082896
542,0.007202242
543,0.0017099703
544,0.0037180914
545,0.0018100447
546,0.0012865235
547,0.0019428727
548,0.028679896
549,0.0044222036
550,0.0015699062
551,0.0017277069
552,0.0039482564
553,0.0031549567
554,0.07757197
555,0.0063659046
556,0.0095006805
557,0.0066513596
558,0.0023093983
559,0.002440289
560,0.0008064728
561,0.008987055
562,0.0039984924
563,0.0028649305
564,0.0025200609
565,0.002229779
566,0.00028202386
567,0.00011820324
568,0.0022176586
569,0.0015738013
570,0.0016866189
571,0.011616208
572,0.0028305477
573,0.008743272
574,0.005321677
575,0.005483319
576,0.01775081
577,0.003296598
578,0.0062000225
579,0.003580262
580,0.019098597
581,0.00023437281
582,0.0021112363
583,0.001645893
584,0.0007947785
585,0.0027651214
586,0.003292471
587,0.0019386931
588,0.016258003
589,0.0008149365
590,0.0007011216
591,0.0021183628
592,5.9685644e-05
593,0.0004218776
594,0.0042953664
595,0.00042472626
596,0.004651188
597,0.0102014
598,0.0009931627
599,0.011169702
600,0.002301252
601,0.0021546541
602,0.08965298
603,0.0038270932
604,0.0018645587
605,0.0005431843
606,0.008933432
607,0.006610603
608,0.004619084
609,0.00015354497
610,0.0028482515
611,0.004416975
612,0.0032465793
613,0.022300404
614,0.0012074669
615,0.0006692296
616,0.0019621796
617,0.026200047
618,0.0012659638
619,0.0018113401
620,0.009640852
621,0.0051520164
622,0.0038474824
623,0.0027932513
624,0.0029689316
625,0.0012197654
626,0.0039535873
627,0.0009981851
628,0.0011425833
629,0.00090107066
630,0.010209296
631,0.0015857235
632,0.0024182736
633,0.0023413296
634,0.0005746605
635,0.002763192
636,0.0033286517
637,0.0018974473
638,0.019022591
639,0.00020242491
640,0.005566762
641,0.0065955524
642,0.014129353
643,0.0013071651
644,0.014295259
645,0.001508792
646,0.0011693593
647,0.0029761516
648,0.0018030222
649,0.005905168
650,0.009238361
651,0.0028328733
652,0.0029200257
653,0.010514129
654,0.004731236
655,0.002549275
656,0.01009323
657,0.004997668
658,0.0014564194
659,0.0013315692
660,0.0017035713
661,0.0010929384
662,0.0001512463
663,0.0040163314
664,0.006273995
665,0.001734232
666,0.000975166
667,0.0034606152
668,0.012347237
669,0.016525697
670,0.003945422
671,0.0003569223
672,0.0027101997
673,0.0061437786
674,0.0012239831
675,0.0004661857
676,0.011560835
677,0.004198223
678,0.0014636779
679,0.00083627517
680,0.0023162784
681,0.0017229149
682,0.00014494707
683,0.020317884
684,0.020360272
685,0.003980767
686,0.0016132494
687,0.015314291
688,0.003163312
689,0.01612017
690,0.009319257
691,0.0015773501
692,0.00079711684
693,0.0075733876
694,0.003799692
695,0.00012189147
696,0.03483916
697,0.00025868378
698,0.005380361
699,0.0017839989
700,0.004890202
701,0.0017446985
702,0.0036459088
703,0.0013003845
704,0.0076988013
705,0.0005955149
706,0.0029876742
707,0.0023971722
708,0.10722712
709,0.0022941192
710,0.07414047
711,0.0006220832
712,0.0018847693
713,0.0045998483
714,0.005889153
715,0.027206784
716,0.0011463577
717,0.0009226715
718,8.7597924e-05
719,0.087006934
720,0.015881674
721,0.0007306276
722,0.0016260977
723,0.017908
724,0.0034245634
725,0.0012785224
726,0.0021116985
727,0.018996466
728,0.0006129859
729,0.0013341982
730,0.049620282
731,0.0006116906
732,0.01148743
733,0.00044206966
734,0.11788349
735,0.001644005
736,0.061569117
737,0.0023131312
738,0.0096015865
739,0.007860834
740,0.005765648
741,0.0013214565
742,0.0008634593
743,0.0012856942
744,0.0007064904
745,0.00025804946
746,0.0005250218
747,0.029535647
748,0.0022106923
749,0.044318277
750,0.0020919223
751,0.002338054
752,0.0017076943
753,0.016700719
754,0.019493634
755,0.0017985112
756,0.0030518917
757,0.0047610393
758,0.0028409206
759,0.00057129987
760,0.01622496
761,0.00149726
762,0.0006627192
763,0.00097130256
764,0.0100688
765,0.0049633165
766,0.0023129135
767,0.00046600532
768,0.0062108915
769,0.0010707597
770,0.00082417653
771,0.0022268211
772,0.0029625513
773,0.0005740443
774,0.00058732467
775,0.005045285
776,0.00014933661
777,0.0042806794
778,0.002389002
779,0.0007912815
780,0.00020205122
781,0.0007893969
782,0.00013274516
783,0.0070345215
784,0.00047530938
785,0.0016806945
786,0.008902813
787,0.0038222878
788,0.009768505
789,0.0023152914
790,0.00878135
791,0.0076229805
792,0.0056961873
793,0.0017799268
794,0.0010836765
795,0.007159632
796,0.07205986
797,0.016281163
798,0.0024667976
799,0.005456373
800,0.021894885
801,0.0035518862
802,0.003367078
803,0.0017568909
804,0.0022571718
805,0.007917821
806,0.0042171115
807,0.00086147257
808,0.002142979
809,0.00026447803
810,0.0052294987
811,0.0059176036
812,0.0037397454
813,0.0036589233
814,0.00083516503
815,0.009890113
816,0.004030854
817,0.008496218
818,0.0063759624
819,0.0014507461
820,0.006126427
821,0.004283436
822,0.005789826
823,0.0038175592
824,0.0011305452
825,0.00044537953
826,0.0025457903
827,0.0028613242
828,0.00055189495
829,0.0017770866
830,0.0059515852
831,0.005027388
832,0.014323594
833,0.021572692
834,0.004141562
835,0.002111182
836,0.00024131652
837,0.001707861
838,0.0056441026
839,0.0007981981
840,0.0031423387
841,0.00046017274
842,0.0005646139
843,0.0056438698
844,0.015534384
845,0.008608741
846,0.009569598
847,0.0027469741
848,0.002597017
849,0.0016061105
850,0.0037547501
851,0.0009428909
852,0.01154246
853,0.0038949263
854,0.0026457126
855,0.008814687
856,0.00047174087
857,0.0055758045
858,0.0004269642
859,0.0064334073
860,0.0022596205
861,0.018794417
862,0.0031790289
863,0.0007357961
864,0.017587954
865,0.0015156817
866,9.420831e-05
867,0.0009164551
868,0.0031558808
869,0.012042678
870,0.01963143
871,0.0004789095
872,0.0016612081
873,0.002995821
874,0.0018342633
875,0.016534511
876,0.00038744937
877,0.0018991948
878,0.0018014524
879,0.0034494412
880,0.0022957353
881,0.004164543
882,0.0050399643
883,0.0015363452
884,0.03408536
885,0.0013635403
886,0.00071339036
887,0.0014430376
888,0.00058901764
889,0.000644284
890,0.0031217458
891,0.0049511823
892,0.00037947932
893,0.010054865
894,0.0021684791
895,0.33910465
896,0.01186807
897,0.0052212873
898,0.007121813
899,0.0013420607
900,0.0013889207
901,0.017160624
902,0.001193293
903,0.0012626161
904,0.0007316609
905,0.01724046
906,0.014999832
907,0.01607116
908,0.0015442153
909,0.012255605
910,0.0004163742
911,0.005430352
912,0.009191783
913,0.018631753
914,0.0007747278
915,0.0027441802
916,0.00028499903
917,0.0025894863
918,0.0035468033
919,0.0012386321
920,0.008083963
921,0.00095365616
922,0.0008180306
923,0.001396907
924,0.003896438
925,0.0005143988
926,0.02151605
927,0.00021877437
928,0.0368351
929,0.0049977535
930,0.0006987852
931,0.00012996687
932,0.001773302
933,0.001546382
934,0.024891464
935,0.0030968913
936,0.010071324
937,0.0018403088
938,0.001454524
939,0.0022829399
940,0.0023834205
941,0.0030511331
942,0.0012822206
943,0.0063136704
944,0.0019566314
945,0.0040041823
946,0.014077312
947,0.0011970288
948,0.0023933153
949,0.0016651207
950,0.00366021
951,0.06710011
952,0.0025518953
953,0.062318053
954,0.0012230666
955,0.0043156096
956,0.007447375
957,0.00079745083
958,0.0063160583
959,0.0012325082
960,0.0012535851
961,0.018636508
962,0.007544202
963,0.0027322047
964,0.00017465671
965,0.0001315699
966,0.0030092704
967,0.0029750296
968,0.010644398
969,0.01673731
970,0.00045936086
971,0.0014186963
972,0.0008439774
973,0.0011019233
974,0.0043758606
975,0.02159414
976,0.056122646
977,0.024743624
978,0.002193381
979,0.062335536
980,0.00069548795
981,0.0044220234
982,0.004138782
983,0.006991559
984,0.01660184
985,0.0022730064
986,0.005849184
987,0.00094745157
988,0.0013417023
989,0.0020894571
990,0.0008575022
991,0.00061348797
992,0.0053514023
993,0.00052345253
994,0.0041777384
995,0.0024601994
996,0.028796287
997,0.00035323986
998,0.0072885845
999,0.0013413982
1000,0.0021802243
1001,0.0076662772
1002,0.0029121314
1003,0.0022570223
1004,0.0005640419
1005,0.003907601
1006,0.031550262
1007,0.0016321703
1008,0.005070584
1009,0.00414763
1010,0.0038172363
1011,0.010666329
1012,0.0023660103
1013,0.0019944392
1014,0.003634959
1015,0.002855407
1016,0.010478007
1017,0.007876882
1018,0.0015707974
1019,0.0010261656
1020,0.0014039824
1021,0.0021189544
1022,0.009031987
1023,0.02280362
1024,0.007125729
1025,0.00056714
1026,0.015091846
1027,0.0009661756
1028,0.02084251
1029,0.0025499687
1030,0.0009131309
1031,0.0020539938
1032,0.007524175
1033,0.01202307
1034,0.02752468
1035,0.00068810163
1036,0.0021407206
1037,0.0008241883
1038,0.0013398016
1039,0.00195332
1040,0.0024923591
1041,0.00402978
1042,8.466777e-05
1043,0.0053341705
1044,0.01434398
1045,0.0019051199
1046,0.007760495
1047,0.0036289094
1048,0.009944767
1049,0.0041093808
1050,0.007740078
1051,0.0024305717
1052,0.0035078796
1053,0.022531278
1054,0.025567785
1055,0.0037646284
1056,0.004714761
1057,0.0018953705
1058,0.0043470273
1059,0.0054868306
1060,0.017749347
1061,0.0095777465
1062,0.0039167283
1063,0.002395721
1064,0.0023503643
1065,0.18250553
1066,0.003191925
1067,0.0011966212
1068,0.001164762
1069,0.0073473216
1070,0.0051264837
1071,0.0023922443
1072,0.0070712776
1073,0.0010128345
1074,0.0017475387
1075,0.016870258
1076,0.022865973
1077,0.00865255
1078,0.0029178758
1079,0.0110667525
1080,0.0032577221
1081,0.0011876068
1082,0.005654903
1083,0.008809919
1084,0.0011401355
1085,0.08050524
1086,0.0007283093
1087,0.0016565669
1088,0.007669362
1089,0.000110597895
1090,0.005860669
1091,0.0006015796
1092,0.0008404555
1093,0.0029249236
1094,0.0027703976
1095,0.002353645
1096,0.0007553056
1097,0.025947617
1098,0.014142591
1099,0.011985292
1100,0.0066975476
1101,0.0011699765
1102,0.00075368385
1103,0.0076302025
1104,0.00053915166
1105,0.0027833525
1106,0.0008471406
1107,0.0020897007
1108,0.001750861
1109,0.0068698754
1110,0.034250397
1111,0.004746684
1112,0.0044197314
1113,0.0059340303
1114,0.0028887882
1115,0.015853498
1116,0.0010881516
1117,0.0006600325
1118,0.0017331986
1119,0.0002673798
1120,0.0005105661
1121,0.0024147008
1122,0.00044569888
1123,0.0072786375
1124,0.00038248842
1125,0.0024492096
1126,0.0006516333
1127,0.005799963
1128,0.012644145
1129,0.005571124
1130,0.0046686777
1131,0.012183396
1132,0.012457065
1133,0.00044276807
1134,0.0011273448
1135,0.017678706
1136,0.0002474668
1137,0.0042164004
1138,0.0033901185
1139,0.0011996175
1140,0.004732114
1141,0.010805128
1142,0.0010084314
1143,0.0044324985
1144,0.07511417
1145,0.0030075542
1146,0.0005065225
1147,0.0001194978
1148,0.0046539526
1149,0.019085644
1150,0.0012310769
1151,0.0018494135
1152,0.00221136
1153,0.005053938
1154,0.00013174102
1155,0.031934038
1156,0.0008175849
1157,0.011900637
1158,0.005543859
1159,0.0051872195
1160,0.003063609
1161,0.00018631936
1162,0.0015306751
1163,0.0025370992
1164,0.0021259645
1165,0.006885215
1166,0.00821672
1167,0.00051506265
1168,7.160675e-05
1169,0.020912066
1170,0.0040288256
1171,0.004795044
1172,0.0029706017
1173,0.0035518373
1174,0.0031862236
1175,0.10217645
1176,0.004740754
1177,0.00011943071
1178,0.0023322382
1179,0.0023385533
1180,0.0036019066
1181,0.00232502
1182,0.0029143807
1183,0.0056379824
1184,0.01500784
1185,0.002461146
1186,0.002262724
1187,0.0006602681
1188,0.00047749965
1189,0.014682959
1190,0.00888516
1191,0.0067064674
1192,0.006559217
1193,0.0003470575
1194,0.031736642
1195,0.0027211069
1196,0.008993938
1197,0.00014425766
1198,0.0057500694
1199,0.013435705
1200,0.0013713372
1201,0.023711527
1202,0.0029424615
1203,0.008449877
1204,0.008338775
1205,0.01473503
1206,0.005825135
1207,0.0015929192
1208,0.00479271
1209,0.009493759
1210,0.00020325443
1211,0.000999573
1212,0.00013250299
1213,0.0017755183
1214,0.0026946112
1215,0.0053556017
1216,0.0033324282
1217,0.037546534
1218,0.016032599
1219,0.0008606841
1220,0.00066838023
1221,0.010051809
1222,0.0024474242
1223,0.00045956037
1224,0.002763515
1225,0.0074011995
1226,0.0070428825
1227,0.0013667685
1228,0.0009243887
1229,0.0014482719
1230,0.0025090459
1231,0.0020982008
1232,0.009013432
1233,0.00945518
1234,0.009437471
1235,0.04924652
1236,0.010972517
1237,0.0011169508
1238,0.010392031
1239,0.0003687877
1240,0.05291996
1241,0.018448306
1242,0.0003950849
1243,0.01659103
1244,0.00278274
1245,0.0006827237
1246,0.017610658
1247,0.0072142603
1248,0.0010218892
1249,0.0019185407
1250,0.111759245
1251,0.003841038
1252,0.008676962
1253,0.020234823
1254,0.002632579
1255,0.0032702007
1256,0.0067478684
1257,0.03764607
1258,0.0053226543
1259,0.013787801
1260,0.02734512
1261,0.0097173145
1262,0.0072845863
1263,0.001455173
1264,0.023754664
1265,0.003378985
1266,0.0018199128
1267,0.0009982935
1268,0.007462017
1269,0.0061292406
1270,0.006538568
1271,0.002384853
1272,0.0038220484
1273,0.0029610347
1274,0.00077096256
1275,0.004131976
1276,0.0068350197
1277,0.0019062789
1278,0.0035911177
1279,0.0020597314
1280,0.012734345
1281,0.00075010303
1282,0.065681204
1283,0.004266962
1284,0.0039050574
1285,0.021208271
1286,0.013793535
1287,0.041081812
1288,0.0031525302
1289,0.002511245
1290,0.0012699201
1291,0.006236334
1292,0.002712006
1293,0.016684368
1294,0.0014716772
1295,0.0034958238
1296,0.0028221805
1297,0.021531884
1298,0.0017132644
1299,0.00051995297
1300,0.00014163887
1301,0.0063354806
1302,0.0023291095
1303,0.008885806
1304,0.023892999
1305,0.0005238663
1306,0.0031382695
1307,0.006425807
1308,0.002257421
1309,0.0015187965
1310,0.00011663039
1311,0.0077982405
1312,0.012603764
1313,0.006412556
1314,0.0036218576
1315,0.00077553844
1316,0.008650015
1317,0.0024990435
1318,0.003912658
1319,0.002185522
1320,0.008548185
1321,0.0021861566
1322,0.002501793
1323,0.005276011
1324,0.0038107575
1325,0.006483237
1326,0.14432392
1327,0.002011298
1328,0.0032722033
1329,0.0050718375
1330,0.004598958
1331,0.0052026063
1332,0.0010895738
1333,0.000588503
1334,0.0014256523
1335,0.018417899
1336,0.021133363
1337,0.0012833092
1338,0.0024528552
1339,0.0042149355
1340,0.0010620493
1341,0.0030017546
1342,0.002508121
1343,0.036483783
1344,0.0044531166
1345,0.0037481938
1346,0.02114435
1347,0.0034148262
1348,0.0010458342
1349,0.0020354968
1350,9.8528966e-05
1351,0.014971207
1352,0.0008418173
1353,0.007988153
1354,0.00072481716
1355,0.0036499228
1356,0.0025355911
1357,0.0012104898
1358,0.0072004762
1359,0.0004060175
1360,0.004495654
1361,0.0027067594
1362,0.01902969
1363,0.003209229
1364,0.003899089
1365,0.013263642
1366,0.025801202
1367,0.002034003
1368,0.003634859
1369,0.00912675
1370,0.0023366094
1371,0.0054191067
1372,0.0028160787
1373,0.0015157207
1374,0.009705177
1375,0.025179753
1376,0.00046871463
1377,0.00590399
1378,0.019848326
1379,0.024147078
1380,0.026927449
1381,0.00048724926
1382,0.0010205184
1383,0.0055566267
1384,0.00081710203
1385,0.008624456
1386,0.0024239733
1387,0.0005632387
1388,0.0025888064
1389,0.0034852538
1390,0.0043791193
1391,0.0015193239
1392,0.0059000817
1393,0.038493942
1394,0.008192543
1395,0.0030580668
1396,0.009745709
1397,0.0020939729
1398,0.0005177038
1399,0.00512326
1400,0.00093915476
1401,0.052358005
1402,0.00031557045
1403,0.014538927
1404,0.0059404387
1405,0.0027400635
1406,0.005140908
1407,0.0032998477
1408,0.0019926773
1409,0.0036459782
1410,0.0005475936
1411,7.278406e-05
1412,0.0050191777
1413,0.0029286526
1414,0.23441984
1415,0.001228363
1416,0.017586758
1417,0.004836377
1418,0.011019067
1419,0.011234598
1420,0.0001041005
1421,0.00061153347
1422,0.00053673843
1423,0.0063794954
1424,0.007134411
1425,0.003520289
1426,0.002725891
1427,0.0066896025
1428,0.0016362844
1429,0.004510069
1430,0.00079740136
1431,0.0003077196
1432,0.0028726154
1433,0.00031039678
1434,0.0018113186
1435,0.002348291
1436,0.0024744892
1437,4.9320992e-05
1438,0.0012071375
1439,0.014492741
1440,0.0033423682
1441,0.0061196396
1442,0.009955074
1443,0.0024030062
1444,0.0016939371
1445,0.0032917026
1446,0.00029080806
1447,6.765602e-05
1448,0.0034133757
1449,0.012422393
1450,0.0024325242
1451,0.0006669616
1452,0.0022938487
1453,0.0006868325
1454,0.0038647822
1455,0.13614829
1456,0.0011570278
1457,0.05034849
1458,0.0011521484
1459,0.0018061014
1460,0.00028690387
1461,0.01543123
1462,0.00037301567
1463,0.009258552
1464,0.0023123447
1465,0.0041687693
1466,0.007683018
1467,0.017075375
1468,0.009799535
1469,0.0017434574
1470,0.0055410867
1471,0.006945584
1472,0.0023926755
1473,0.00082339585
1474,0.007979022
1475,0.00030468678
1476,0.00039918322
1477,0.0041521625
1478,0.008226424
1479,0.007953164
1480,0.0035538021
1481,0.0043120766
1482,0.00733081
1483,0.0038011288
1484,0.03293781
1485,0.0025194162
1486,0.002986037
1487,0.00768111
1488,0.0009328239
1489,0.0024305638
1490,0.0042419718
1491,0.00045003087
1492,0.0075519495
1493,0.003810519
1494,0.0012814814
1495,0.009457685
1496,0.0026097267
1497,0.0016079397
1498,0.00407685
1499,0.0011330448
1500,0.09940622
1501,0.0047342046
1502,0.000953485
1503,0.0035450999
1504,0.0007752178
1505,0.0014965892
1506,0.025808044
1507,0.0024301913
1508,0.022629686
1509,0.0010835113
1510,0.0014847309
1511,0.0031280885
1512,0.00357123
1513,0.06307947
1514,0.0014320163
1515,0.0005620632
1516,0.0013670822
1517,0.00016197552
1518,0.0052098525
1519,0.0030177287
1520,0.0021097802
1521,0.0052831955
1522,0.019214673
1523,0.00046538073
1524,0.0015886198
1525,0.0026341558
1526,0.0028402738
1527,0.00015668297
1528,0.0023259416
1529,0.0017455625
1530,0.015827145
1531,0.0036161663
1532,0.0059226044
1533,0.001644361
1534,0.0012483288
1535,0.0006240779
1536,0.00431013
1537,0.0010225519
1538,0.010862739
1539,0.0062280884
1540,0.0027026758
1541,0.0029975933
1542,0.0007994282
1543,0.00091842416
1544,0.0054816892
1545,0.007753688
1546,0.010046088
1547,0.0035012634
1548,0.0014782983
1549,0.002569714
1550,0.004544912
1551,0.001183954
1552,0.0050169304
1553,0.004938236
1554,0.00030545463
1555,0.013949779
1556,0.04011388
1557,0.030801617
