cust_id,pred_prob
459,0.035385265
460,0.070726096
461,0.046963013
462,0.063024638
463,0.036491415
464,0.102241646
465,0.070805739
466,0.070518362
467,0.015040691
468,0.260253796
469,0.280896003
470,0.104255249
471,0.066170551
472,0.03260399
473,0.105216685
474,0.079344215
475,0.00965253
476,0.108519521
477,0.012939902
478,0.051956535
479,0.037631516
480,0.01130246
481,0.073196517
482,0.062086633
483,0.016735909
484,0.038556255
485,0.063862681
486,0.053699328
487,0.147263923
488,0.084400537
489,0.070962652
490,0.049449821
491,0.018779688
492,0.013823007
493,0.0530087
494,0.062323491
495,0.072506365
496,0.018397949
497,0.099143099
498,0.020633253
499,0.078961024
500,0.091425028
501,0.06132079
502,0.008896123
503,0.023670659
504,0.071246866
505,0.030716532
506,0.129203612
507,0.169800362
508,0.218254827
509,0.131860407
510,0.067084751
511,0.120086465
512,0.174578087
513,0.049928446
514,0.017057785
515,0.013085392
516,0.012976737
517,0.094397734
518,0.045685
519,0.058546391
520,0.023158107
521,0.056612511
522,0.111586371
523,0.013859331
524,0.033192696
525,0.006458841
526,0.094959943
527,0.027909657
528,0.01087357
529,0.007244152
530,0.066098809
531,0.005809076
532,0.067048162
533,0.120714656
534,0.053270021
535,0.101869078
536,0.010534759
537,0.038065666
538,0.054396713
539,0.02772202
540,0.029834719
541,0.028914118
542,0.03874248
543,0.042277165
544,0.015962352
545,0.023372152
546,0.039393915
547,0.030586152
548,0.063895791
549,0.030587776
550,0.0317354
551,0.03582212
552,0.019904918
553,0.018062382
554,0.160712888
555,0.062826879
556,0.086305413
557,0.017208038
558,0.034890658
559,0.101774845
560,0.016824928
561,0.013975529
562,0.04945692
563,0.061794243
564,0.020628722
565,0.036093573
566,0.015928838
567,0.006577262
568,0.010466205
569,0.014981252
570,0.029653859
571,0.039807385
572,0.124101492
573,0.062816779
574,0.03622152
575,0.084351563
576,0.085001485
577,0.015673526
578,0.054932574
579,0.028865402
580,0.100873976
581,0.015775971
582,0.031416987
583,0.096656515
584,0.011534327
585,0.095755082
586,0.07196182
587,0.030068087
588,0.593663725
589,0.013342631
590,0.019925274
591,0.104197992
592,0.004415116
593,0.007289018
594,0.07110948
595,0.029483877
596,0.040746347
597,0.077809483
598,0.090133228
599,0.039248246
600,0.079287099
601,0.023203699
602,0.08377133
603,0.092440059
604,0.070554773
605,0.015664751
606,0.017960313
607,0.093843854
608,0.021656909
609,0.007444853
610,0.030156037
611,0.086071849
612,0.034036981
613,0.12568544
614,0.021951298
615,0.036357557
616,0.006643483
617,0.082997958
618,0.028658155
619,0.032232981
620,0.014972544
621,0.108899571
622,0.01681715
623,0.007114515
624,0.04267651
625,0.008088106
626,0.024036654
627,0.017589483
628,0.034585907
629,0.014989228
630,0.070653588
631,0.026363995
632,0.082537518
633,0.040713816
634,0.034102447
635,0.046448635
636,0.076570632
637,0.012566716
638,0.08301938
639,0.010545674
640,0.154480956
641,0.020288125
642,0.094406801
643,0.049167221
644,0.086897653
645,0.011826287
646,0.012470361
647,0.030229847
648,0.066061124
649,0.025040422
650,0.029357112
651,0.051425514
652,0.025092325
653,0.062729656
654,0.054880787
655,0.081997861
656,0.040820969
657,0.018677668
658,0.094589531
659,0.017673253
660,0.018657096
661,0.043600069
662,0.004580388
663,0.031630764
664,0.095033802
665,0.005988736
666,0.015896884
667,0.114561054
668,0.04040404
669,0.02826039
670,0.066600858
671,0.012781878
672,0.031810615
673,0.039478198
674,0.085329166
675,0.011842073
676,0.073725228
677,0.017328549
678,0.006198781
679,0.011084663
680,0.043312667
681,0.027835684
682,0.00768448
683,0.079304421
684,0.082320237
685,0.096692921
686,0.028070516
687,0.112966468
688,0.01819518
689,0.066763163
690,0.063717345
691,0.032680035
692,0.026864184
693,0.058025237
694,0.041425562
695,0.006517521
696,0.105422113
697,0.011268777
698,0.021892986
699,0.025232226
700,0.071852081
701,0.011011662
702,0.03524392
703,0.043226954
704,0.020185448
705,0.028625253
706,0.058885236
707,0.036500965
708,0.55403484
709,0.025853441
710,0.073539351
711,0.008631984
712,0.021277082
713,0.087967479
714,0.047388356
715,0.057755539
716,0.076594221
717,0.018584872
718,0.004172153
719,0.139414996
720,0.140549917
721,0.005736552
722,0.00610536
723,0.066289786
724,0.084928501
725,0.046008387
726,0.078874319
727,0.048620333
728,0.009153553
729,0.059917338
730,0.090068544
731,0.008740879
732,0.093815639
733,0.00684474
734,0.117789241
735,0.021244059
736,0.102047145
737,0.07916153
738,0.019349852
739,0.098085615
740,0.025042825
741,0.014839057
742,0.012415104
743,0.025811163
744,0.063436179
745,0.004662901
746,0.00596221
747,0.037870588
748,0.03206849
749,0.078958158
750,0.051642597
751,0.061068864
752,0.005464122
753,0.038565684
754,0.056494557
755,0.028822748
756,0.024194206
757,0.037526363
758,0.060860239
759,0.017862934
760,0.066105888
761,0.03640387
762,0.026714537
763,0.027406363
764,0.097846492
765,0.034312249
766,0.132696235
767,0.036379158
768,0.01459564
769,0.045556839
770,0.037490517
771,0.034162066
772,0.029163208
773,0.01685954
774,0.030839732
775,0.052063561
776,0.00882466
777,0.019183209
778,0.118899251
779,0.007288129
780,0.005934594
781,0.014534097
782,0.013734054
783,0.047294192
784,0.015731362
785,0.071783238
786,0.080388194
787,0.037865263
788,0.045333861
789,0.047296986
790,0.116897466
791,0.017062171
792,0.053964006
793,0.014361463
794,0.114923735
795,0.044471898
796,0.07565479
797,0.029002304
798,0.019624628
799,0.036945225
800,0.057362944
801,0.048098224
802,0.021663727
803,0.013450016
804,0.028205349
805,0.04438133
806,0.013260085
807,0.049248151
808,0.05162911
809,0.021176173
810,0.006896137
811,0.047725146
812,0.096942486
813,0.266079969
814,0.016336371
815,0.048208077
816,0.089444359
817,0.092064774
818,0.034945235
819,0.01123401
820,0.08898907
821,0.022004822
822,0.032906703
823,0.044088789
824,0.027337344
825,0.019077244
826,0.049284882
827,0.025068684
828,0.011585608
829,0.046958596
830,0.031495944
831,0.041720857
832,0.061459544
833,0.100084975
834,0.037650939
835,0.055385733
836,0.010046788
837,0.017925712
838,0.025396099
839,0.02890213
840,0.022947888
841,0.039938578
842,0.031424482
843,0.045394026
844,0.035643278
845,0.111915741
846,0.053185085
847,0.02333224
848,0.069296252
849,0.016107137
850,0.057269428
851,0.011058208
852,0.09630632
853,0.043983116
854,0.110314382
855,0.028273478
856,0.012182525
857,0.046651092
858,0.089480437
859,0.114224167
860,0.061766264
861,0.019832248
862,0.055169514
863,0.024576004
864,0.080735807
865,0.036566853
866,0.007283638
867,0.017678725
868,0.044642194
869,0.168293331
870,0.01179575
871,0.008878881
872,0.056114089
873,0.021415835
874,0.058579247
875,0.071260426
876,0.014578343
877,0.085350474
878,0.015254334
879,0.034515397
880,0.098786227
881,0.0936223
882,0.027838193
883,0.013550984
884,0.093349372
885,0.051932068
886,0.01223835
887,0.018260603
888,0.007623979
889,0.015670868
890,0.064661243
891,0.011085479
892,0.058070883
893,0.041645197
894,0.092810425
895,0.081720701
896,0.093490273
897,0.099328256
898,0.04110302
899,0.063211507
900,0.015714337
901,0.083701355
902,0.012010394
903,0.014343429
904,0.010162251
905,0.043100506
906,0.108144851
907,0.048714073
908,0.011284596
909,0.222040515
910,0.019030049
911,0.01669615
912,0.051411322
913,0.06008673
914,0.012498583
915,0.013995143
916,0.006241941
917,0.039134449
918,0.510806387
919,0.023236005
920,0.035121697
921,0.005672905
922,0.006684832
923,0.009204761
924,0.04405427
925,0.010377047
926,0.070543411
927,0.004281295
928,0.041541993
929,0.06593224
930,0.240442307
931,0.008537084
932,0.029300962
933,0.013581928
934,0.048821652
935,0.014348352
936,0.054237327
937,0.026818942
938,0.037533936
939,0.015699105
940,0.026932919
941,0.040882367
942,0.031815397
943,0.01573888
944,0.050098425
945,0.1109225
946,0.020218943
947,0.021155149
948,0.065008081
949,0.044518048
950,0.015124122
951,0.020298119
952,0.049912296
953,0.057611742
954,0.023501537
955,0.047501835
956,0.305217609
957,0.015122449
958,0.013151906
959,0.020859277
960,0.022922178
961,0.191652691
962,0.097709695
963,0.016691522
964,0.007572552
965,0.013133644
966,0.112135922
967,0.048541985
968,0.066051752
969,0.026260189
970,0.009757042
971,0.009659127
972,0.021709451
973,0.0096162
974,0.095389096
975,0.071323597
976,0.124413716
977,0.060796956
978,0.090968804
979,0.164389983
980,0.012018478
981,0.008240474
982,0.033740238
983,0.153156381
984,0.113411369
985,0.068123531
986,0.005009434
987,0.023319062
988,0.071150478
989,0.050606241
990,0.019767751
991,0.012347625
992,0.056172488
993,0.014322075
994,0.021962548
995,0.03009583
996,0.087276156
997,0.051136103
998,0.025573331
999,0.066923812
1000,0.025351478
1001,0.057988459
1002,0.050549753
1003,0.051853522
1004,0.022449082
1005,0.054573435
1006,0.094472699
1007,0.06832442
1008,0.044771349
1009,0.072237625
1010,0.010233025
1011,0.050025448
1012,0.007118338
1013,0.036080527
1014,0.034863371
1015,0.011125097
1016,0.040853653
1017,0.022193655
1018,0.013515064
1019,0.006826467
1020,0.016264147
1021,0.020102506
1022,0.03233865
1023,0.060994013
1024,0.03286854
1025,0.008833273
1026,0.328887226
1027,0.006446675
1028,0.253426279
1029,0.044208939
1030,0.029842266
1031,0.014154768
1032,0.041215308
1033,0.013428387
1034,0.064671584
1035,0.077045138
1036,0.040076005
1037,0.009333119
1038,0.015964165
1039,0.182238005
1040,0.063669224
1041,0.054569889
1042,0.005482998
1043,0.107338731
1044,0.040472852
1045,0.028386245
1046,0.011793386
1047,0.027831411
1048,0.025435013
1049,0.339282754
1050,0.029502264
1051,0.061050423
1052,0.011750725
1053,0.062034309
1054,0.097830518
1055,0.04157629
1056,0.042321355
1057,0.030476504
1058,0.021770696
1059,0.010919404
1060,0.117515403
1061,0.110682316
1062,0.05963852
1063,0.049715355
1064,0.047715599
1065,0.077518319
1066,0.019692216
1067,0.035117347
1068,0.025611738
1069,0.013881879
1070,0.028792214
1071,0.018346982
1072,0.018049655
1073,0.041332128
1074,0.497218502
1075,0.105857436
1076,0.13205189
1077,0.013567037
1078,0.037496878
1079,0.084232344
1080,0.027171896
1081,0.350567731
1082,0.039488574
1083,0.076040502
1084,0.053487347
1085,0.039487548
1086,0.03023069
1087,0.007835976
1088,0.065633921
1089,0.016355975
1090,0.036172944
1091,0.013949787
1092,0.161256851
1093,0.071002971
1094,0.008427143
1095,0.048715351
1096,0.006104664
1097,0.137750169
1098,0.070076537
1099,0.085581028
1100,0.100246879
1101,0.006870045
1102,0.005707137
1103,0.041169293
1104,0.012619983
1105,0.086443185
1106,0.038547335
1107,0.082488954
1108,0.014638292
1109,0.054932883
1110,0.048945625
1111,0.090306347
1112,0.070043675
1113,0.033517611
1114,0.029717731
1115,0.194931684
1116,0.005108926
1117,0.007720195
1118,0.033336179
1119,0.005852948
1120,0.005691988
1121,0.036412971
1122,0.008672196
1123,0.068133172
1124,0.01441747
1125,0.026994838
1126,0.0064342
1127,0.033143009
1128,0.140920496
1129,0.105910494
1130,0.014737545
1131,0.069125382
1132,0.086152769
1133,0.005962814
1134,0.074502523
1135,0.017736052
1136,0.005653547
1137,0.014327076
1138,0.068308714
1139,0.038686264
1140,0.047692691
1141,0.07290582
1142,0.01025985
1143,0.040309449
1144,0.100527084
1145,0.063706198
1146,0.020839694
1147,0.009852802
1148,0.072885031
1149,0.072203952
1150,0.067437316
1151,0.098472941
1152,0.005374534
1153,0.042480408
1154,0.009567465
1155,0.11756633
1156,0.004837134
1157,0.015785939
1158,0.027794702
1159,0.156358856
1160,0.072610021
1161,0.007056514
1162,0.068107081
1163,0.038680871
1164,0.036262711
1165,0.028588891
1166,0.040294856
1167,0.038619086
1168,0.012332648
1169,0.055803844
1170,0.039099046
1171,0.040980189
1172,0.05455305
1173,0.036146476
1174,0.044165839
1175,0.125566633
1176,0.040605037
1177,0.014476912
1178,0.038446431
1179,0.031224808
1180,0.062578077
1181,0.004631926
1182,0.012905184
1183,0.304247651
1184,0.046608872
1185,0.035306937
1186,0.008599354
1187,0.023145275
1188,0.054327039
1189,0.035784248
1190,0.09513216
1191,0.035510203
1192,0.127094475
1193,0.039541992
1194,0.076933365
1195,0.007191137
1196,0.061136303
1197,0.011580682
1198,0.02015506
1199,0.068944282
1200,0.01202223
1201,0.141060541
1202,0.04079773
1203,0.066533261
1204,0.047819186
1205,0.113495809
1206,0.076126275
1207,0.009789143
1208,0.00702232
1209,0.043185812
1210,0.006756799
1211,0.020018917
1212,0.016978765
1213,0.056626056
1214,0.013227925
1215,0.039203453
1216,0.050207251
1217,0.285841595
1218,0.038515496
1219,0.025768135
1220,0.135705536
1221,0.087051786
1222,0.023564135
1223,0.029879582
1224,0.054056689
1225,0.008806468
1226,0.068674737
1227,0.009449755
1228,0.028871526
1229,0.011178242
1230,0.02578783
1231,0.020207451
1232,0.100809551
1233,0.05274146
1234,0.039543788
1235,0.080559592
1236,0.025561302
1237,0.022982886
1238,0.070564435
1239,0.067563364
1240,0.089325306
1241,0.12522983
1242,0.018105962
1243,0.117927007
1244,0.062999276
1245,0.037674026
1246,0.085933924
1247,0.035559081
1248,0.040560082
1249,0.020354727
1250,0.104032921
1251,0.082832769
1252,0.056312451
1253,0.059608605
1254,0.01584873
1255,0.023967036
1256,0.25357404
1257,0.085963842
1258,0.017617865
1259,0.100043736
1260,0.114662259
1261,0.023811361
1262,0.049733223
1263,0.021231795
1264,0.098748379
1265,0.030918734
1266,0.029175384
1267,0.023348505
1268,0.079423964
1269,0.127387389
1270,0.014623454
1271,0.019527552
1272,0.062424529
1273,0.072925892
1274,0.008963919
1275,0.051800748
1276,0.053372053
1277,0.074680174
1278,0.03526164
1279,0.052170842
1280,0.044364615
1281,0.005143277
1282,0.053063776
1283,0.0446972
1284,0.033374083
1285,0.168599414
1286,0.038684041
1287,0.083872548
1288,0.044488749
1289,0.016858783
1290,0.030900812
1291,0.040695918
1292,0.077098107
1293,0.09452261
1294,0.055302412
1295,0.015766962
1296,0.023554567
1297,0.103288572
1298,0.03753482
1299,0.019333023
1300,0.008330724
1301,0.049859
1302,0.032037141
1303,0.084222304
1304,0.056302113
1305,0.009822559
1306,0.006434138
1307,0.057708518
1308,0.047437399
1309,0.018026203
1310,0.017592755
1311,0.066360676
1312,0.051055407
1313,0.014038308
1314,0.059185291
1315,0.015138089
1316,0.123746484
1317,0.04157648
1318,0.032999801
1319,0.020556309
1320,0.074460626
1321,0.018538225
1322,0.012061507
1323,0.085621274
1324,0.112126353
1325,0.090208688
1326,0.062323598
1327,0.020517726
1328,0.072958573
1329,0.109800493
1330,0.05401649
1331,0.058415132
1332,0.034618405
1333,0.05011888
1334,0.022604921
1335,0.04322467
1336,0.081533985
1337,0.028127061
1338,0.060062705
1339,0.023037221
1340,0.065834784
1341,0.024074471
1342,0.028982839
1343,0.051470209
1344,0.045434837
1345,0.039986777
1346,0.042050663
1347,0.052449228
1348,0.014822575
1349,0.04534395
1350,0.0066239
1351,0.082518081
1352,0.070563565
1353,0.039075188
1354,0.033915663
1355,0.075069717
1356,0.005880784
1357,0.079011177
1358,0.100350248
1359,0.052209467
1360,0.038725788
1361,0.076413067
1362,0.014046839
1363,0.078735765
1364,0.026936434
1365,0.028852045
1366,0.329214944
1367,0.014261897
1368,0.007969868
1369,0.061955772
1370,0.039084973
1371,0.015887234
1372,0.008545693
1373,0.007602635
1374,0.01597555
1375,0.059606855
1376,0.063848473
1377,0.036181182
1378,0.071586536
1379,0.05813585
1380,0.064026429
1381,0.008411839
1382,0.015779074
1383,0.044466338
1384,0.031006325
1385,0.030284111
1386,0.019284679
1387,0.019293339
1388,0.087760567
1389,0.020692544
1390,0.00825617
1391,0.020185344
1392,0.280576865
1393,0.045001783
1394,0.166215773
1395,0.080499814
1396,0.056476945
1397,0.04787113
1398,0.025455012
1399,0.056723351
1400,0.048067385
1401,0.099753209
1402,0.01138315
1403,0.034917161
1404,0.031563702
1405,0.029421049
1406,0.01539519
1407,0.078770952
1408,0.057935771
1409,0.088651397
1410,0.005803622
1411,0.005392743
1412,0.034971014
1413,0.044241647
1414,0.637225967
1415,0.032752563
1416,0.094220991
1417,0.023903419
1418,0.124219926
1419,0.075987942
1420,0.009930041
1421,0.008877074
1422,0.045629558
1423,0.039705352
1424,0.037861147
1425,0.006012318
1426,0.061493103
1427,0.044291014
1428,0.035370996
1429,0.017958545
1430,0.00853452
1431,0.029539668
1432,0.023037907
1433,0.013958751
1434,0.02670882
1435,0.033051984
1436,0.076500389
1437,0.004988103
1438,0.065646734
1439,0.172426115
1440,0.13528559
1441,0.030958367
1442,0.07507728
1443,0.040952386
1444,0.048930988
1445,0.110819556
1446,0.02350372
1447,0.005197251
1448,0.028884854
1449,0.045600218
1450,0.031858962
1451,0.01848222
1452,0.038960106
1453,0.011478213
1454,0.056010455
1455,0.083374175
1456,0.054354207
1457,0.040151629
1458,0.058116641
1459,0.014512643
1460,0.010517492
1461,0.050974981
1462,0.014092919
1463,0.070074794
1464,0.028354829
1465,0.105161753
1466,0.082172278
1467,0.137516009
1468,0.042583099
1469,0.020081437
1470,0.104405817
1471,0.059660383
1472,0.007803568
1473,0.011021024
1474,0.172292535
1475,0.009383487
1476,0.01693775
1477,0.121036609
1478,0.067270474
1479,0.050047582
1480,0.077439213
1481,0.035456418
1482,0.059436734
1483,0.125354055
1484,0.066320869
1485,0.058713731
1486,0.036549527
1487,0.036029174
1488,0.040447916
1489,0.054049999
1490,0.044483744
1491,0.022076833
1492,0.071265435
1493,0.073888943
1494,0.040317922
1495,0.043933714
1496,0.012740036
1497,0.006750336
1498,0.029286236
1499,0.008588495
1500,0.322902528
1501,0.024891385
1502,0.007518325
1503,0.065779572
1504,0.009320642
1505,0.059438142
1506,0.052438113
1507,0.005287527
1508,0.056902925
1509,0.024923648
1510,0.00854896
1511,0.029119085
1512,0.094663649
1513,0.089032237
1514,0.085307068
1515,0.006516436
1516,0.045938861
1517,0.026964774
1518,0.01548755
1519,0.021701515
1520,0.029624367
1521,0.043399491
1522,0.108512257
1523,0.011311281
1524,0.047133784
1525,0.01868997
1526,0.073643921
1527,0.006679635
1528,0.023056173
1529,0.020137706
1530,0.034255948
1531,0.053147426
1532,0.021618631
1533,0.031196185
1534,0.077120573
1535,0.013969017
1536,0.036489878
1537,0.012974617
1538,0.039710878
1539,0.05682656
1540,0.069099902
1541,0.05763658
1542,0.035797027
1543,0.005611676
1544,0.140970487
1545,0.085401098
1546,0.057026478
1547,0.076536009
1548,0.015536532
1549,0.037003769
1550,0.042111648
1551,0.090028939
1552,0.060252636
1553,0.035069614
1554,0.022022766
1555,0.053074039
1556,0.037721999
1557,0.412853008
1558,0.143501429
1559,0.035860396
1560,0.038533606
1561,0.008939289
1562,0.078874931
1563,0.009653265
1564,0.056861342
1565,0.039424956
1566,0.008953861
1567,0.025360521
1568,0.098203683
1569,0.151853335
1570,0.022780115
1571,0.067377706
1572,0.033112584
1573,0.094679166
1574,0.009155
1575,0.036361597
1576,0.009102736
1577,0.006520471
1578,0.092994564
1579,0.105656928
1580,0.084931307
1581,0.017227267
1582,0.042918102
1583,0.013314959
1584,0.041080862
1585,0.013396388
1586,0.013378454
1587,0.11406633
1588,0.028706977
1589,0.008183108
1590,0.035517063
1591,0.004662951
1592,0.032665893
1593,0.043375754
1594,0.055512604
1595,0.279064334
1596,0.054926904
1597,0.019198258
1598,0.011108145
1599,0.056542596
1600,0.007463964
1601,0.034604103
1602,0.023714568
1603,0.083903361
1604,0.078736859
1605,0.068827464
1606,0.056919655
1607,0.036142972
1608,0.064232514
1609,0.021198978
1610,0.126745974
1611,0.008437846
1612,0.054611558
1613,0.081315084
1614,0.018032139
1615,0.043587606
1616,0.079444311
1617,0.075953943
1618,0.057994821
1619,0.022146598
1620,0.016178744
1621,0.059954774
1622,0.033911992
1623,0.035443927
1624,0.073652658
1625,0.047196981
1626,0.041170391
1627,0.016900381
1628,0.011387341
1629,0.048636839
1630,0.239329608
1631,0.018366521
1632,0.071286144
1633,0.01500083
1634,0.037402026
1635,0.125509419
1636,0.092105869
1637,0.013054891
1638,0.004092629
1639,0.143208949
1640,0.026998887
1641,0.009359864
1642,0.07658975
1643,0.013650901
1644,0.009428244
1645,0.025878592
1646,0.007341209
1647,0.064398583
1648,0.102174096
1649,0.088456417
1650,0.028340448
1651,0.067815358
1652,0.040470152
1653,0.09024529
1654,0.021000373
1655,0.046814776
1656,0.067806374
1657,0.085653509
1658,0.050914662
1659,0.046214638
1660,0.043545806
1661,0.033016368
1662,0.066858095
1663,0.08624058
1664,0.239709292
