cust_id,pred_prob
168,0.0340558
169,0.131951793
170,0.110022217
171,0.020547987
172,0.051652475
173,0.157133584
174,0.014278864
175,0.061548662
176,0.017962919
177,0.011757341
178,0.005622653
179,0.184034783
180,0.008798549
181,0.057742796
182,0.135618079
183,0.141559666
184,0.018302283
185,0.017567577
186,0.045527023
187,0.158855648
188,0.15758261
189,0.036907917
190,0.055225775
191,0.053986009
192,0.016735395
193,0.011573374
194,0.077917467
195,0.021141745
196,0.032284974
197,0.068019668
198,0.049581823
199,0.022061527
200,0.12580384
201,0.057126524
202,0.04550148
203,0.063446974
204,0.009313376
205,0.074980985
206,0.027837137
207,0.017662276
208,0.181057509
209,0.061386222
210,0.163704861
211,0.045737582
212,0.037195174
213,0.028369969
214,0.015767945
215,0.146325511
216,0.030756775
217,0.058547686
218,0.160881396
219,0.08932033
220,0.015568615
221,0.117815829
222,0.113429419
223,0.03456916
224,0.158315188
225,0.058188991
226,0.010735921
227,0.192752401
228,0.043104196
229,0.025449502
230,0.037717955
231,0.005153654
232,0.073842253
233,0.00523383
234,0.143663583
235,0.123364492
236,0.011243033
237,0.024247852
238,0.021171542
239,0.030562049
240,0.111770903
241,0.01890076
242,0.200946974
243,0.026934939
244,0.013498406
245,0.073397207
246,0.077124822
247,0.08964726
248,0.11483549
249,0.009554465
250,0.024024242
251,0.139174175
252,0.006355314
253,0.006564446
254,0.035514402
255,0.118746651
256,0.028508135
257,0.004606994
258,0.109125563
259,0.022099523
260,0.015710834
261,0.06045801
262,0.018963337
263,0.036902824
264,0.011603485
265,0.01475667
266,0.179961011
267,0.018785816
268,0.115887725
269,0.008007224
270,0.096713479
271,0.119938398
272,0.008274829
273,0.104739804
274,0.023493375
275,0.044618514
276,0.207026101
277,0.058711659
278,0.012730701
279,0.010413328
280,0.062826853
281,0.035465584
282,0.08489815
283,0.024536903
284,0.05200315
285,0.026298698
286,0.168854758
287,0.009296234
288,0.170550463
289,0.029096177
290,0.004895949
291,0.097175495
292,0.029364802
293,0.01362346
294,0.033525407
295,0.039826613
296,0.193657473
297,0.03816195
298,0.213733659
299,0.078037529
300,0.029541928
301,0.037079701
302,0.053000377
303,0.065120533
304,0.176822601
305,0.085876383
306,0.158877395
307,0.030800266
308,0.025710276
309,0.061507805
310,0.07589711
311,0.171283076
312,0.031087998
313,0.031772913
314,0.091623885
315,0.008160678
316,0.018576798
317,0.091015396
318,0.01082556
319,0.120635204
320,0.054865619
321,0.014380105
322,0.069777033
323,0.005647889
324,0.010000518
325,0.119847045
326,0.004232764
327,0.059860525
328,0.021170688
329,0.09283349
330,0.030736257
331,0.140541756
332,0.012534387
333,0.011249954
334,0.020479367
335,0.122348141
336,0.038062711
337,0.007978318
338,0.015218918
339,0.120081484
340,0.093748908
341,0.112886781
342,0.044313682
343,0.068895291
344,0.090440156
345,0.058131837
346,0.051574582
347,0.036951668
348,0.066158965
349,0.116166254
350,0.007280511
351,0.04207153
352,0.123983853
353,0.011659152
354,0.118847243
355,0.058870397
356,0.092615222
357,0.08271267
358,0.091160018
359,0.049658912
360,0.005078296
361,0.02131733
362,0.005730321
363,0.043295865
364,0.09391147
365,0.025685516
366,0.023544558
367,0.130641301
368,0.019980877
369,0.045938901
370,0.079437505
371,0.069316826
372,0.119592835
373,0.0119599
374,0.019043809
375,0.291032059
376,0.008224482
377,0.099476709
378,0.038008692
379,0.005860578
380,0.031584235
381,0.08327823
382,0.108903317
383,0.140786559
384,0.03789519
385,0.006206464
386,0.011709669
387,0.034914954
388,0.03012528
389,0.02180019
390,0.048973647
391,0.040212755
392,0.020254144
393,0.013323627
394,0.02100457
395,0.023049795
396,0.01706961
397,0.018851833
398,0.005358432
399,0.126951407
400,0.113530028
401,0.022487957
402,0.004233363
403,0.104888974
404,0.079869193
405,0.006904992
406,0.040431235
407,0.008644759
408,0.10975647
409,0.057417217
410,0.015208048
411,0.132978323
412,0.017044001
413,0.059110878
414,0.048166188
415,0.131904204
416,0.053005242
417,0.036244349
418,0.076494153
419,0.1137561
420,0.04223399
421,0.118481922
422,0.042152686
423,0.132142196
424,0.111437238
425,0.135813155
426,0.044768457
427,0.010057781
428,0.007459274
429,0.04449974
430,0.070684618
431,0.178380785
432,0.048177697
433,0.035531661
434,0.006166875
435,0.052022154
436,0.041348976
437,0.107092708
438,0.05111545
439,0.015171824
440,0.011639562
441,0.124384591
442,0.179462852
443,0.334308195
444,0.105108308
445,0.025924274
446,0.026621281
447,0.024770925
448,0.084257376
449,0.019602377
450,0.015472424
451,0.004148837
452,0.008039002
453,0.093373296
454,0.136693311
455,0.077151392
456,0.040155152
457,0.026728861
458,0.037899137
459,0.046029726
460,0.094568354
461,0.069200824
462,0.089806701
463,0.026416225
464,0.130384773
465,0.082669917
466,0.091159255
467,0.014992588
468,0.284376124
469,0.262665554
470,0.116050625
471,0.093248179
472,0.032463406
473,0.154281409
474,0.121480677
475,0.014302579
476,0.177216933
477,0.012951961
478,0.073791337
479,0.043327973
480,0.011369752
481,0.086665165
482,0.058449291
483,0.018984
484,0.046676281
485,0.085587271
486,0.082867502
487,0.22125119
488,0.1277186
489,0.097564696
490,0.076263909
491,0.019121859
492,0.01275247
493,0.059157335
494,0.083338507
495,0.094493078
496,0.017597029
497,0.130015817
498,0.026305335
499,0.111448527
500,0.144992269
501,0.085470431
502,0.010706005
503,0.029654334
504,0.089026288
505,0.044014796
506,0.196452324
507,0.2333838
508,0.295296622
509,0.207378561
510,0.090228665
511,0.178998764
512,0.262971648
513,0.069694653
514,0.025827843
515,0.012169114
516,0.013781414
517,0.108381203
518,0.064506136
519,0.084924029
520,0.036296888
521,0.080402421
522,0.16472716
523,0.015071394
524,0.045533571
525,0.005858079
526,0.144532872
527,0.025509384
528,0.007732451
529,0.006178601
530,0.094253793
531,0.006334735
532,0.103649453
533,0.181018733
534,0.064453493
535,0.160475879
536,0.009806086
537,0.043250013
538,0.068907308
539,0.039092811
540,0.040771976
541,0.02747226
542,0.042849043
543,0.060688995
544,0.019285161
545,0.035915748
546,0.06050136
547,0.040952661
548,0.092499509
549,0.044711427
550,0.048938749
551,0.043938338
552,0.026538044
553,0.026844721
554,0.231250488
555,0.090899178
556,0.129178614
557,0.015993
558,0.04671821
559,0.14803931
560,0.023670901
561,0.019919844
562,0.058520663
563,0.091443195
564,0.02235241
565,0.048524793
566,0.020975084
567,0.007368074
568,0.01454851
569,0.017625623
570,0.047066781
571,0.062148231
572,0.17738589
573,0.090845511
574,0.054888756
575,0.133394312
576,0.123525375
577,0.01733897
578,0.082832915
579,0.044748934
580,0.143330063
581,0.020490067
582,0.033529953
583,0.141090056
584,0.009651258
585,0.147235175
586,0.106310761
587,0.037602261
588,0.527981073
589,0.017332969
590,0.024562578
591,0.139677366
592,0.004381588
593,0.007772608
594,0.098392667
595,0.04457504
596,0.048393946
597,0.085672361
598,0.107554036
599,0.057107461
600,0.116299341
601,0.02950365
602,0.122733539
603,0.145036011
604,0.102311514
605,0.01466692
606,0.019586306
607,0.143623464
608,0.027551041
609,0.005930893
610,0.04089348
611,0.101342361
612,0.03934615
613,0.194472674
614,0.031430352
615,0.032489287
616,0.008758402
617,0.121204055
618,0.043977944
619,0.045326555
620,0.016582161
621,0.16594902
622,0.018240764
623,0.008784058
624,0.053341668
625,0.007251179
626,0.027776956
627,0.026553205
628,0.053247699
629,0.016858082
630,0.096117129
631,0.038281579
632,0.126088957
633,0.060874482
634,0.051462054
635,0.062307554
636,0.109835381
637,0.014273938
638,0.089766683
639,0.01308316
640,0.179763616
641,0.012114239
642,0.128953857
643,0.059041084
644,0.142486899
645,0.010003132
646,0.013853993
647,0.032226621
648,0.091926117
649,0.036023572
650,0.033348534
651,0.077598002
652,0.029016691
653,0.080609407
654,0.079734136
655,0.11360321
656,0.063060069
657,0.01943811
658,0.148148605
659,0.016267256
660,0.025145246
661,0.062135771
662,0.004072102
663,0.044161906
664,0.120782552
665,0.007661816
666,0.017558212
667,0.15875337
668,0.06373258
669,0.040510914
670,0.100206175
671,0.012788962
672,0.038700976
673,0.050242947
674,0.091157884
675,0.015946432
676,0.084368876
677,0.021165164
678,0.007898337
679,0.013279352
680,0.05749305
681,0.020472017
682,0.007839394
683,0.118333536
684,0.125855662
685,0.158809529
686,0.036941902
687,0.163290496
688,0.020655626
689,0.089554509
690,0.089328794
691,0.050781888
692,0.023364612
693,0.072704852
694,0.05558735
695,0.005841486
696,0.151721071
697,0.015657189
698,0.030068574
699,0.035192997
700,0.089517371
701,0.012337446
702,0.049419777
703,0.044862947
704,0.026321297
705,0.041448072
706,0.083683133
707,0.032948264
708,0.456380885
709,0.03255153
710,0.083809733
711,0.010502048
712,0.019230111
713,0.12903273
714,0.067192726
715,0.085200117
716,0.11646349
717,0.024664783
718,0.004106017
719,0.211699355
720,0.206299781
721,0.004527408
722,0.00664892
723,0.088421377
724,0.118417149
725,0.060793857
726,0.126808528
727,0.054778136
728,0.005709497
729,0.078921653
730,0.118519504
731,0.006743122
732,0.111055275
733,0.006426989
734,0.178120043
735,0.029201371
736,0.14069836
737,0.071761091
738,0.026233661
739,0.135080613
740,0.031861646
741,0.020891751
742,0.01347805
743,0.035113619
744,0.105496555
745,0.005104937
746,0.006013347
747,0.047632534
748,0.04547311
749,0.103862276
750,0.066307831
751,0.084259128
752,0.005887995
753,0.046421794
754,0.081207068
755,0.031894326
756,0.034740688
757,0.052303163
758,0.096558179
759,0.026548783
760,0.103138281
761,0.044599418
762,0.028319757
763,0.0231676
764,0.152166295
765,0.048094476
766,0.129017397
767,0.055653195
768,0.016225214
769,0.067496936
770,0.042098372
771,0.029726693
772,0.030839431
773,0.022164936
774,0.046313238
775,0.076751409
776,0.009516553
777,0.024448617
778,0.187667021
779,0.007570291
780,0.006818995
781,0.019477958
782,0.016706143
783,0.056253558
784,0.022527567
785,0.113042367
786,0.129275523
787,0.046637653
788,0.065038725
789,0.061310632
790,0.153326962
791,0.017811202
792,0.079602633
793,0.010482273
794,0.185626039
795,0.049244291
796,0.118672072
797,0.042433116
798,0.022278749
799,0.040901597
800,0.084304283
801,0.05896985
802,0.030150474
803,0.009478664
804,0.036975367
805,0.054001455
806,0.015221677
807,0.058142361
808,0.073007748
809,0.021693433
810,0.007501819
811,0.056272466
812,0.154251702
813,0.147283956
814,0.022558554
815,0.060461575
816,0.124832846
817,0.126537212
818,0.0462014
819,0.00985981
820,0.140035744
821,0.024471147
822,0.047866295
823,0.052140881
824,0.022030539
825,0.023866237
826,0.058719146
827,0.034215421
828,0.014116413
829,0.060471086
830,0.042636535
831,0.031123204
832,0.091558637
833,0.157029235
834,0.055151658
835,0.074184738
836,0.006698578
837,0.019191785
838,0.036958326
839,0.040440118
840,0.021739171
841,0.063543713
842,0.051250437
843,0.059022827
844,0.049514919
845,0.167329196
846,0.084042915
847,0.027336161
848,0.108730161
849,0.016230458
850,0.083231227
851,0.013685629
852,0.12439131
853,0.051583511
854,0.16588329
855,0.022854941
856,0.011783205
857,0.061304167
858,0.150648861
859,0.173337773
860,0.064912821
861,0.020764359
862,0.087675845
863,0.033580377
864,0.121643323
865,0.035549039
866,0.007749576
867,0.025822494
868,0.04994107
869,0.172962558
870,0.010631452
871,0.009956481
872,0.086679677
873,0.017047612
874,0.07408168
875,0.080221285
876,0.016811071
877,0.086673665
878,0.016642713
879,0.04189122
880,0.12389882
881,0.141778546
882,0.021845951
883,0.010899789
884,0.124616712
885,0.070694253
886,0.016701208
887,0.023402515
888,0.011005343
889,0.022954337
890,0.089254141
891,0.010474807
892,0.079625166
893,0.043803348
894,0.12560928
895,0.109593113
896,0.139073164
897,0.106281675
898,0.054013995
899,0.089150282
900,0.018624348
901,0.111307618
902,0.010369123
903,0.01407437
904,0.012616103
905,0.060420519
906,0.155859833
907,0.049452408
908,0.014983528
909,0.248410237
910,0.02509377
911,0.016075851
912,0.062712146
913,0.086798823
914,0.017981465
915,0.015416113
916,0.004895379
917,0.046341717
918,0.555434397
919,0.019714278
920,0.040652735
921,0.007148745
922,0.006767388
923,0.011190932
924,0.059896216
925,0.011188302
926,0.101565132
927,0.004411706
928,0.063709606
929,0.107473083
930,0.217454934
931,0.009190457
932,0.037271547
933,0.015414377
934,0.047972637
935,0.012825499
936,0.079684679
937,0.037906145
938,0.054781676
939,0.016140136
940,0.031807807
941,0.041335591
942,0.040690907
943,0.016556426
944,0.061179677
945,0.163838438
946,0.020834732
947,0.027407146
948,0.097550938
949,0.057561761
950,0.013766816
951,0.024939557
952,0.067705419
953,0.086646141
954,0.024700907
955,0.064067289
956,0.339831447
957,0.018640425
958,0.014482335
959,0.029824825
960,0.020802504
961,0.203450433
962,0.096606566
963,0.017747775
964,0.006204511
965,0.015618976
966,0.12674106
967,0.06493072
968,0.096629073
969,0.02855603
970,0.010365913
971,0.013171213
972,0.016522261
973,0.008280177
974,0.145131152
975,0.104271707
976,0.196930168
977,0.086529423
978,0.140960272
979,0.182869391
980,0.01214746
981,0.005619433
982,0.036385517
983,0.200670107
984,0.156964866
985,0.099616156
986,0.005456324
987,0.026444871
988,0.102972614
989,0.058923837
990,0.016414248
991,0.008199652
992,0.085144968
993,0.015211885
994,0.027118415
995,0.0322639
996,0.132131118
997,0.087509401
998,0.02680288
999,0.10437643
1000,0.036285392
1001,0.083521496
1002,0.070223637
1003,0.0756647
1004,0.033964663
1005,0.044964268
1006,0.07329739
1007,0.092948518
1008,0.057913333
1009,0.104691453
1010,0.014326529
1011,0.066246471
1012,0.007134454
1013,0.037745558
1014,0.045587059
1015,0.012960654
1016,0.054131969
1017,0.027558289
1018,0.014907113
1019,0.008224897
1020,0.024299983
1021,0.021284139
1022,0.033969743
1023,0.087335724
1024,0.035911423
1025,0.00823928
1026,0.434902691
1027,0.006748843
1028,0.312906033
1029,0.066277197
1030,0.045639294
1031,0.015775079
1032,0.052073133
1033,0.013538721
1034,0.089642019
1035,0.103265727
1036,0.055386029
1037,0.008633445
1038,0.021147417
1039,0.177259484
1040,0.096252453
1041,0.082690813
1042,0.005387376
1043,0.162085255
1044,0.043696104
1045,0.036872794
1046,0.00893621
1047,0.025955083
1048,0.030877855
1049,0.238618961
1050,0.040379296
1051,0.093015929
1052,0.009210879
1053,0.084067137
1054,0.144295325
1055,0.059225221
1056,0.050672531
1057,0.034342996
1058,0.027030491
1059,0.010446402
1060,0.155958307
1061,0.093267103
1062,0.088019663
1063,0.067373509
1064,0.060259596
1065,0.115095923
1066,0.024181907
1067,0.042985381
1068,0.032786695
1069,0.014474658
1070,0.032683807
1071,0.014866364
1072,0.022266018
1073,0.05132003
1074,0.508361572
1075,0.127087853
1076,0.199703229
1077,0.010472625
1078,0.042328209
1079,0.124000918
1080,0.037260299
1081,0.173729405
1082,0.049458874
1083,0.113257481
1084,0.063751605
1085,0.041443744
1086,0.040818984
1087,0.009425588
1088,0.09485872
1089,0.023723411
1090,0.045587496
1091,0.014180378
1092,0.076027861
1093,0.091592909
1094,0.011012604
1095,0.074313706
1096,0.006697408
1097,0.183457493
1098,0.116289468
1099,0.123964384
1100,0.171279867
1101,0.00645154
1102,0.006479932
1103,0.049483272
1104,0.011560872
1105,0.129529501
1106,0.054733411
1107,0.118448157
1108,0.013287522
1109,0.079086056
1110,0.072310391
1111,0.13729443
1112,0.097796717
1113,0.044518623
1114,0.031506492
1115,0.186139961
1116,0.005244871
1117,0.00659702
1118,0.03526816
1119,0.005682219
1120,0.006861755
1121,0.045634492
1122,0.008449678
1123,0.110638706
1124,0.010930266
1125,0.030487456
1126,0.007520535
1127,0.039681493
1128,0.187152008
1129,0.163398473
1130,0.01760602
1131,0.089935541
1132,0.105215643
1133,0.006521425
1134,0.12108128
1135,0.021528582
1136,0.005512123
1137,0.022865641
1138,0.095064706
1139,0.0547917
1140,0.067886897
1141,0.09829644
1142,0.013042095
1143,0.062252053
1144,0.153002231
1145,0.08155689
1146,0.028798341
1147,0.009035875
1148,0.112858771
1149,0.108480478
1150,0.100033119
1151,0.079454913
1152,0.005328758
1153,0.049968059
1154,0.011045675
1155,0.162972284
1156,0.004549015
1157,0.016132087
1158,0.033908253
1159,0.175110478
1160,0.107304426
1161,0.007564362
1162,0.096679464
1163,0.052351293
1164,0.057424838
1165,0.030876411
1166,0.037240881
1167,0.064267339
1168,0.019271151
1169,0.082451263
1170,0.054886067
1171,0.052874313
1172,0.066889757
1173,0.041386203
1174,0.050431337
1175,0.193303879
1176,0.056582315
1177,0.021203892
1178,0.057534533
1179,0.029317566
1180,0.093120826
1181,0.004700956
1182,0.016157204
1183,0.384746872
1184,0.044896504
1185,0.053365404
1186,0.006989202
1187,0.022620368
1188,0.085648468
1189,0.048052812
1190,0.149842467
1191,0.053733965
1192,0.171842868
1193,0.059711585
1194,0.117701664
1195,0.008537537
1196,0.08724232
1197,0.01601825
1198,0.031016946
1199,0.106243395
1200,0.010920186
1201,0.217113457
1202,0.054980502
1203,0.088926006
1204,0.072610087
1205,0.176303551
1206,0.095791048
1207,0.009805748
1208,0.007701949
1209,0.04978472
1210,0.007795173
1211,0.014184903
1212,0.024045197
1213,0.085530546
1214,0.018029109
1215,0.06254033
1216,0.081455183
1217,0.236021517
1218,0.029736914
1219,0.037460078
1220,0.152719526
1221,0.131136799
1222,0.025826649
1223,0.030183487
1224,0.07133893
1225,0.010645539
1226,0.099064929
1227,0.010856377
1228,0.028864413
1229,0.013340783
1230,0.035602401
1231,0.02027973
1232,0.140386978
1233,0.056984662
1234,0.049777766
1235,0.112186798
1236,0.031152921
1237,0.023556326
1238,0.114386465
1239,0.111660817
1240,0.131009629
1241,0.152614359
1242,0.022602425
1243,0.174096406
1244,0.090806936
1245,0.056561028
1246,0.108463049
1247,0.041983481
1248,0.0577929
1249,0.023551333
1250,0.148643279
1251,0.104796683
1252,0.062131943
1253,0.084404126
1254,0.015460151
1255,0.033010479
1256,0.286116738
1257,0.128230687
1258,0.013739495
1259,0.147011257
1260,0.169278376
1261,0.022676409
1262,0.073736989
1263,0.024584304
1264,0.126483043
1265,0.048979377
1266,0.035748144
1267,0.028124893
1268,0.120613618
1269,0.179067448
1270,0.013313809
1271,0.020764558
1272,0.072687983
1273,0.108032548
1274,0.008474766
1275,0.061140604
1276,0.072949602
1277,0.097367973
1278,0.04737778
1279,0.070359185
1280,0.053034163
1281,0.005282443
1282,0.07618705
1283,0.061545891
1284,0.031576372
1285,0.263413436
1286,0.052232241
1287,0.114066568
1288,0.043455227
1289,0.015150844
1290,0.042280719
1291,0.055450748
1292,0.100186077
1293,0.133165901
1294,0.075491297
1295,0.020141185
1296,0.033745349
1297,0.159040828
1298,0.056348393
1299,0.026636094
1300,0.01119459
1301,0.068800364
1302,0.041028447
1303,0.125538592
1304,0.075712561
1305,0.012147436
1306,0.007011494
1307,0.063966123
1308,0.0637996
1309,0.02539426
1310,0.019286871
1311,0.101547827
1312,0.077834692
1313,0.015104891
1314,0.091548521
1315,0.022797901
1316,0.178630053
1317,0.054170951
1318,0.048391698
1319,0.020831092
1320,0.103696425
1321,0.023604066
1322,0.013373081
1323,0.115720636
1324,0.166320856
1325,0.128770892
1326,0.100888867
1327,0.030340614
1328,0.099144114
1329,0.124694053
1330,0.042902128
1331,0.072938138
1332,0.041466731
1333,0.081723712
1334,0.019704064
1335,0.039482139
1336,0.116443544
1337,0.040079994
1338,0.082562886
1339,0.024184791
1340,0.09345291
1341,0.025074649
1342,0.041441221
1343,0.070432599
1344,0.064489338
1345,0.057761688
1346,0.06254853
1347,0.07858834
1348,0.013461076
1349,0.066847525
1350,0.007134114
1351,0.127303973
1352,0.115860552
1353,0.041550969
1354,0.04752669
1355,0.11278519
1356,0.0064342
1357,0.10125209
1358,0.138240773
1359,0.0819179
1360,0.048300565
1361,0.112790245
1362,0.01761931
1363,0.116629689
1364,0.023112183
1365,0.030350277
1366,0.408975645
1367,0.012888684
1368,0.008541072
1369,0.08506994
1370,0.055150897
1371,0.015576516
1372,0.011277773
1373,0.010425215
1374,0.017316729
1375,0.084440924
1376,0.102572031
1377,0.053724058
1378,0.055882814
1379,0.06318945
1380,0.091812799
1381,0.009550251
1382,0.018895381
1383,0.050157553
1384,0.023124602
1385,0.035514561
1386,0.023355892
1387,0.022384388
1388,0.13146943
1389,0.025293832
1390,0.009705079
1391,0.016772856
1392,0.297186235
1393,0.057417282
1394,0.153280735
1395,0.112222236
1396,0.089929675
1397,0.055554655
1398,0.037074483
1399,0.068470137
1400,0.058842655
1401,0.10222695
1402,0.015124596
1403,0.048924937
1404,0.03806243
1405,0.043133361
1406,0.016741833
1407,0.106360711
1408,0.069593107
1409,0.141714515
1410,0.00662746
1411,0.005372208
1412,0.04454666
1413,0.054730406
1414,0.524241457
1415,0.045036287
1416,0.144334703
1417,0.031972892
1418,0.185546487
1419,0.096830259
1420,0.011566984
1421,0.009040844
1422,0.072521398
1423,0.057959918
1424,0.053421275
1425,0.005967914
1426,0.091168583
1427,0.056953133
1428,0.050991472
1429,0.023425037
1430,0.00680133
1431,0.04204654
1432,0.02662995
1433,0.016756151
1434,0.038545197
1435,0.035436798
1436,0.115641883
1437,0.005451467
1438,0.089696918
1439,0.240714652
1440,0.09965952
1441,0.03032725
1442,0.103246715
1443,0.063593755
1444,0.079851357
1445,0.184826419
1446,0.031059403
1447,0.00580812
1448,0.046384929
1449,0.06405002
1450,0.045178212
1451,0.027572933
1452,0.057081092
1453,0.010147995
1454,0.082346122
1455,0.116015647
1456,0.049435683
1457,0.058616302
1458,0.078063074
1459,0.013193188
1460,0.008788623
1461,0.061006423
1462,0.015966379
1463,0.11185545
1464,0.042180835
1465,0.145175218
1466,0.122748031
1467,0.129868031
1468,0.057455362
1469,0.023347536
1470,0.157813662
1471,0.086391753
1472,0.009563152
1473,0.010428355
1474,0.202535663
1475,0.011178796
1476,0.02206692
1477,0.187796341
1478,0.093912512
1479,0.077024216
1480,0.11435578
1481,0.051005543
1482,0.084677811
1483,0.182902495
1484,0.104177698
1485,0.078672175
1486,0.04430611
1487,0.048598655
1488,0.050562828
1489,0.072979189
1490,0.055582763
1491,0.033780658
1492,0.085809998
1493,0.08151394
1494,0.058640845
1495,0.033324756
1496,0.01530049
1497,0.004791305
1498,0.042689922
1499,0.010216162
1500,0.295764908
1501,0.030194555
1502,0.006981283
1503,0.102503992
1504,0.009673504
1505,0.077647093
1506,0.079164629
1507,0.00501011
1508,0.055207172
1509,0.020949866
1510,0.008957927
1511,0.024944793
1512,0.15105635
1513,0.121649006
1514,0.131215919
1515,0.007661074
1516,0.050903196
1517,0.039826806
1518,0.018920331
1519,0.026774299
1520,0.044733063
1521,0.045805932
1522,0.160085576
1523,0.012887121
1524,0.040472722
1525,0.02961437
1526,0.121236338
1527,0.007304021
1528,0.025092536
1529,0.02871418
1530,0.048925943
1531,0.067813647
1532,0.018910921
1533,0.047383574
1534,0.106803492
1535,0.019390465
1536,0.039943146
1537,0.014872806
1538,0.048443379
1539,0.082343154
1540,0.097304758
1541,0.080884673
1542,0.052647832
1543,0.00580816
1544,0.179652582
1545,0.116617128
1546,0.077836795
1547,0.112860351
1548,0.019735435
1549,0.03840182
1550,0.050674708
1551,0.131934214
1552,0.081362438
1553,0.035534197
1554,0.030402519
1555,0.058244745
1556,0.043438655
1557,0.337924398
1558,0.176669106
1559,0.042080248
1560,0.054784033
1561,0.011031824
1562,0.125851607
1563,0.012520322
1564,0.083534358
1565,0.055622675
1566,0.012501077
1567,0.032910336
1568,0.144370221
1569,0.167790773
1570,0.029874538
1571,0.087673288
1572,0.042081754
1573,0.130992309
1574,0.010466157
1575,0.041611417
1576,0.009272039
1577,0.008153102
1578,0.121960387
1579,0.149163134
1580,0.134221565
1581,0.025792951
1582,0.049041921
1583,0.018465647
1584,0.06372042
1585,0.016650222
1586,0.014996951
1587,0.180434607
1588,0.035741607
1589,0.00897659
1590,0.051847559
1591,0.004662578
1592,0.049968429
1593,0.064874972
1594,0.088424029
1595,0.335461914
1596,0.079705188
1597,0.018118146
1598,0.014391554
1599,0.083048324
1600,0.01096976
1601,0.044223445
1602,0.036946054
1603,0.129180834
1604,0.11988345
1605,0.107054932
1606,0.076847994
1607,0.042559881
1608,0.087208909
1609,0.018790301
1610,0.184145403
1611,0.010351272
1612,0.087215533
1613,0.092692255
1614,0.022871368
1615,0.057838691
1616,0.126527402
1617,0.093780384
1618,0.087428435
1619,0.029627275
1620,0.017520534
1621,0.082695817
1622,0.04916951
1623,0.044982073
1624,0.11192563
1625,0.062500579
1626,0.066040505
1627,0.02153777
1628,0.011726147
1629,0.058239812
1630,0.220541065
1631,0.025727507
1632,0.120757667
1633,0.016516655
1634,0.056874876
1635,0.174556452
1636,0.139261535
1637,0.020269071
1638,0.003952901
1639,0.209110207
1640,0.026326893
1641,0.011611979
1642,0.125392603
1643,0.015629178
1644,0.011712978
1645,0.026641775
1646,0.006750451
1647,0.090594898
1648,0.154978703
1649,0.136196317
1650,0.028292568
1651,0.109577407
1652,0.051150231
1653,0.141782822
1654,0.028796041
1655,0.063634466
1656,0.090770173
1657,0.099515474
1658,0.070465309
1659,0.053833911
1660,0.064371165
1661,0.041412601
1662,0.082704203
1663,0.1291481
1664,0.315090572
