cust_id,pred_prob
886,0.011609786
887,0.01676326
888,0.007830943
889,0.01562772
890,0.074181215
891,0.009958306
892,0.06503758
893,0.037037202
894,0.099513464
895,0.086421848
896,0.110524756
897,0.132684181
898,0.041901291
899,0.068094748
900,0.014808002
901,0.094747429
902,0.008185948
903,0.011275275
904,0.009027976
905,0.045122268
906,0.119727861
907,0.04697753
908,0.010514728
909,0.309313037
910,0.018243682
911,0.014483458
912,0.055936303
913,0.06681521
914,0.012273395
915,0.014133479
916,0.003896369
917,0.036389485
918,0.454894782
919,0.019477729
920,0.033124845
921,0.005033499
922,0.00556262
923,0.008243613
924,0.046104393
925,0.008332615
926,0.07728508
927,0.002890185
928,0.048981949
929,0.077126785
930,0.211131325
931,0.007270069
932,0.028160622
933,0.011494521
934,0.042252893
935,0.011715519
936,0.071583078
937,0.028230288
938,0.039972189
939,0.01351857
940,0.024267774
941,0.038335613
942,0.030804247
943,0.013757169
944,0.049064282
945,0.133166268
946,0.018767251
947,0.019785667
948,0.073434392
949,0.045846217
950,0.012257729
951,0.018907412
952,0.053413861
953,0.071262459
954,0.018244601
955,0.052300179
956,0.294448577
957,0.012793976
958,0.010315644
959,0.020001031
960,0.017913107
961,0.171070628
962,0.092827928
963,0.016146929
964,0.004726222
965,0.012052079
966,0.098382089
967,0.054016377
968,0.072684034
969,0.028624934
970,0.008516776
971,0.009474082
972,0.016239843
973,0.006729572
974,0.105311702
975,0.081661595
976,0.153040204
977,0.066208284
978,0.105556213
979,0.165687061
980,0.008453239
981,0.005349885
982,0.033216663
983,0.169347425
984,0.129155211
985,0.080692289
986,0.003956236
987,0.018640807
988,0.08261604
989,0.041978884
990,0.016538999
991,0.007884945
992,0.061454369
993,0.011830873
994,0.022066199
995,0.026135432
996,0.097797804
997,0.056920198
998,0.023994144
999,0.072517394
1000,0.025058768
1001,0.061903712
1002,0.050570537
1003,0.056169425
1004,0.023520822
1005,0.043061146
1006,0.077215053
1007,0.069361337
1008,0.045509041
1009,0.078109585
1010,0.011310284
1011,0.057136458
1012,0.005363098
1013,0.032028799
1014,0.034052924
1015,0.01149179
1016,0.042228119
1017,0.021250178
1018,0.012600741
1019,0.006386855
1020,0.016545006
1021,0.01847239
1022,0.030041306
1023,0.076889491
1024,0.029142953
1025,0.005143802
1026,0.306366029
1027,0.0051023
1028,0.256468118
1029,0.048515711
1030,0.030860534
1031,0.013270359
1032,0.04636273
1033,0.011513921
1034,0.075317938
1035,0.081254545
1036,0.04429881
1037,0.00757133
1038,0.016434074
1039,0.194108895
1040,0.075767842
1041,0.059541195
1042,0.003888803
1043,0.125947751
1044,0.03751303
1045,0.027555378
1046,0.00840158
1047,0.022382714
1048,0.028669775
1049,0.231818175
1050,0.031180909
1051,0.067321969
1052,0.008845354
1053,0.074430435
1054,0.110060348
1055,0.047287597
1056,0.040148196
1057,0.030118004
1058,0.021331599
1059,0.00849255
1060,0.130453247
1061,0.091162796
1062,0.060690247
1063,0.051197346
1064,0.051676518
1065,0.087488807
1066,0.021643507
1067,0.034152866
1068,0.024715648
1069,0.011515709
1070,0.026258281
1071,0.014113146
1072,0.016499448
1073,0.039724732
1074,0.480578221
1075,0.109846049
1076,0.148470682
1077,0.009815894
1078,0.037037221
1079,0.094993428
1080,0.029185942
1081,0.193966287
1082,0.040238566
1083,0.083581898
1084,0.048413722
1085,0.03867089
1086,0.032809766
1087,0.006893158
1088,0.070281657
1089,0.015623611
1090,0.038785018
1091,0.010341818
1092,0.105868039
1093,0.07585177
1094,0.006699687
1095,0.054366369
1096,0.004890489
1097,0.161441291
1098,0.084905123
1099,0.094758453
1100,0.115647428
1101,0.005753092
1102,0.004861482
1103,0.041410112
1104,0.009664411
1105,0.100667432
1106,0.039142867
1107,0.08794023
1108,0.011073024
1109,0.055602798
1110,0.052786698
1111,0.10622241
1112,0.077874001
1113,0.033432784
1114,0.027914223
1115,0.193731592
1116,0.003737619
1117,0.005544976
1118,0.027567998
1119,0.003879618
1120,0.004694909
1121,0.032010447
1122,0.006356353
1123,0.074099159
1124,0.010611541
1125,0.022675092
1126,0.004771283
1127,0.034177138
1128,0.145708817
1129,0.125601117
1130,0.013615343
1131,0.075920159
1132,0.111171166
1133,0.004852159
1134,0.083554834
1135,0.018341504
1136,0.004268743
1137,0.01491007
1138,0.073473486
1139,0.04121433
1140,0.056563835
1141,0.07950009
1142,0.009591685
1143,0.043663788
1144,0.117996414
1145,0.060618643
1146,0.02140942
1147,0.007360119
1148,0.082698923
1149,0.087597632
1150,0.07252635
1151,0.087531282
1152,0.003734614
1153,0.042214463
1154,0.008975103
1155,0.12123943
1156,0.003133566
1157,0.013668488
1158,0.023705995
1159,0.148762858
1160,0.077002537
1161,0.005736385
1162,0.075722699
1163,0.039966928
1164,0.040160955
1165,0.026525279
1166,0.034949504
1167,0.043772896
1168,0.011759758
1169,0.060234216
1170,0.041975218
1171,0.038046843
1172,0.054492514
1173,0.035954366
1174,0.042211327
1175,0.147592825
1176,0.046998332
1177,0.014919621
1178,0.041981462
1179,0.028546555
1180,0.067630692
1181,0.003280202
1182,0.012041296
1183,0.317795045
1184,0.039978227
1185,0.038463383
1186,0.006456608
1187,0.019498053
1188,0.06158292
1189,0.038363556
1190,0.125382591
1191,0.038621822
1192,0.12768442
1193,0.045935928
1194,0.090287064
1195,0.005971676
1196,0.063843899
1197,0.011712783
1198,0.024140616
1199,0.080759524
1200,0.009008636
1201,0.15923379
1202,0.042149291
1203,0.073438277
1204,0.055366232
1205,0.137639869
1206,0.084239736
1207,0.00792963
1208,0.005725053
1209,0.044245632
1210,0.005811339
1211,0.017171474
1212,0.016716104
1213,0.064724086
1214,0.012158973
1215,0.04394391
1216,0.056120507
1217,0.270425435
1218,0.033202096
1219,0.030285072
1220,0.142557254
1221,0.101932321
1222,0.021155022
1223,0.024171898
1224,0.054298822
1225,0.008082757
1226,0.082938358
1227,0.007670623
1228,0.02697057
1229,0.009840047
1230,0.026865752
1231,0.017104639
1232,0.109634278
1233,0.047455047
1234,0.041681353
1235,0.088993284
1236,0.025944111
1237,0.019240234
1238,0.083671131
1239,0.076954621
1240,0.097862174
1241,0.142413928
1242,0.017502536
1243,0.126077492
1244,0.064310757
1245,0.044215358
1246,0.08741007
1247,0.035615169
1248,0.041519722
1249,0.022055172
1250,0.118581352
1251,0.095193895
1252,0.05306656
1253,0.06618903
1254,0.013475755
1255,0.024703033
1256,0.272648048
1257,0.110298707
1258,0.012295582
1259,0.121908507
1260,0.123733047
1261,0.020074806
1262,0.052920633
1263,0.019823623
1264,0.1162956
1265,0.032684659
1266,0.029146572
1267,0.022388224
1268,0.099132969
1269,0.14370415
1270,0.010045446
1271,0.017328664
1272,0.061159468
1273,0.078002763
1274,0.006977309
1275,0.05442138
1276,0.056914168
1277,0.077499964
1278,0.034140015
1279,0.055550001
1280,0.044950507
1281,0.003633105
1282,0.056674253
1283,0.052797978
1284,0.029003564
1285,0.22082803
1286,0.041312411
1287,0.101972001
1288,0.042436723
1289,0.014728257
1290,0.034639792
1291,0.041444773
1292,0.081800791
1293,0.105099955
1294,0.05603728
1295,0.015286463
1296,0.026580595
1297,0.115395243
1298,0.039642808
1299,0.020378006
1300,0.007545188
1301,0.054842907
1302,0.031880173
1303,0.094584824
1304,0.058858252
1305,0.009114531
1306,0.005125434
1307,0.062053358
1308,0.049657489
1309,0.017219186
1310,0.016163813
1311,0.071066224
1312,0.063564087
1313,0.011190337
1314,0.067402306
1315,0.015707358
1316,0.150551164
1317,0.042423537
1318,0.035229137
1319,0.016841326
1320,0.073005025
1321,0.018240333
1322,0.011571209
1323,0.103526911
1324,0.135511174
1325,0.095053748
1326,0.071157105
1327,0.021121549
1328,0.078655193
1329,0.111613143
1330,0.040257149
1331,0.055781295
1332,0.03166866
1333,0.058517898
1334,0.019051532
1335,0.038392892
1336,0.092504853
1337,0.029188128
1338,0.064324631
1339,0.021883392
1340,0.069946583
1341,0.018890188
1342,0.02889515
1343,0.050398845
1344,0.048703316
1345,0.043078597
1346,0.04878812
1347,0.057817728
1348,0.011567159
1349,0.050515378
1350,0.00534798
1351,0.094886751
1352,0.082161255
1353,0.036220646
1354,0.032838093
1355,0.086190729
1356,0.004909856
1357,0.080276797
1358,0.101329203
1359,0.05732684
1360,0.037008987
1361,0.078137325
1362,0.014614319
1363,0.088686509
1364,0.02342136
1365,0.023778283
1366,0.34685937
1367,0.01089029
1368,0.006584348
1369,0.065863156
1370,0.041716748
1371,0.012868226
1372,0.006841878
1373,0.007423002
1374,0.014759078
1375,0.064967015
1376,0.073607471
1377,0.040077346
1378,0.049835661
1379,0.06443284
1380,0.071213891
1381,0.007406176
1382,0.012913454
1383,0.042771618
1384,0.023918188
1385,0.02871366
1386,0.018551053
1387,0.018487194
1388,0.096023716
1389,0.020352458
1390,0.007066313
1391,0.016186313
1392,0.280699276
1393,0.043256347
1394,0.151844989
1395,0.092205397
1396,0.06508788
1397,0.045839901
1398,0.029023156
1399,0.057198103
1400,0.046194283
1401,0.096047661
1402,0.010890742
1403,0.039691476
1404,0.029187623
1405,0.029543622
1406,0.014758298
1407,0.086228527
1408,0.057758998
1409,0.104215773
1410,0.004805686
1411,0.004170685
1412,0.038019389
1413,0.047059734
1414,0.552843881
1415,0.033772441
1416,0.107017234
1417,0.022910639
1418,0.138267423
1419,0.094148945
1420,0.008320725
1421,0.007833685
1422,0.052460244
1423,0.044499491
1424,0.04289424
1425,0.005021417
1426,0.069311587
1427,0.04591362
1428,0.040032183
1429,0.017065041
1430,0.006330691
1431,0.031005951
1432,0.020784952
1433,0.013501563
1434,0.02569056
1435,0.036172859
1436,0.08310109
1437,0.003656552
1438,0.075717857
1439,0.241076896
1440,0.1101098
1441,0.02679433
1442,0.075557256
1443,0.045612509
1444,0.05660821
1445,0.129563221
1446,0.022512624
1447,0.00413328
1448,0.032075771
1449,0.045172471
1450,0.033725632
1451,0.021145845
1452,0.042492513
1453,0.009724384
1454,0.059872448
1455,0.096713549
1456,0.047937187
1457,0.046609082
1458,0.059912116
1459,0.01148818
1460,0.00895956
1461,0.049226086
1462,0.012165915
1463,0.078707916
1464,0.029718449
1465,0.109379431
1466,0.088851694
1467,0.13207953
1468,0.044628312
1469,0.018438768
1470,0.119262678
1471,0.064497182
1472,0.006516313
1473,0.007904579
1474,0.179966927
1475,0.008896234
1476,0.017187611
1477,0.137291537
1478,0.069462547
1479,0.055995326
1480,0.085633677
1481,0.038185729
1482,0.064039806
1483,0.137141713
1484,0.078462556
1485,0.063758621
1486,0.037715564
1487,0.039281707
1488,0.039110007
1489,0.056425168
1490,0.046771975
1491,0.025484781
1492,0.062662539
1493,0.066516736
1494,0.040316718
1495,0.032872104
1496,0.012109931
1497,0.004078093
1498,0.031688849
1499,0.007648154
1500,0.316252175
1501,0.023048587
1502,0.006413876
1503,0.070066117
1504,0.007654495
1505,0.062673584
1506,0.061113019
1507,0.003496784
1508,0.052408152
1509,0.019146902
1510,0.007190756
1511,0.026850975
1512,0.118483539
1513,0.109890997
1514,0.096409833
1515,0.005298977
1516,0.044165156
1517,0.032698003
1518,0.014501679
1519,0.020602516
1520,0.032571139
1521,0.03561593
1522,0.132935168
1523,0.010148395
1524,0.043978097
1525,0.020314797
1526,0.086562868
1527,0.005687167
1528,0.022553167
1529,0.018882658
1530,0.040529243
1531,0.049849393
1532,0.01824355
1533,0.034630996
1534,0.083636107
1535,0.013462519
1536,0.034992219
1537,0.011480928
1538,0.04058611
1539,0.060167483
1540,0.073786742
1541,0.064732745
1542,0.038483423
1543,0.004034128
1544,0.147439655
1545,0.091946412
1546,0.063048944
1547,0.088911086
1548,0.015140783
1549,0.030742461
1550,0.040614926
1551,0.099514087
1552,0.065138543
1553,0.036371003
1554,0.022646443
1555,0.049287951
1556,0.040502989
1557,0.381951116
1558,0.148247457
1559,0.035681825
1560,0.04245027
1561,0.008137725
1562,0.095945294
1563,0.009908084
1564,0.06793318
1565,0.039688333
1566,0.008030207
1567,0.024804214
1568,0.109302585
1569,0.143184781
1570,0.021336301
1571,0.071228595
1572,0.038301972
1573,0.102696787
1574,0.008347181
1575,0.033941924
1576,0.007375206
1577,0.0066271
1578,0.109597337
1579,0.121511807
1580,0.101944852
1581,0.017686967
1582,0.038355077
1583,0.013104889
1584,0.04723273
1585,0.013140746
1586,0.012870162
1587,0.126619628
1588,0.027062235
1589,0.00740317
1590,0.038196098
1591,0.003233258
1592,0.037304245
1593,0.045936006
1594,0.064720829
1595,0.305792269
1596,0.05824449
1597,0.017993956
1598,0.010555144
1599,0.064383852
1600,0.006994295
1601,0.035561596
1602,0.027114351
1603,0.097193393
1604,0.09273646
1605,0.08658992
1606,0.061515027
1607,0.037072613
1608,0.074876043
1609,0.017075367
1610,0.143827438
1611,0.007909802
1612,0.065842656
1613,0.065609381
1614,0.017974169
1615,0.047286063
1616,0.097065506
1617,0.082046453
1618,0.061285118
1619,0.023163802
1620,0.015321979
1621,0.066675668
1622,0.039153579
1623,0.036205597
1624,0.079315515
1625,0.04963552
1626,0.045481356
1627,0.014714265
1628,0.009795361
1629,0.046908806
1630,0.195235457
1631,0.018241542
1632,0.081430174
1633,0.013143292
1634,0.040888772
1635,0.140326127
1636,0.103574518
1637,0.013740216
1638,0.002548422
1639,0.162382907
1640,0.022531128
1641,0.008379144
1642,0.084728547
1643,0.011652855
1644,0.009000999
1645,0.027392376
1646,0.005315641
1647,0.070800828
1648,0.113616485
1649,0.098446609
1650,0.023871925
1651,0.07963222
1652,0.039959691
1653,0.101169908
1654,0.019230626
1655,0.047952786
1656,0.0760008
1657,0.083452009
1658,0.057101805
1659,0.049258954
1660,0.051263751
1661,0.028217817
1662,0.069387794
1663,0.099408967
1664,0.274806231
