cust_id,pred_prob
298,0.233534915
299,0.086482209
300,0.03283523
301,0.039586218
302,0.055570385
303,0.071857623
304,0.192084663
305,0.09377651
306,0.177638724
307,0.033400816
308,0.026691034
309,0.067938467
310,0.083133387
311,0.19356671
312,0.034244893
313,0.034799871
314,0.103087694
315,0.008292675
316,0.018789619
317,0.101584733
318,0.011101994
319,0.135938483
320,0.061244365
321,0.014964853
322,0.079139167
323,0.005428285
324,0.010101368
325,0.133318967
326,0.003908443
327,0.065621046
328,0.021087344
329,0.101499961
330,0.033457267
331,0.158532085
332,0.012919767
333,0.010657401
334,0.021274731
335,0.136415382
336,0.040890572
337,0.007806563
338,0.015257555
339,0.135714982
340,0.104376026
341,0.123824665
342,0.048445477
343,0.076363858
344,0.099682974
345,0.063962773
346,0.053346376
347,0.03772464
348,0.074436683
349,0.128881832
350,0.007070726
351,0.047172311
352,0.139251676
353,0.011225176
354,0.132887187
355,0.065483576
356,0.101321742
357,0.091850363
358,0.09899543
359,0.054845374
360,0.0049022
361,0.022938568
362,0.005474509
363,0.046087054
364,0.105907996
365,0.02694736
366,0.025527688
367,0.145083227
368,0.021337201
369,0.050743732
370,0.088747966
371,0.076137947
372,0.135071039
373,0.012432145
374,0.020440564
375,0.332062926
376,0.008142451
377,0.110737861
378,0.040783739
379,0.00573449
380,0.033123887
381,0.092530997
382,0.120174813
383,0.158803107
384,0.041771869
385,0.006174947
386,0.011616292
387,0.036548478
388,0.033025348
389,0.021968977
390,0.05364508
391,0.044770167
392,0.022225913
393,0.013812389
394,0.022976902
395,0.023141433
396,0.017744153
397,0.0176727
398,0.005111366
399,0.14140059
400,0.124266645
401,0.023919786
402,0.003877973
403,0.116780486
404,0.088177968
405,0.006702832
406,0.041050116
407,0.008812546
408,0.121805557
409,0.064064723
410,0.016386891
411,0.146879918
412,0.017609568
413,0.064993956
414,0.048273985
415,0.145512101
416,0.057149815
417,0.038275689
418,0.084590665
419,0.126330927
420,0.045186582
421,0.133251958
422,0.046309298
423,0.146826417
424,0.122628226
425,0.151923473
426,0.049618683
427,0.009805596
428,0.007686392
429,0.048599809
430,0.07691272
431,0.191897511
432,0.052522058
433,0.038044045
434,0.006016925
435,0.056280613
436,0.044036575
437,0.11833878
438,0.055606896
439,0.015831551
440,0.011806904
441,0.123779585
442,0.205636374
443,0.363976803
444,0.117457396
445,0.027637813
446,0.027567742
447,0.026113137
448,0.087418695
449,0.0205338
450,0.016007567
451,0.003725248
452,0.007984907
453,0.103881718
454,0.150322583
455,0.086618096
456,0.043603181
457,0.028191563
458,0.040743435
459,0.050265104
460,0.105306394
461,0.077069134
462,0.099053753
463,0.026022904
464,0.141707562
465,0.087882123
466,0.101568123
467,0.015472827
468,0.301691711
469,0.288549728
470,0.126123863
471,0.104482544
472,0.034011171
473,0.172836827
474,0.137093557
475,0.015446131
476,0.198796123
477,0.01335572
478,0.081347046
479,0.047928782
480,0.011642245
481,0.09613866
482,0.060537704
483,0.020219992
484,0.051073951
485,0.094511499
486,0.092854486
487,0.248160194
488,0.142963042
489,0.109220057
490,0.084907938
491,0.019455025
492,0.013119122
493,0.06415232
494,0.091302672
495,0.105365475
496,0.017856753
497,0.142531181
498,0.027140619
499,0.126961534
500,0.163125466
501,0.095088357
502,0.011078728
503,0.031507789
504,0.096090581
505,0.048269946
506,0.22207765
507,0.261365048
508,0.327638439
509,0.227309536
510,0.100027392
511,0.199163458
512,0.292335146
513,0.077816621
514,0.028333615
515,0.012462557
516,0.014621944
517,0.118818958
518,0.071797474
519,0.095190906
520,0.039513747
521,0.088677627
522,0.185120591
523,0.015637935
524,0.049594894
525,0.005583765
526,0.159812783
527,0.025764077
528,0.007298933
529,0.006046922
530,0.1063032
531,0.006330536
532,0.115636075
533,0.202806283
534,0.070504386
535,0.180139256
536,0.009996175
537,0.046439838
538,0.075691637
539,0.042256333
540,0.044445516
541,0.027563303
542,0.045990705
543,0.06759149
544,0.019430575
545,0.040059508
546,0.067258946
547,0.043840381
548,0.103035323
549,0.047930017
550,0.055408776
551,0.047213275
552,0.028223195
553,0.028968297
554,0.256749962
555,0.1011999
556,0.145580869
557,0.016026455
558,0.051620102
559,0.163974177
560,0.025367998
561,0.021928624
562,0.063497554
563,0.102465283
564,0.022525232
565,0.052986691
566,0.022644062
567,0.007451354
568,0.014697936
569,0.018058699
570,0.05221058
571,0.069915901
572,0.19962905
573,0.101270807
574,0.061514845
575,0.150135239
576,0.138740004
577,0.018352591
578,0.092786417
579,0.049649443
580,0.159951071
581,0.022105141
582,0.036144783
583,0.158728716
584,0.009647002
585,0.164859137
586,0.118041435
587,0.040101992
588,0.575508568
589,0.017530228
590,0.026420672
591,0.151855719
592,0.004096033
593,0.007639738
594,0.109460986
595,0.050148212
596,0.052405546
597,0.093136978
598,0.117128771
599,0.06348671
600,0.130054644
601,0.031582775
602,0.136291615
603,0.162610988
604,0.113897158
605,0.014894825
606,0.020608645
607,0.162526889
608,0.03016363
609,0.005601182
610,0.043978607
611,0.109854774
612,0.042271856
613,0.214211631
614,0.033443313
615,0.034017876
616,0.00907524
617,0.136597624
618,0.048624415
619,0.049673664
620,0.017293795
621,0.187080564
622,0.018746679
623,0.008958041
624,0.058637812
625,0.007231434
626,0.029047032
627,0.027929541
628,0.058646176
629,0.017821111
630,0.107112059
631,0.041618822
632,0.142080545
633,0.067849809
634,0.057070115
635,0.067807622
636,0.122180705
637,0.01469668
638,0.097871543
639,0.013985322
640,0.187257801
641,0.010844939
642,0.143706829
643,0.063516188
644,0.160884013
645,0.009426816
646,0.013211431
647,0.034340389
648,0.102334114
649,0.03930057
650,0.036364848
651,0.087462142
652,0.030657212
653,0.088516806
654,0.088723771
655,0.127294857
656,0.071159068
657,0.020195962
658,0.165875471
659,0.016777209
660,0.027212657
661,0.06980806
662,0.003686235
663,0.048411566
664,0.131713618
665,0.007940101
666,0.018564998
667,0.175316743
668,0.070813272
669,0.043915596
670,0.111731494
671,0.013106689
672,0.041863657
673,0.05462862
674,0.100457931
675,0.016708739
676,0.093894183
677,0.02284754
678,0.00797923
679,0.014095897
680,0.062879317
681,0.020387908
682,0.007836668
683,0.130951422
684,0.141824859
685,0.170633022
686,0.040594162
687,0.177968965
688,0.022182426
689,0.100343314
690,0.098907116
691,0.055149876
692,0.023937844
693,0.078445553
694,0.061121726
695,0.005591239
696,0.172148674
697,0.01697889
698,0.032543023
699,0.036770214
700,0.096112613
701,0.01297875
702,0.05475294
703,0.045589729
704,0.028978907
705,0.045351642
706,0.093009563
707,0.033343334
708,0.490778204
709,0.035804376
710,0.092952444
711,0.010684542
712,0.019547875
713,0.144396178
714,0.073904129
715,0.09463668
716,0.130798721
717,0.026306119
718,0.003775601
719,0.238592643
720,0.228603078
721,0.004153468
722,0.006621391
723,0.096755798
724,0.131806079
725,0.066517875
726,0.142514991
727,0.058448835
728,0.004823754
729,0.086958218
730,0.129191647
731,0.006276227
732,0.119634221
733,0.006346837
734,0.199381262
735,0.031297773
736,0.155459113
737,0.073665083
738,0.028518778
739,0.144644506
740,0.034116621
741,0.022864696
742,0.01385126
743,0.037484952
744,0.117846188
745,0.004956194
746,0.005849191
747,0.05322903
748,0.051186291
749,0.115032067
750,0.072060284
751,0.093077524
752,0.005762783
753,0.049827257
754,0.088763854
755,0.033097135
756,0.037347919
757,0.057786321
758,0.107904162
759,0.0291053
760,0.115661267
761,0.048895967
762,0.030246674
763,0.022871953
764,0.172000957
765,0.052909123
766,0.143186703
767,0.062038398
768,0.01659129
769,0.076168548
770,0.04522802
771,0.029230072
772,0.03318184
773,0.024397836
774,0.050760877
775,0.085363652
776,0.009955559
777,0.026560462
778,0.209060927
779,0.007634902
780,0.006927611
781,0.020770341
782,0.016911075
783,0.060464737
784,0.024765775
785,0.126151242
786,0.146552702
787,0.050482406
788,0.072429123
789,0.067666657
790,0.171860455
791,0.018569857
792,0.089742148
793,0.01016719
794,0.209036408
795,0.052590162
796,0.132844516
797,0.04712047
798,0.023925634
799,0.043341671
800,0.094647847
801,0.063535235
802,0.033210404
803,0.008841009
804,0.040180539
805,0.05894058
806,0.015941665
807,0.062055377
808,0.081209347
809,0.022464609
810,0.007569474
811,0.060615511
812,0.174483114
813,0.143796091
814,0.024484294
815,0.066656678
816,0.141219456
817,0.143013183
818,0.051376366
819,0.009938329
820,0.158813313
821,0.025333172
822,0.052915669
823,0.056340252
824,0.021989332
825,0.025710642
826,0.06339224
827,0.036504672
828,0.015017788
829,0.067026597
830,0.04670136
831,0.033121165
832,0.101558701
833,0.174990462
834,0.061658988
835,0.081671861
836,0.006112179
837,0.020532595
838,0.040119042
839,0.044654108
840,0.022012765
841,0.071422373
842,0.057324096
843,0.065476481
844,0.054322556
845,0.184710956
846,0.093923361
847,0.028903713
848,0.122168489
849,0.016916222
850,0.09368523
851,0.013376988
852,0.13526261
853,0.057047241
854,0.186926763
855,0.022968562
856,0.011860612
857,0.068041921
858,0.170106972
859,0.193506998
860,0.068622864
861,0.022189253
862,0.0997677
863,0.036321892
864,0.137842826
865,0.03765889
866,0.007782496
867,0.027020756
868,0.05350935
869,0.185381529
870,0.010403948
871,0.010277342
872,0.097345121
873,0.016833791
874,0.07992967
875,0.085127508
876,0.018195395
877,0.092012707
878,0.017296765
879,0.045117904
880,0.136545351
881,0.160187954
882,0.021888045
883,0.010431354
884,0.137954068
885,0.079102802
886,0.018174784
887,0.024467702
888,0.011012475
889,0.024390989
890,0.099452138
891,0.010239048
892,0.087818693
893,0.045968076
894,0.139720357
895,0.121927931
896,0.154925449
897,0.119675354
898,0.05907778
899,0.09924653
900,0.019527975
901,0.123931258
902,0.010110992
903,0.01432894
904,0.012888732
905,0.064623333
906,0.172663854
907,0.052420978
908,0.015785399
909,0.25403703
910,0.026909593
911,0.016785955
912,0.067433938
913,0.096187752
914,0.019781353
915,0.01645634
916,0.004514861
917,0.049476539
918,0.63442597
919,0.019702065
920,0.043971445
921,0.007355535
922,0.006641881
923,0.011862194
924,0.065693679
925,0.011538955
926,0.113079122
927,0.004176748
928,0.071090179
929,0.12218855
930,0.233130899
931,0.009351308
932,0.040761051
933,0.01622105
934,0.050053649
935,0.012653419
936,0.088959819
937,0.041386535
938,0.061169157
939,0.016773705
940,0.033260087
941,0.043256009
942,0.04379961
943,0.01744554
944,0.067674333
945,0.182822292
946,0.021560502
947,0.029255127
948,0.10898879
949,0.062554037
950,0.013679676
951,0.027095832
952,0.07469744
953,0.09754784
954,0.025640461
955,0.069935266
956,0.360675442
957,0.019179413
958,0.014633019
959,0.032361229
960,0.021163295
961,0.220742304
962,0.103119275
963,0.018628163
964,0.005744471
965,0.016696332
966,0.140505748
967,0.07114425
968,0.108736852
969,0.029292242
970,0.01085168
971,0.014058422
972,0.016237704
973,0.008026893
974,0.162172936
975,0.115678973
976,0.22240459
977,0.096911031
978,0.158732561
979,0.200362905
980,0.01197235
981,0.004981644
982,0.039101081
983,0.221947114
984,0.174169027
985,0.111376817
986,0.005333232
987,0.028063984
988,0.115043807
989,0.064959722
990,0.016353405
991,0.00771954
992,0.095576054
993,0.014551537
994,0.028633674
995,0.034331908
996,0.147158553
997,0.097697888
998,0.027470204
999,0.118696318
1000,0.038577311
1001,0.093174101
1002,0.076196224
1003,0.085398975
1004,0.037466946
1005,0.044641163
1006,0.074950919
1007,0.103430818
1008,0.064205712
1009,0.116864327
1010,0.014631298
1011,0.073034307
1012,0.006847987
1013,0.038765514
1014,0.05026759
1015,0.013835285
1016,0.058673051
1017,0.029899202
1018,0.016086729
1019,0.008439991
1020,0.026323211
1021,0.021885776
1022,0.035554323
1023,0.096832123
1024,0.038278388
1025,0.00804588
1026,0.50266379
1027,0.006715308
1028,0.333856947
1029,0.072788226
1030,0.050663481
1031,0.016583874
1032,0.058268173
1033,0.014012025
1034,0.099245208
1035,0.113800341
1036,0.060480751
1037,0.00861133
1038,0.02326217
1039,0.186001281
1040,0.106775435
1041,0.091741116
1042,0.005164036
1043,0.182910015
1044,0.047720683
1045,0.039201396
1046,0.008415959
1047,0.026761841
1048,0.033585155
1049,0.258105207
1050,0.044253215
1051,0.104271006
1052,0.009019533
1053,0.093552955
1054,0.161169007
1055,0.065061095
1056,0.056096035
1057,0.037336383
1058,0.028349219
1059,0.010474308
1060,0.170700231
1061,0.096457391
1062,0.09859177
1063,0.07429552
1064,0.066053485
1065,0.129499314
1066,0.026394787
1067,0.046063076
1068,0.034761431
1069,0.015146587
1070,0.034877594
1071,0.014645786
1072,0.02304829
1073,0.056007018
1074,0.561424967
1075,0.138477284
1076,0.221816725
1077,0.00969338
1078,0.045023807
1079,0.139569143
1080,0.040768088
1081,0.185430378
1082,0.054407333
1083,0.127498935
1084,0.069369094
1085,0.043446425
1086,0.043765637
1087,0.00962414
1088,0.106408442
1089,0.025892473
1090,0.04969006
1091,0.014236692
1092,0.06965382
1093,0.101188922
1094,0.010892162
1095,0.082741046
1096,0.00662338
1097,0.204786371
1098,0.130657726
1099,0.138767032
1100,0.187101372
1101,0.006334983
1102,0.006538642
1103,0.053310362
1104,0.011694043
1105,0.146375835
1106,0.06045449
1107,0.131895421
1108,0.013587597
1109,0.088752533
1110,0.080234196
1111,0.15524514
1112,0.10841113
1113,0.048933862
1114,0.032962668
1115,0.19846434
1116,0.005061995
1117,0.006369155
1118,0.037188463
1119,0.005553407
1120,0.006811289
1121,0.050353506
1122,0.008312014
1123,0.12435942
1124,0.01006135
1125,0.031936602
1126,0.007207473
1127,0.042675686
1128,0.210551605
1129,0.183730428
1130,0.01886614
1131,0.099876849
1132,0.116372417
1133,0.006555948
1134,0.139323387
1135,0.023365788
1136,0.005280013
1137,0.024458198
1138,0.105511965
1139,0.060687044
1140,0.075528198
1141,0.109348845
1142,0.014042194
1143,0.068548037
1144,0.17374379
1145,0.090659803
1146,0.030421264
1147,0.009169144
1148,0.12634241
1149,0.121871609
1150,0.112156604
1151,0.077160835
1152,0.005127411
1153,0.054485153
1154,0.011374172
1155,0.179659091
1156,0.004233314
1157,0.016946555
1158,0.037708288
1159,0.185879053
1160,0.120743697
1161,0.007620519
1162,0.108551953
1163,0.057434869
1164,0.064459127
1165,0.032052471
1166,0.037461184
1167,0.072389346
1168,0.020037261
1169,0.092055321
1170,0.060562079
1171,0.059363723
1172,0.073704629
1173,0.044194843
1174,0.054812302
1175,0.218706983
1176,0.062632192
1177,0.022550872
1178,0.064033624
1179,0.029404132
1180,0.104383886
1181,0.004426025
1182,0.017334323
1183,0.438149267
1184,0.047310359
1185,0.05941807
1186,0.006662998
1187,0.022907981
1188,0.096152212
1189,0.052088701
1190,0.170424929
1191,0.059645313
1192,0.183193957
1193,0.067299387
1194,0.131856783
1195,0.008933357
1196,0.098357319
1197,0.017415313
1198,0.034221767
1199,0.119818406
1200,0.010816829
1201,0.241483359
1202,0.061530856
1203,0.098164135
1204,0.081377815
1205,0.199484841
1206,0.104769367
1207,0.010093517
1208,0.00776203
1209,0.054098385
1210,0.008046213
1211,0.0138219
1212,0.026598933
1213,0.094058954
1214,0.019040722
1215,0.069203727
1216,0.091516839
1217,0.247221512
1218,0.028713285
1219,0.041140634
1220,0.160464347
1221,0.148333019
1222,0.026930514
1223,0.031729567
1224,0.076567753
1225,0.011228847
1226,0.111603019
1227,0.010782141
1228,0.030928379
1229,0.013672892
1230,0.038557956
1231,0.020495039
1232,0.155393912
1233,0.06146588
1234,0.053782372
1235,0.125123012
1236,0.032515744
1237,0.023996493
1238,0.129534553
1239,0.125279469
1240,0.148433857
1241,0.163542913
1242,0.023805228
1243,0.187761592
1244,0.101753887
1245,0.062497886
1246,0.121447128
1247,0.045199705
1248,0.063960724
1249,0.025741269
1250,0.16542546
1251,0.115031588
1252,0.067283426
1253,0.092696492
1254,0.015976186
1255,0.035906398
1256,0.322379214
1257,0.143644559
1258,0.013807858
1259,0.164992737
1260,0.189080794
1261,0.023754967
1262,0.081211172
1263,0.026303368
1264,0.138595369
1265,0.053118053
1266,0.039307113
1267,0.030564954
1268,0.134063215
1269,0.197927479
1270,0.013798358
1271,0.021050836
1272,0.078306678
1273,0.120651033
1274,0.007780083
1275,0.065349731
1276,0.080257421
1277,0.106815649
1278,0.050932862
1279,0.077564106
1280,0.057158033
1281,0.004814454
1282,0.086771386
1283,0.068744808
1284,0.033446436
1285,0.293881659
1286,0.057276971
1287,0.127733157
1288,0.045175072
1289,0.015419964
1290,0.046464523
1291,0.061421332
1292,0.108691709
1293,0.147488375
1294,0.082587513
1295,0.021122759
1296,0.037494775
1297,0.170917824
1298,0.062831351
1299,0.028891466
1300,0.011896327
1301,0.0769334
1302,0.044225981
1303,0.141452151
1304,0.084173922
1305,0.012803082
1306,0.007105844
1307,0.06762434
1308,0.070618976
1309,0.027070007
1310,0.020813954
1311,0.113604494
1312,0.087428833
1313,0.015181778
1314,0.103046583
1315,0.024581917
1316,0.198993956
1317,0.058876773
1318,0.053141081
1319,0.021869421
1320,0.117092953
1321,0.025474623
1322,0.013830894
1323,0.127780327
1324,0.186874927
1325,0.140524139
1326,0.113657744
1327,0.033343108
1328,0.11038699
1329,0.134015375
1330,0.043389919
1331,0.080101206
1332,0.044860562
1333,0.091364972
1334,0.020426244
1335,0.040378486
1336,0.13050776
1337,0.043388591
1338,0.092017552
1339,0.024873515
1340,0.103881309
1341,0.026629665
1342,0.045821566
1343,0.078437395
1344,0.071324205
1345,0.064592185
1346,0.069869119
1347,0.087573413
1348,0.013368799
1349,0.074111692
1350,0.007148624
1351,0.142684413
1352,0.129844661
1353,0.043569684
1354,0.051463791
1355,0.127587253
1356,0.006385592
1357,0.111684979
1358,0.152385135
1359,0.092162053
1360,0.052258787
1361,0.124022804
1362,0.018793096
1363,0.132092907
1364,0.02344235
1365,0.031815271
1366,0.440266788
1367,0.01269793
1368,0.008830826
1369,0.093941663
1370,0.060727916
1371,0.015874404
1372,0.011189136
1373,0.010902598
1374,0.01794609
1375,0.094482254
1376,0.115496371
1377,0.059070341
1378,0.057947234
1379,0.065884306
1380,0.102517167
1381,0.00970531
1382,0.019878492
1383,0.05380978
1384,0.020650933
1385,0.037902022
1386,0.025081085
1387,0.023933165
1388,0.148372066
1389,0.026765725
1390,0.009704788
1391,0.01571268
1392,0.31199614
1393,0.063181144
1394,0.159713148
1395,0.12428569
1396,0.100297025
1397,0.060261249
1398,0.040749484
1399,0.074989938
1400,0.064265871
1401,0.107047264
1402,0.016297195
1403,0.053411379
1404,0.040422011
1405,0.04653886
1406,0.01746015
1407,0.119203832
1408,0.076232695
1409,0.160107965
1410,0.006677403
1411,0.005159911
1412,0.048137649
1413,0.059571916
1414,0.567655625
1415,0.049373673
1416,0.162231625
1417,0.034076911
1418,0.208168515
1419,0.106690353
1420,0.012127218
1421,0.009353965
1422,0.081922028
1423,0.064096521
1424,0.059535019
1425,0.005780076
1426,0.102198026
1427,0.062403134
1428,0.05666056
1429,0.025423024
1430,0.006506958
1431,0.046967047
1432,0.028145772
1433,0.017787261
1434,0.042130164
1435,0.038007568
1436,0.130299987
1437,0.005351769
1438,0.099842463
1439,0.255652918
1440,0.099294819
1441,0.032100808
1442,0.114154536
1443,0.070835257
1444,0.09010594
1445,0.198395359
1446,0.034109809
1447,0.005687338
1448,0.051777333
1449,0.07204081
1450,0.049372735
1451,0.030028471
1452,0.063402491
1453,0.010178517
1454,0.091906835
1455,0.129002945
1456,0.050229604
1457,0.065276048
1458,0.086964561
1459,0.013031816
1460,0.008509249
1461,0.066338781
1462,0.016589098
1463,0.124966577
1464,0.046731619
1465,0.162515571
1466,0.137187386
1467,0.133301721
1468,0.063729246
1469,0.025421135
1470,0.176429353
1471,0.095798483
1472,0.009871974
1473,0.010618506
1474,0.218160034
1475,0.011522233
1476,0.023859004
1477,0.201599513
1478,0.097473059
1479,0.086234136
1480,0.127609109
1481,0.055774214
1482,0.092628471
1483,0.207923685
1484,0.116112605
1485,0.08747968
1486,0.047383283
1487,0.052961991
1488,0.054780345
1489,0.080637399
1490,0.060621901
1491,0.036586484
1492,0.09305155
1493,0.08643672
1494,0.064860421
1495,0.032931011
1496,0.015889127
1497,0.004273168
1498,0.047244332
1499,0.010747011
1500,0.293422982
1501,0.032441786
1502,0.006770469
1503,0.110628875
1504,0.010063206
1505,0.085428593
1506,0.088044751
1507,0.004425627
1508,0.057716248
1509,0.020677454
1510,0.008914823
1511,0.025591926
1512,0.170735425
1513,0.135591411
1514,0.148033414
1515,0.007549708
1516,0.054151468
1517,0.043938174
1518,0.020526613
1519,0.0293432
1520,0.049221664
1521,0.049072872
1522,0.178703867
1523,0.013467932
1524,0.039139466
1525,0.032532553
1526,0.13770387
1527,0.007319765
1528,0.026759554
1529,0.031211312
1530,0.05366611
1531,0.075966563
1532,0.017575175
1533,0.05244647
1534,0.118194301
1535,0.020400575
1536,0.043307683
1537,0.015240499
1538,0.051835372
1539,0.09133864
1540,0.109487434
1541,0.090680271
1542,0.058935244
1543,0.005710337
1544,0.194521944
1545,0.131374779
1546,0.085948092
1547,0.126797651
1548,0.020642858
1549,0.041186585
1550,0.054986087
1551,0.146777895
1552,0.090260971
1553,0.036650106
1554,0.032928469
1555,0.063586536
1556,0.046654002
1557,0.349141548
1558,0.193221715
1559,0.046204638
1560,0.060421689
1561,0.01068226
1562,0.14228615
1563,0.013279549
1564,0.093456815
1565,0.062390251
1566,0.012739161
1567,0.036443846
1568,0.159267248
1569,0.188401991
1570,0.031955812
1571,0.097885591
1572,0.045830419
1573,0.144155584
1574,0.010959179
1575,0.044639384
1576,0.009299602
1577,0.008516595
1578,0.132067049
1579,0.166000989
1580,0.150874689
1581,0.028449111
1582,0.052570222
1583,0.019621561
1584,0.071533129
1585,0.017978533
1586,0.01616457
1587,0.194921725
1588,0.038566139
1589,0.009112928
1590,0.056434484
1591,0.004350581
1592,0.055857849
1593,0.071504101
1594,0.098270952
1595,0.3652402
1596,0.089863222
1597,0.018563567
1598,0.015761566
1599,0.092596019
1600,0.010928349
1601,0.048089462
1602,0.041022064
1603,0.147299796
1604,0.135600569
1605,0.121682247
1606,0.085720471
1607,0.04584246
1608,0.096792275
1609,0.019427109
1610,0.205454295
1611,0.010960597
1612,0.098443141
1613,0.104037209
1614,0.025066229
1615,0.064356406
1616,0.142473438
1617,0.102027952
1618,0.096701845
1619,0.032797277
1620,0.017771665
1621,0.091235524
1622,0.053615133
1623,0.048809192
1624,0.126877302
1625,0.067939676
1626,0.073680581
1627,0.023103736
1628,0.012180436
1629,0.063349114
1630,0.242664904
1631,0.028270994
1632,0.136510028
1633,0.017201916
1634,0.063698577
1635,0.199373686
1636,0.156330333
1637,0.022521373
1638,0.003622605
1639,0.228889964
1640,0.026841046
1641,0.01220145
1642,0.142648373
1643,0.016435819
1644,0.012243218
1645,0.028080483
1646,0.006675054
1647,0.102501629
1648,0.170356847
1649,0.15360524
1650,0.029802086
1651,0.120861797
1652,0.05639919
1653,0.159063387
1654,0.030560115
1655,0.067577704
1656,0.100636841
1657,0.106814747
1658,0.078127876
1659,0.057698361
1660,0.071408898
1661,0.045052824
1662,0.089510136
1663,0.145559093
1664,0.356995499
